,class,label,index
4302,4,22,37924
4303,4,22,38138
4304,4,22,38216
4305,4,22,38336
4306,4,22,38801
4307,4,22,38975
4308,4,22,39281
4309,4,22,39539
4310,4,22,39624
4311,4,22,39858
4312,4,22,40459
4313,4,22,40485
4314,4,22,40876
4315,4,22,41537
4316,4,22,42304
4317,4,22,42391
4318,4,22,42758
4319,4,22,42800
4320,4,22,43143
4321,4,22,43712
4322,4,22,43718
4323,4,22,43748
4324,4,22,44223
4325,4,22,44715
4326,4,22,45091
4327,4,22,45136
4328,4,22,45376
4329,4,22,45585
4330,4,22,45746
4331,4,22,47017
4332,4,22,47240
4333,4,22,47522
4334,4,22,48019
4335,4,22,48492
4336,4,22,48538
4337,4,22,48599
4338,4,22,50091
4339,4,22,50675
4340,4,22,50943
4341,4,22,51013
4342,4,22,51118
4343,4,22,51252
4344,4,22,51291
4345,4,22,51314
4346,4,22,51520
4347,4,22,51577
4348,4,22,51586
4349,4,22,51603
4350,4,22,51727
4351,4,22,52566
4352,4,22,53926
4353,4,22,54738
4354,4,22,54805
4355,4,22,55224
4356,4,22,55591
4357,4,22,56105
4358,4,22,56571
4359,4,22,56634
4360,4,22,57093
4361,4,22,57899
4362,4,22,57955
4363,4,22,58215
4364,4,22,58761
4365,4,22,59033
4366,4,22,59179
4367,4,22,59541
4368,4,22,59581
4369,4,22,59611
4370,4,22,59916
4371,4,23,878
4372,4,23,1470
4373,4,23,1729
4374,4,23,2493
4375,4,23,2640
4376,4,23,2939
4377,4,23,3188
4378,4,23,3362
4379,4,23,6665
4380,4,23,7435
4381,4,23,7707
4382,4,23,8085
4383,4,23,10448
4384,4,23,10645
4385,4,23,11127
4386,4,23,11191
4387,4,23,11325
4388,4,23,11568
4389,4,23,11694
4390,4,23,11705
4391,4,23,12881
4392,4,23,14180
4393,4,23,14517
4394,4,23,14833
4395,4,23,15077
4396,4,23,15579
4397,4,23,16582
4398,4,23,16788
4399,4,23,16915
4400,4,23,17007
4401,4,23,17314
4402,4,23,17486
4403,4,23,17568
4404,4,23,17664
4405,4,23,19509
4406,4,23,19910
4407,4,23,20588
4408,4,23,20648
4409,4,23,20663
4410,4,23,20841
4411,4,23,22180
4412,4,23,22879
4413,4,23,23149
4414,4,23,23220
4415,4,23,23265
4416,4,23,23304
4417,4,23,24087
4418,4,23,24109
4419,4,23,24124
4420,4,23,24697
4421,4,23,25066
4422,4,23,25524
4423,4,23,25641
4424,4,23,25696
4425,4,23,25798
4426,4,23,26017
4427,4,23,27144
4428,4,23,27202
4429,4,23,27505
4430,4,23,27678
4431,4,23,28467
4432,4,23,29617
4433,4,23,29897
4434,4,23,30616
4435,4,23,33417
4436,4,23,33515
4437,4,23,33530
4438,4,23,33788
4439,4,23,34071
4440,4,23,34592
4441,4,23,35283
4442,4,23,35723
4443,4,23,35846
4444,4,23,36102
4445,4,23,36904
4446,4,23,37132
4447,4,23,37553
4448,4,23,37933
4449,4,23,37951
4450,4,23,38359
4451,4,23,39638
4452,4,23,40385
4453,4,23,41786
4454,4,23,42120
4455,4,23,43012
4456,4,23,43518
4457,4,23,44222
4458,4,23,44283
4459,4,23,44917
4460,4,23,45814
4461,4,23,46223
4462,4,23,47738
4463,4,23,48222
4464,4,23,48456
4465,4,23,49071
4466,4,23,49188
4467,4,23,50341
4468,4,23,50364
4469,4,23,50784
4470,4,23,51709
4471,4,23,52220
4472,4,23,52345
4473,4,23,52535
4474,4,23,52546
4475,4,23,52655
4476,4,23,52729
4477,4,23,52747
4478,4,23,52825
4479,4,23,53042
4480,4,23,54216
4481,4,23,54557
4482,4,23,54628
4483,4,23,55152
4484,4,23,55313
4485,4,23,55622
4486,4,23,56497
4487,4,23,58048
4488,4,23,59297
4489,4,23,59887
4490,4,24,938
4491,4,24,1423
4492,4,24,1934
4493,4,24,3016
4494,4,24,4016
4495,4,24,4828
4496,4,24,4898
4497,4,24,5313
4498,4,24,6578
4499,4,24,7362
4500,4,24,7827
4501,4,24,7878
4502,4,24,8688
4503,4,24,10284
4504,4,24,11134
4505,4,24,12066
4506,4,24,12776
4507,4,24,12923
4508,4,24,16996
4509,4,24,17367
4510,4,24,17388
4511,4,24,17756
4512,4,24,17955
4513,4,24,18907
4514,4,24,19397
4515,4,24,20294
4516,4,24,21734
4517,4,24,24662
4518,4,24,24849
4519,4,24,28118
4520,4,24,28525
4521,4,24,28548
4522,4,24,29375
4523,4,24,29873
4524,4,24,30220
4525,4,24,30305
4526,4,24,30572
4527,4,24,30648
4528,4,24,31618
4529,4,24,31664
4530,4,24,32144
4531,4,24,33917
4532,4,24,34079
4533,4,24,34102
4534,4,24,34766
4535,4,24,36009
4536,4,24,37196
4537,4,24,37378
4538,4,24,38223
4539,4,24,40292
4540,4,24,40895
4541,4,24,41538
4542,4,24,42014
4543,4,24,42096
4544,4,24,42455
4545,4,24,42545
4546,4,24,43195
4547,4,24,43313
4548,4,24,43345
4549,4,24,43479
4550,4,24,43870
4551,4,24,44234
4552,4,24,44734
4553,4,24,46231
4554,4,24,46758
4555,4,24,46861
4556,4,24,47140
4557,4,24,47188
4558,4,24,47450
4559,4,24,47696
4560,4,24,48716
4561,4,24,50175
4562,4,24,52583
4563,4,24,53398
4564,4,24,53563
4565,4,24,53994
4566,4,24,54176
4567,4,24,54858
4568,4,24,55281
4569,4,24,55367
4570,4,24,55411
4571,4,24,55643
4572,4,24,56423
4573,4,24,56594
4574,4,24,56612
4575,4,24,56973
4576,4,24,57062
4577,4,24,58630
4578,4,25,96
4579,4,25,339
4580,4,25,396
4581,4,25,463
4582,4,25,1363
4583,4,25,1780
4584,4,25,2110
4585,4,25,2419
4586,4,25,2539
4587,4,25,2558
4588,4,25,2885
4589,4,25,3054
4590,4,25,3433
4591,4,25,5026
4592,4,25,5066
4593,4,25,6615
4594,4,25,7225
4595,4,25,8642
4596,4,25,8831
4597,4,25,8937
4598,4,25,9525
4599,4,25,9614
4600,4,25,10908
4601,4,25,11004
4602,4,25,12143
4603,4,25,12243
4604,4,25,12364
4605,4,25,13783
4606,4,25,14286
4607,4,25,14315
4608,4,25,14546
4609,4,25,16397
4610,4,25,16515
4611,4,25,16823
4612,4,25,17693
4613,4,25,17856
4614,4,25,18773
4615,4,25,19184
4616,4,25,19320
4617,4,25,20757
4618,4,25,20785
4619,4,25,20810
4620,4,25,21429
4621,4,25,22010
4622,4,25,23186
4623,4,25,24046
4624,4,25,24341
4625,4,25,25088
4626,4,25,25824
4627,4,25,26180
4628,4,25,26701
4629,4,25,26728
4630,4,25,28960
4631,4,25,29629
4632,4,25,30330
4633,4,25,30444
4634,4,25,31087
4635,4,25,31124
4636,4,25,31798
4637,4,25,32284
4638,4,25,32997
4639,4,25,33550
4640,4,25,33861
4641,4,25,34886
4642,4,25,35030
4643,4,25,35459
4644,4,25,35557
4645,4,25,35630
4646,4,25,35963
4647,4,25,36440
4648,4,25,37193
4649,4,25,37805
4650,4,25,37912
4651,4,25,38154
4652,4,25,38410
4653,4,25,38906
4654,4,25,39139
4655,4,25,39553
4656,4,25,39987
4657,4,25,40020
4658,4,25,40683
4659,4,25,40763
4660,4,25,40813
4661,4,25,40928
4662,4,25,40960
4663,4,25,41502
4664,4,25,41527
4665,4,25,41820
4666,4,25,42050
4667,4,25,42506
4668,4,25,42534
4669,4,25,43021
4670,4,25,43453
4671,4,25,44845
4672,4,25,46237
4673,4,25,47656
4674,4,25,48159
4675,4,25,48167
4676,4,25,48622
4677,4,25,48646
4678,4,25,48949
4679,4,25,49167
4680,4,25,49679
4681,4,25,49698
4682,4,25,51963
4683,4,25,52105
4684,4,25,52594
4685,4,25,52621
4686,4,25,53347
4687,4,25,53564
4688,4,25,54714
4689,4,25,54897
4690,4,25,54909
4691,4,25,54930
4692,4,25,56045
4693,4,25,56187
4694,4,25,56204
4695,4,25,56635
4696,4,25,56684
4697,4,25,56701
4698,4,25,57901
4699,4,25,57915
4700,4,25,57998
4701,4,25,58704
4702,4,25,59805
4703,4,26,29
4704,4,26,188
4705,4,26,457
4706,4,26,486
4707,4,26,810
4708,4,26,1273
4709,4,26,1316
4710,4,26,2391
4711,4,26,2425
4712,4,26,2490
4713,4,26,2916
4714,4,26,3116
4715,4,26,3722
4716,4,26,3866
4717,4,26,4764
4718,4,26,4891
4719,4,26,5000
4720,4,26,5255
4721,4,26,5808
4722,4,26,5926
4723,4,26,6248
4724,4,26,6571
4725,4,26,7637
4726,4,26,7960
4727,4,26,8015
4728,4,26,8021
4729,4,26,8093
4730,4,26,8160
4731,4,26,8324
4732,4,26,8490
4733,4,26,8813
4734,4,26,8932
4735,4,26,9252
4736,4,26,9310
4737,4,26,9441
4738,4,26,9640
4739,4,26,9740
4740,4,26,9786
4741,4,26,9896
4742,4,26,9903
4743,4,26,10015
4744,4,26,10333
4745,4,26,11290
4746,4,26,11336
4747,4,26,11590
4748,4,26,11817
4749,4,26,11828
4750,4,26,11982
4751,4,26,12134
4752,4,26,12222
4753,4,26,12225
4754,4,26,12357
4755,4,26,12595
4756,4,26,13941
4757,4,26,14348
4758,4,26,15678
4759,4,26,15756
4760,4,26,16496
4761,4,26,17594
4762,4,26,17609
4763,4,26,17836
4764,4,26,18347
4765,4,26,18785
4766,4,26,18886
4767,4,26,19234
4768,4,26,19467
4769,4,26,19988
4770,4,26,20431
4771,4,26,20790
4772,4,26,21970
4773,4,26,22078
4774,4,26,22233
4775,4,26,22275
4776,4,26,22285
4777,4,26,22478
4778,4,26,22689
4779,4,26,22949
4780,4,26,24191
4781,4,26,24943
4782,4,26,25373
4783,4,26,25531
4784,4,26,25576
4785,4,26,25818
4786,4,26,26913
4787,4,26,27642
4788,4,26,28057
4789,4,26,28387
4790,4,26,28595
4791,4,26,28700
4792,4,26,29520
4793,4,26,29991
4794,4,26,31204
4795,4,26,31299
4796,4,26,31579
4797,4,26,31592
4798,4,26,31865
4799,4,26,33180
4800,4,26,33210
4801,4,26,33652
4802,4,26,34081
4803,4,26,34141
4804,4,26,34687
4805,4,26,34780
4806,4,26,34933
4807,4,26,35526
4808,4,26,35550
4809,4,26,35580
4810,4,26,36232
4811,4,26,36245
4812,4,26,36319
4813,4,26,36523
4814,4,26,36618
4815,4,26,36855
4816,4,26,37118
4817,4,26,37148
4818,4,26,37212
4819,4,26,38039
4820,4,26,38462
4821,4,26,38812
4822,4,26,39339
4823,4,26,39454
4824,4,26,39735
4825,4,26,39934
4826,4,26,40184
4827,4,26,40436
4828,4,26,40557
4829,4,26,40562
4830,4,26,40585
4831,4,26,40601
4832,4,26,40671
4833,4,26,40769
4834,4,26,40944
4835,4,26,41603
4836,4,26,41740
4837,4,26,41893
4838,4,26,41991
4839,4,26,42243
4840,4,26,42508
4841,4,26,42797
4842,4,26,43162
4843,4,26,43514
4844,4,26,44514
4845,4,26,44604
4846,4,26,44788
4847,4,26,45061
4848,4,26,45231
4849,4,26,45775
4850,4,26,45795
4851,4,26,46308
4852,4,26,46918
4853,4,26,46940
4854,4,26,47010
4855,4,26,47472
4856,4,26,47894
4857,4,26,48323
4858,4,26,48556
4859,4,26,48759
4860,4,26,48846
4861,4,26,48862
4862,4,26,49829
4863,4,26,49941
4864,4,26,50224
4865,4,26,51286
4866,4,26,51531
4867,4,26,51653
4868,4,26,51758
4869,4,26,51829
4870,4,26,51975
4871,4,26,52347
4872,4,26,52417
4873,4,26,52470
4874,4,26,52548
4875,4,26,52843
4876,4,26,52986
4877,4,26,52995
4878,4,26,53113
4879,4,26,53310
4880,4,26,53405
4881,4,26,53568
4882,4,26,53902
4883,4,26,55321
4884,4,26,55431
4885,4,26,55573
4886,4,26,55645
4887,4,26,55725
4888,4,26,55792
4889,4,26,55932
4890,4,26,56116
4891,4,26,56333
4892,4,26,56743
4893,4,26,56905
4894,4,26,57116
4895,4,26,57200
4896,4,26,57557
4897,4,26,57642
4898,4,26,58040
4899,4,26,58156
4900,4,26,58647
4901,4,26,58712
4902,4,26,58730
4903,4,26,58843
4904,4,26,59106
4905,4,26,59422
4906,4,26,59709
4907,4,26,59863
4908,4,27,1268
4909,4,27,1694
4910,4,27,2044
4911,4,27,2351
4912,4,27,2787
4913,4,27,3029
4914,4,27,3461
4915,4,27,3608
4916,4,27,3754
4917,4,27,3931
4918,4,27,4280
4919,4,27,4846
4920,4,27,5042
4921,4,27,6803
4922,4,27,7079
4923,4,27,8483
4924,4,27,8917
4925,4,27,9568
4926,4,27,9572
4927,4,27,10301
4928,4,27,10637
4929,4,27,11087
4930,4,27,11192
4931,4,27,11461
4932,4,27,12336
4933,4,27,12573
4934,4,27,13431
4935,4,27,13440
4936,4,27,13607
4937,4,27,13836
4938,4,27,14641
4939,4,27,14753
4940,4,27,14917
4941,4,27,15707
4942,4,27,16999
4943,4,27,17981
4944,4,27,19370
4945,4,27,19595
4946,4,27,19638
4947,4,27,19776
4948,4,27,19855
4949,4,27,19922
4950,4,27,20149
4951,4,27,20691
4952,4,27,21347
4953,4,27,21385
4954,4,27,22089
4955,4,27,23098
4956,4,27,23221
4957,4,27,24394
4958,4,27,24506
4959,4,27,25357
4960,4,27,25545
4961,4,27,25932
4962,4,27,26222
4963,4,27,27061
4964,4,27,27223
4965,4,27,27841
4966,4,27,28813
4967,4,27,29825
4968,4,27,29932
4969,4,27,30829
4970,4,27,31115
4971,4,27,31366
4972,4,27,32257
4973,4,27,32977
4974,4,27,33982
4975,4,27,34069
4976,4,27,34130
4977,4,27,34320
4978,4,27,34676
4979,4,27,34688
4980,4,27,35044
4981,4,27,35366
4982,4,27,35481
4983,4,27,36275
4984,4,27,36612
4985,4,27,37113
4986,4,27,37812
4987,4,27,37929
4988,4,27,38347
4989,4,27,38584
4990,4,27,39035
4991,4,27,40225
4992,4,27,40321
4993,4,27,40642
4994,4,27,41669
4995,4,27,41968
4996,4,27,42299
4997,4,27,42509
4998,4,27,44369
4999,4,27,44822
5000,4,27,44919
5001,4,27,45906
5002,4,27,46266
5003,4,27,47131
5004,4,27,47194
5005,4,27,47230
5006,4,27,47246
5007,4,27,47916
5008,4,27,48868
5009,4,27,49120
5010,4,27,50050
5011,4,27,50381
5012,4,27,50905
5013,4,27,52419
5014,4,27,52681
5015,4,27,52905
5016,4,27,53083
5017,4,27,54919
5018,4,27,56234
5019,4,27,57424
5020,4,27,58409
5021,4,27,58892
5022,4,27,59624
5023,4,27,59859
5024,4,28,315
5025,4,28,687
5026,4,28,1057
5027,4,28,1271
5028,4,28,1885
5029,4,28,2045
5030,4,28,2816
5031,4,28,2954
5032,4,28,3250
5033,4,28,3445
5034,4,28,4709
5035,4,28,4745
5036,4,28,5016
5037,4,28,5935
5038,4,28,5958
5039,4,28,6710
5040,4,28,7176
5041,4,28,8248
5042,4,28,8513
5043,4,28,9526
5044,4,28,9718
5045,4,28,10153
5046,4,28,10819
5047,4,28,11201
5048,4,28,11851
5049,4,28,11875
5050,4,28,11902
5051,4,28,11970
5052,4,28,12160
5053,4,28,13658
5054,4,28,14237
5055,4,28,15363
5056,4,28,15562
5057,4,28,15870
5058,4,28,16385
5059,4,28,17135
5060,4,28,17364
5061,4,28,17675
5062,4,28,17795
5063,4,28,18299
5064,4,28,18670
5065,4,28,18703
5066,4,28,19473
5067,4,28,20669
5068,4,28,20880
5069,4,28,21520
5070,4,28,21891
5071,4,28,22419
5072,4,28,22433
5073,4,28,22521
5074,4,28,22983
5075,4,28,22998
5076,4,28,23213
5077,4,28,23417
5078,4,28,23521
5079,4,28,23644
5080,4,28,23818
5081,4,28,24275
5082,4,28,24401
5083,4,28,24921
5084,4,28,24935
5085,4,28,25078
5086,4,28,26353
5087,4,28,26389
5088,4,28,26607
5089,4,28,26623
5090,4,28,26694
5091,4,28,26845
5092,4,28,28211
5093,4,28,28567
5094,4,28,28674
5095,4,28,29364
5096,4,28,29637
5097,4,28,29674
5098,4,28,29900
5099,4,28,30092
5100,4,28,30986
5101,4,28,31946
5102,4,28,32889
5103,4,28,33312
5104,4,28,33382
5105,4,28,33677
5106,4,28,33694
5107,4,28,34259
5108,4,28,34272
5109,4,28,34273
5110,4,28,34295
5111,4,28,35987
5112,4,28,36216
5113,4,28,36787
5114,4,28,37061
5115,4,28,37173
5116,4,28,37492
5117,4,28,38031
5118,4,28,38623
5119,4,28,38869
5120,4,28,39523
5121,4,28,39548
5122,4,28,39732
5123,4,28,41769
5124,4,28,41858
5125,4,28,41912
5126,4,28,42242
5127,4,28,42246
5128,4,28,43139
5129,4,28,44535
5130,4,28,44571
5131,4,28,44685
5132,4,28,45252
5133,4,28,45404
5134,4,28,46470
5135,4,28,46646
5136,4,28,47155
5137,4,28,48007
5138,4,28,48852
5139,4,28,49157
5140,4,28,49751
5141,4,28,50562
5142,4,28,50780
5143,4,28,51470
5144,4,28,51961
5145,4,28,51962
5146,4,28,52027
5147,4,28,52534
5148,4,28,52603
5149,4,28,52866
5150,4,28,52972
5151,4,28,52979
5152,4,28,53628
5153,4,28,53638
5154,4,28,53949
5155,4,28,54642
5156,4,28,54685
5157,4,28,55045
5158,4,28,56823
5159,4,28,56840
5160,4,28,56978
5161,4,28,57047
5162,4,28,57213
5163,4,28,57714
5164,4,28,58126
5165,4,28,58202
5166,4,28,59268
5167,4,28,59695
5168,4,28,59757
5169,4,28,59890
5170,4,29,263
5171,4,29,634
5172,4,29,648
5173,4,29,842
5174,4,29,1421
5175,4,29,1715
5176,4,29,1757
5177,4,29,2069
5178,4,29,2182
5179,4,29,2311
5180,4,29,2333
5181,4,29,3182
5182,4,29,3683
5183,4,29,3986
5184,4,29,4973
5185,4,29,5195
5186,4,29,5257
5187,4,29,5742
5188,4,29,5755
5189,4,29,5876
5190,4,29,5879
5191,4,29,9194
5192,4,29,9365
5193,4,29,9424
5194,4,29,10151
5195,4,29,10242
5196,4,29,10426
5197,4,29,10484
5198,4,29,10652
5199,4,29,10847
5200,4,29,10929
5201,4,29,11149
5202,4,29,12301
5203,4,29,13172
5204,4,29,14051
5205,4,29,14489
5206,4,29,14574
5207,4,29,16068
5208,4,29,17228
5209,4,29,17426
5210,4,29,17532
5211,4,29,17949
5212,4,29,18417
5213,4,29,18509
5214,4,29,18925
5215,4,29,18961
5216,4,29,19278
5217,4,29,19588
5218,4,29,20145
5219,4,29,20537
5220,4,29,21220
5221,4,29,21436
5222,4,29,21801
5223,4,29,22093
5224,4,29,22415
5225,4,29,23413
5226,4,29,23500
5227,4,29,23527
5228,4,29,23587
5229,4,29,23722
5230,4,29,23792
5231,4,29,24074
5232,4,29,24455
5233,4,29,25152
5234,4,29,25186
5235,4,29,25340
5236,4,29,25677
5237,4,29,27077
5238,4,29,27146
5239,4,29,27427
5240,4,29,27519
5241,4,29,27749
5242,4,29,28065
5243,4,29,28496
5244,4,29,28750
5245,4,29,28836
5246,4,29,29070
5247,4,29,29289
5248,4,29,30525
5249,4,29,30826
5250,4,29,31577
5251,4,29,31745
5252,4,29,32601
5253,4,29,33024
5254,4,29,33115
5255,4,29,33960
5256,4,29,34105
5257,4,29,34142
5258,4,29,34256
5259,4,29,34257
5260,4,29,34333
5261,4,29,35081
5262,4,29,35203
5263,4,29,35714
5264,4,29,35750
5265,4,29,36290
5266,4,29,36531
5267,4,29,37067
5268,4,29,37387
5269,4,29,37452
5270,4,29,37825
5271,4,29,37849
5272,4,29,38559
5273,4,29,38629
5274,4,29,38855
5275,4,29,40736
5276,4,29,41089
5277,4,29,41102
5278,4,29,41263
5279,4,29,41832
5280,4,29,42578
5281,4,29,42922
5282,4,29,43278
5283,4,29,43300
5284,4,29,43330
5285,4,29,43894
5286,4,29,43899
5287,4,29,44018
5288,4,29,44084
5289,4,29,44160
5290,4,29,45659
5291,4,29,46173
5292,4,29,46249
5293,4,29,46364
5294,4,29,46572
5295,4,29,46989
5296,4,29,47083
5297,4,29,47271
5298,4,29,47308
5299,4,29,47752
5300,4,29,49368
5301,4,29,50489
5302,4,29,51023
5303,4,29,51502
5304,4,29,51608
5305,4,29,51639
5306,4,29,51835
5307,4,29,51983
5308,4,29,52325
5309,4,29,52587
5310,4,29,52760
5311,4,29,53238
5312,4,29,54362
5313,4,29,55312
5314,4,29,55416
5315,4,29,56042
5316,4,29,56274
5317,4,29,56722
5318,4,29,57040
5319,4,29,58015
5320,4,29,58306
5321,4,29,58442
5322,4,29,58639
5323,4,29,59525
5324,4,29,59559
5325,4,29,59963
5326,4,29,59986
5327,4,30,481
5328,4,30,612
5329,4,30,2033
5330,4,30,2941
5331,4,30,3893
5332,4,30,4037
5333,4,30,4913
5334,4,30,5171
5335,4,30,5251
5336,4,30,5398
5337,4,30,5501
5338,4,30,5985
5339,4,30,6597
5340,4,30,7510
5341,4,30,8804
5342,4,30,9072
5343,4,30,9241
5344,4,30,10435
5345,4,30,10499
5346,4,30,11612
5347,4,30,11620
5348,4,30,12069
5349,4,30,12578
5350,4,30,12974
5351,4,30,13800
5352,4,30,14329
5353,4,30,14784
5354,4,30,15419
5355,4,30,15830
5356,4,30,16937
5357,4,30,17295
5358,4,30,17685
5359,4,30,18370
5360,4,30,18825
5361,4,30,18898
5362,4,30,20580
5363,4,30,20616
5364,4,30,20860
5365,4,30,20918
5366,4,30,22012
5367,4,30,24552
5368,4,30,24652
5369,4,30,25002
5370,4,30,25111
5371,4,30,26029
5372,4,30,26558
5373,4,30,26611
5374,4,30,26769
5375,4,30,27870
5376,4,30,28091
5377,4,30,28347
5378,4,30,28491
5379,4,30,28651
5380,4,30,28850
5381,4,30,30039
5382,4,30,30152
5383,4,30,30561
5384,4,30,31943
5385,4,30,32059
5386,4,30,32397
5387,4,30,32979
5388,4,30,32987
5389,4,30,33170
5390,4,30,33516
5391,4,30,34013
5392,4,30,34119
5393,4,30,34179
5394,4,30,34187
5395,4,30,35568
5396,4,30,36602
5397,4,30,36852
5398,4,30,37081
5399,4,30,37392
5400,4,30,38005
5401,4,30,38121
5402,4,30,38194
5403,4,30,38658
5404,4,30,39425
5405,4,30,39809
5406,4,30,40444
5407,4,30,40606
5408,4,30,41111
5409,4,30,41269
5410,4,30,42022
5411,4,30,43492
5412,4,30,44425
5413,4,30,44939
5414,4,30,45449
5415,4,30,45453
5416,4,30,45880
5417,4,30,46177
5418,4,30,46706
5419,4,30,47466
5420,4,30,47981
5421,4,30,48033
5422,4,30,48658
5423,4,30,48827
5424,4,30,49022
5425,4,30,49533
5426,4,30,50561
5427,4,30,52557
5428,4,30,52632
5429,4,30,53003
5430,4,30,53392
5431,4,30,54393
5432,4,30,54571
5433,4,30,54769
5434,4,30,55590
5435,4,30,56029
5436,4,30,56069
5437,4,30,56782
5438,4,30,58537
5439,4,30,58635
5440,4,30,58961
5441,4,30,59221
5442,4,30,59467
5443,4,30,59921
5444,4,30,59959
5445,4,31,672
5446,4,31,2187
5447,4,31,2485
5448,4,31,2545
5449,4,31,2743
5450,4,31,2842
5451,4,31,3186
5452,4,31,3302
5453,4,31,3590
5454,4,31,3618
5455,4,31,3659
5456,4,31,3698
5457,4,31,3790
5458,4,31,3888
5459,4,31,3988
5460,4,31,4089
5461,4,31,4196
5462,4,31,4254
5463,4,31,5508
5464,4,31,5772
5465,4,31,6769
5466,4,31,7713
5467,4,31,8003
5468,4,31,8137
5469,4,31,8345
5470,4,31,8669
5471,4,31,8746
5472,4,31,8853
5473,4,31,8929
5474,4,31,8936
5475,4,31,9066
5476,4,31,9607
5477,4,31,9678
5478,4,31,10666
5479,4,31,10935
5480,4,31,11163
5481,4,31,12217
5482,4,31,12428
5483,4,31,12865
5484,4,31,13177
5485,4,31,13187
5486,4,31,13429
5487,4,31,14626
5488,4,31,14978
5489,4,31,15565
5490,4,31,15808
5491,4,31,15845
5492,4,31,16053
5493,4,31,16166
5494,4,31,16533
5495,4,31,16538
5496,4,31,16581
5497,4,31,16832
5498,4,31,17137
5499,4,31,17564
5500,4,31,17603
5501,4,31,18035
5502,4,31,18062
5503,4,31,18632
5504,4,31,19463
5505,4,31,19899
5506,4,31,20331
5507,4,31,20723
5508,4,31,21340
5509,4,31,21499
5510,4,31,21640
5511,4,31,21705
5512,4,31,22559
5513,4,31,23411
5514,4,31,23793
5515,4,31,24537
5516,4,31,24764
5517,4,31,24815
5518,4,31,24848
5519,4,31,26300
5520,4,31,26390
5521,4,31,26675
5522,4,31,27881
5523,4,31,28378
5524,4,31,28404
5525,4,31,29021
5526,4,31,29421
5527,4,31,29496
5528,4,31,30074
5529,4,31,30201
5530,4,31,31051
5531,4,31,31710
5532,4,31,31991
5533,4,31,31993
5534,4,31,32020
5535,4,31,32031
5536,4,31,33562
5537,4,31,33723
5538,4,31,33833
5539,4,31,34919
5540,4,31,35548
5541,4,31,36219
5542,4,31,36717
5543,4,31,36736
5544,4,31,36766
5545,4,31,38030
5546,4,31,38112
5547,4,31,38352
5548,4,31,38467
5549,4,31,38514
5550,4,31,38655
5551,4,31,38814
5552,4,31,38847
5553,4,31,39577
5554,4,31,42313
5555,4,31,42789
5556,4,31,43126
5557,4,31,43146
5558,4,31,43148
5559,4,31,43182
5560,4,31,43539
5561,4,31,44209
5562,4,31,44611
5563,4,31,45196
5564,4,31,45370
5565,4,31,45936
5566,4,31,46165
5567,4,31,46438
5568,4,31,46555
5569,4,31,47006
5570,4,31,47241
5571,4,31,48583
5572,4,31,48751
5573,4,31,49152
5574,4,31,49729
5575,4,31,49786
5576,4,31,50063
5577,4,31,50668
5578,4,31,50970
5579,4,31,51501
5580,4,31,51720
5581,4,31,51771
5582,4,31,52091
5583,4,31,52851
5584,4,31,53006
5585,4,31,53507
5586,4,31,53664
5587,4,31,53731
5588,4,31,53959
5589,4,31,54001
5590,4,31,54186
5591,4,31,55191
5592,4,31,56714
5593,4,31,57311
5594,4,31,57602
5595,4,31,57865
5596,4,31,57885
5597,4,31,58417
5598,4,31,58659
5599,4,31,58814
5600,4,31,59038
5601,4,31,59231
5602,4,31,59721
5603,4,32,76
5604,4,32,362
5605,4,32,788
5606,4,32,2613
5607,4,32,4343
5608,4,32,4589
5609,4,32,4948
5610,4,32,6490
5611,4,32,7698
5612,4,32,7952
5613,4,32,10457
5614,4,32,11476
5615,4,32,11858
5616,4,32,12758
5617,4,32,12855
5618,4,32,13396
5619,4,32,13559
5620,4,32,13570
5621,4,32,13968
5622,4,32,14538
5623,4,32,15030
5624,4,32,16006
5625,4,32,16183
5626,4,32,16429
5627,4,32,16734
5628,4,32,17103
5629,4,32,18014
5630,4,32,18116
5631,4,32,18262
5632,4,32,18316
5633,4,32,19469
5634,4,32,20917
5635,4,32,21855
5636,4,32,22220
5637,4,32,22267
5638,4,32,22497
5639,4,32,22515
5640,4,32,22769
5641,4,32,22841
5642,4,32,23187
5643,4,32,24803
5644,4,32,24908
5645,4,32,25170
5646,4,32,25431
5647,4,32,25604
5648,4,32,25869
5649,4,32,27089
5650,4,32,27222
5651,4,32,27233
5652,4,32,27299
5653,4,32,27605
5654,4,32,28427
5655,4,32,30210
5656,4,32,30262
5657,4,32,30605
5658,4,32,31562
5659,4,32,31760
5660,4,32,31866
5661,4,32,32514
5662,4,32,32546
5663,4,32,32915
5664,4,32,33265
5665,4,32,34489
5666,4,32,35662
5667,4,32,36309
5668,4,32,36806
5669,4,32,37095
5670,4,32,37411
5671,4,32,38053
5672,4,32,38162
5673,4,32,38168
5674,4,32,39216
5675,4,32,40998
5676,4,32,41051
5677,4,32,41524
5678,4,32,41779
5679,4,32,42194
5680,4,32,42290
5681,4,32,42551
5682,4,32,43449
5683,4,32,43822
5684,4,32,44203
5685,4,32,44654
5686,4,32,44731
5687,4,32,46115
5688,4,32,46853
5689,4,32,47740
5690,4,32,47782
5691,4,32,48951
5692,4,32,49130
5693,4,32,49345
5694,4,32,52137
5695,4,32,52691
5696,4,32,53493
5697,4,32,53828
5698,4,32,54725
5699,4,32,54981
5700,4,32,55007
5701,4,32,55883
5702,4,32,55907
