,class,label,index
4303,0,19,50185
4304,0,19,50193
4305,0,19,50368
4306,0,19,50811
4307,0,19,50897
4308,0,19,51030
4309,0,19,51472
4310,0,19,51857
4311,0,19,52115
4312,0,19,52532
4313,0,19,52558
4314,0,19,52698
4315,0,19,52705
4316,0,19,52758
4317,0,19,52860
4318,0,19,52864
4319,0,19,53389
4320,0,19,53535
4321,0,19,53964
4322,0,19,54052
4323,0,19,54131
4324,0,19,54182
4325,0,19,54421
4326,0,19,54520
4327,0,19,55072
4328,0,19,55206
4329,0,19,55264
4330,0,19,55348
4331,0,19,55929
4332,0,19,56005
4333,0,19,56557
4334,0,19,56585
4335,0,19,56730
4336,0,19,56752
4337,0,19,56850
4338,0,19,57374
4339,0,19,57412
4340,0,19,57438
4341,0,19,57515
4342,0,19,57526
4343,0,19,57687
4344,0,19,58224
4345,0,19,58253
4346,0,19,58259
4347,0,19,58266
4348,0,19,58294
4349,0,19,58497
4350,0,19,58514
4351,0,19,58783
4352,0,19,58844
4353,0,19,59069
4354,0,19,59117
4355,0,19,59242
4356,0,19,59351
4357,0,19,59524
4358,0,19,59696
4359,0,20,61
4360,0,20,180
4361,0,20,325
4362,0,20,438
4363,0,20,444
4364,0,20,592
4365,0,20,715
4366,0,20,942
4367,0,20,1084
4368,0,20,1098
4369,0,20,1327
4370,0,20,1390
4371,0,20,1503
4372,0,20,1536
4373,0,20,1603
4374,0,20,1877
4375,0,20,1956
4376,0,20,2180
4377,0,20,2190
4378,0,20,2428
4379,0,20,2471
4380,0,20,2479
4381,0,20,2523
4382,0,20,2621
4383,0,20,3644
4384,0,20,3915
4385,0,20,3966
4386,0,20,3980
4387,0,20,4134
4388,0,20,4234
4389,0,20,4340
4390,0,20,4544
4391,0,20,4558
4392,0,20,4695
4393,0,20,4889
4394,0,20,4932
4395,0,20,5001
4396,0,20,5094
4397,0,20,5329
4398,0,20,5401
4399,0,20,5511
4400,0,20,5617
4401,0,20,5785
4402,0,20,5933
4403,0,20,5990
4404,0,20,6062
4405,0,20,6078
4406,0,20,6085
4407,0,20,6186
4408,0,20,6309
4409,0,20,6398
4410,0,20,6417
4411,0,20,6574
4412,0,20,6576
4413,0,20,6592
4414,0,20,6969
4415,0,20,7071
4416,0,20,7145
4417,0,20,7205
4418,0,20,7334
4419,0,20,7513
4420,0,20,7567
4421,0,20,8051
4422,0,20,8078
4423,0,20,8217
4424,0,20,8259
4425,0,20,8574
4426,0,20,8789
4427,0,20,9003
4428,0,20,9131
4429,0,20,9316
4430,0,20,9444
4431,0,20,9657
4432,0,20,9881
4433,0,20,10309
4434,0,20,10378
4435,0,20,10510
4436,0,20,10620
4437,0,20,10651
4438,0,20,10725
4439,0,20,10768
4440,0,20,10833
4441,0,20,10838
4442,0,20,10986
4443,0,20,11276
4444,0,20,11460
4445,0,20,11596
4446,0,20,11752
4447,0,20,11941
4448,0,20,11969
4449,0,20,12080
4450,0,20,12141
4451,0,20,12237
4452,0,20,12287
4453,0,20,12337
4454,0,20,12344
4455,0,20,12497
4456,0,20,13019
4457,0,20,13028
4458,0,20,13155
4459,0,20,13274
4460,0,20,13449
4461,0,20,13779
4462,0,20,13891
4463,0,20,13921
4464,0,20,13984
4465,0,20,14000
4466,0,20,14583
4467,0,20,14607
4468,0,20,14737
4469,0,20,14876
4470,0,20,14970
4471,0,20,15199
4472,0,20,15279
4473,0,20,15305
4474,0,20,15441
4475,0,20,15618
4476,0,20,15786
4477,0,20,16118
4478,0,20,16126
4479,0,20,16369
4480,0,20,16395
4481,0,20,16407
4482,0,20,16900
4483,0,20,16927
4484,0,20,17064
4485,0,20,17071
4486,0,20,17395
4487,0,20,17577
4488,0,20,17657
4489,0,20,17677
4490,0,20,17833
4491,0,20,17968
4492,0,20,18061
4493,0,20,18168
4494,0,20,18427
4495,0,20,18622
4496,0,20,18677
4497,0,20,18766
4498,0,20,18994
4499,0,20,18996
4500,0,20,19093
4501,0,20,19532
4502,0,20,19718
4503,0,20,19724
4504,0,20,19737
4505,0,20,19763
4506,0,20,19806
4507,0,20,19887
4508,0,20,20039
4509,0,20,20146
4510,0,20,20293
4511,0,20,20372
4512,0,20,20524
4513,0,20,20763
4514,0,20,20883
4515,0,20,21602
4516,0,20,21737
4517,0,20,21949
4518,0,20,21995
4519,0,20,22018
4520,0,20,22062
4521,0,20,22102
4522,0,20,22115
4523,0,20,22218
4524,0,20,22283
4525,0,20,22600
4526,0,20,22781
4527,0,20,23611
4528,0,20,23682
4529,0,20,23715
4530,0,20,23720
4531,0,20,23765
4532,0,20,24157
4533,0,20,24237
4534,0,20,24479
4535,0,20,24692
4536,0,20,24900
4537,0,20,24972
4538,0,20,25258
4539,0,20,25804
4540,0,20,26034
4541,0,20,26324
4542,0,20,26622
4543,0,20,26744
4544,0,20,26798
4545,0,20,26808
4546,0,20,26899
4547,0,20,26992
4548,0,20,27525
4549,0,20,28261
4550,0,20,28277
4551,0,20,28508
4552,0,20,28653
4553,0,20,28659
4554,0,20,28955
4555,0,20,28994
4556,0,20,29050
4557,0,20,29123
4558,0,20,29239
4559,0,20,29296
4560,0,20,29489
4561,0,20,29516
4562,0,20,29542
4563,0,20,29737
4564,0,20,29742
4565,0,20,29822
4566,0,20,30336
4567,0,20,30733
4568,0,20,30976
4569,0,20,31113
4570,0,20,31354
4571,0,20,31443
4572,0,20,31545
4573,0,20,31815
4574,0,20,31956
4575,0,20,32037
4576,0,20,32112
4577,0,20,32143
4578,0,20,32166
4579,0,20,32235
4580,0,20,32323
4581,0,20,32412
4582,0,20,32495
4583,0,20,33075
4584,0,20,33223
4585,0,20,33290
4586,0,20,33296
4587,0,20,33299
4588,0,20,33468
4589,0,20,33731
4590,0,20,33836
4591,0,20,33969
4592,0,20,34014
4593,0,20,34116
4594,0,20,34355
4595,0,20,34649
4596,0,20,34802
4597,0,20,34842
4598,0,20,34858
4599,0,20,35106
4600,0,20,35113
4601,0,20,35223
4602,0,20,35248
4603,0,20,35294
4604,0,20,35295
4605,0,20,35393
4606,0,20,35636
4607,0,20,35719
4608,0,20,36092
4609,0,20,36104
4610,0,20,36150
4611,0,20,36217
4612,0,20,36434
4613,0,20,36537
4614,0,20,36573
4615,0,20,36691
4616,0,20,36730
4617,0,20,36814
4618,0,20,37488
4619,0,20,37627
4620,0,20,37804
4621,0,20,37843
4622,0,20,38069
4623,0,20,38110
4624,0,20,38600
4625,0,20,38738
4626,0,20,38878
4627,0,20,39036
4628,0,20,39099
4629,0,20,39129
4630,0,20,39221
4631,0,20,39573
4632,0,20,39657
4633,0,20,39693
4634,0,20,39760
4635,0,20,39764
4636,0,20,39932
4637,0,20,40030
4638,0,20,40180
4639,0,20,40333
4640,0,20,40552
4641,0,20,40648
4642,0,20,40815
4643,0,20,40900
4644,0,20,40938
4645,0,20,41036
4646,0,20,41062
4647,0,20,41079
4648,0,20,41465
4649,0,20,41593
4650,0,20,41833
4651,0,20,41863
4652,0,20,41894
4653,0,20,42259
4654,0,20,42320
4655,0,20,42351
4656,0,20,42786
4657,0,20,42826
4658,0,20,42962
4659,0,20,43238
4660,0,20,43243
4661,0,20,43369
4662,0,20,43389
4663,0,20,43397
4664,0,20,43447
4665,0,20,43478
4666,0,20,43521
4667,0,20,43713
4668,0,20,43871
4669,0,20,43965
4670,0,20,43982
4671,0,20,44157
4672,0,20,44360
4673,0,20,44510
4674,0,20,44663
4675,0,20,44771
4676,0,20,45169
4677,0,20,45261
4678,0,20,45430
4679,0,20,45611
4680,0,20,45692
4681,0,20,45779
4682,0,20,45969
4683,0,20,46205
4684,0,20,46309
4685,0,20,46489
4686,0,20,46680
4687,0,20,46752
4688,0,20,47129
4689,0,20,47134
4690,0,20,47272
4691,0,20,47509
4692,0,20,47551
4693,0,20,47677
4694,0,20,47741
4695,0,20,47777
4696,0,20,47994
4697,0,20,48065
4698,0,20,48178
4699,0,20,48248
4700,0,20,48351
4701,0,20,48421
4702,0,20,48550
4703,0,20,48603
4704,0,20,49079
4705,0,20,49465
4706,0,20,49635
4707,0,20,49668
4708,0,20,49678
4709,0,20,50128
4710,0,20,50247
4711,0,20,50414
4712,0,20,51087
4713,0,20,51468
4714,0,20,51558
4715,0,20,51668
4716,0,20,51669
4717,0,20,51698
4718,0,20,51726
4719,0,20,51893
4720,0,20,52047
4721,0,20,52129
4722,0,20,52761
4723,0,20,52915
4724,0,20,53027
4725,0,20,53037
4726,0,20,53068
4727,0,20,53523
4728,0,20,53555
4729,0,20,53693
4730,0,20,53814
4731,0,20,53837
4732,0,20,53948
4733,0,20,54077
4734,0,20,54114
4735,0,20,54148
4736,0,20,54272
4737,0,20,54282
4738,0,20,54384
4739,0,20,54398
4740,0,20,54423
4741,0,20,54472
4742,0,20,54515
4743,0,20,54588
4744,0,20,54772
4745,0,20,54806
4746,0,20,55024
4747,0,20,55111
4748,0,20,55150
4749,0,20,55195
4750,0,20,55617
4751,0,20,55837
4752,0,20,55963
4753,0,20,56149
4754,0,20,56152
4755,0,20,56537
4756,0,20,56610
4757,0,20,56696
4758,0,20,56863
4759,0,20,57935
4760,0,20,57937
4761,0,20,58292
4762,0,20,58298
4763,0,20,58347
4764,0,20,58369
4765,0,20,58385
4766,0,20,58419
4767,0,20,58496
4768,0,20,58837
4769,0,20,58975
4770,0,20,59411
4771,0,20,59924
4772,0,21,237
4773,0,21,564
4774,0,21,732
4775,0,21,1013
4776,0,21,1731
4777,0,21,1907
4778,0,21,2041
4779,0,21,2286
4780,0,21,2300
4781,0,21,2695
4782,0,21,2707
4783,0,21,3237
4784,0,21,3560
4785,0,21,3717
4786,0,21,3743
4787,0,21,4817
4788,0,21,5358
4789,0,21,5733
4790,0,21,5774
4791,0,21,5802
4792,0,21,6488
4793,0,21,7199
4794,0,21,7980
4795,0,21,8105
4796,0,21,8522
4797,0,21,8648
4798,0,21,8982
4799,0,21,9745
4800,0,21,10094
4801,0,21,10280
4802,0,21,10568
4803,0,21,11231
4804,0,21,11797
4805,0,21,12116
4806,0,21,12478
4807,0,21,12502
4808,0,21,12816
4809,0,21,13110
4810,0,21,14043
4811,0,21,14186
4812,0,21,14368
4813,0,21,14371
4814,0,21,14509
4815,0,21,14972
4816,0,21,15644
4817,0,21,15714
4818,0,21,17057
4819,0,21,17565
4820,0,21,17800
4821,0,21,18105
4822,0,21,18271
4823,0,21,18274
4824,0,21,18543
4825,0,21,18634
4826,0,21,19740
4827,0,21,19805
4828,0,21,20328
4829,0,21,20704
4830,0,21,21319
4831,0,21,21811
4832,0,21,21947
4833,0,21,22772
4834,0,21,22943
4835,0,21,23938
4836,0,21,24021
4837,0,21,24550
4838,0,21,24558
4839,0,21,24561
4840,0,21,24653
4841,0,21,24865
4842,0,21,24929
4843,0,21,24956
4844,0,21,25176
4845,0,21,25353
4846,0,21,25500
4847,0,21,26123
4848,0,21,26174
4849,0,21,26331
4850,0,21,26663
4851,0,21,27371
4852,0,21,27413
4853,0,21,27589
4854,0,21,27615
4855,0,21,28004
4856,0,21,28510
4857,0,21,28669
4858,0,21,30156
4859,0,21,30453
4860,0,21,30514
4861,0,21,30725
4862,0,21,30977
4863,0,21,31002
4864,0,21,31202
4865,0,21,31491
4866,0,21,31628
4867,0,21,31891
4868,0,21,33972
4869,0,21,34124
4870,0,21,34265
4871,0,21,34528
4872,0,21,35520
4873,0,21,36299
4874,0,21,37036
4875,0,21,37073
4876,0,21,37379
4877,0,21,38444
4878,0,21,38583
4879,0,21,38818
4880,0,21,38965
4881,0,21,39041
4882,0,21,39886
4883,0,21,39950
4884,0,21,40080
4885,0,21,40163
4886,0,21,40328
4887,0,21,40393
4888,0,21,40802
4889,0,21,40841
4890,0,21,41021
4891,0,21,41582
4892,0,21,41761
4893,0,21,41963
4894,0,21,42033
4895,0,21,42361
4896,0,21,42459
4897,0,21,43573
4898,0,21,43628
4899,0,21,44576
4900,0,21,45278
4901,0,21,45564
4902,0,21,46461
4903,0,21,46690
4904,0,21,47185
4905,0,21,47559
4906,0,21,47814
4907,0,21,47876
4908,0,21,48707
4909,0,21,48725
4910,0,21,48881
4911,0,21,48962
4912,0,21,49207
4913,0,21,49406
4914,0,21,50156
4915,0,21,50994
4916,0,21,51064
4917,0,21,51134
4918,0,21,51135
4919,0,21,51246
4920,0,21,51305
4921,0,21,51307
4922,0,21,51615
4923,0,21,51644
4924,0,21,51936
4925,0,21,52221
4926,0,21,52267
4927,0,21,53338
4928,0,21,54859
4929,0,21,54944
4930,0,21,54998
4931,0,21,55484
4932,0,21,55625
4933,0,21,55634
4934,0,21,55909
4935,0,21,56294
4936,0,21,56330
4937,0,21,56526
4938,0,21,56663
4939,0,21,56670
4940,0,21,56844
4941,0,21,57180
4942,0,21,57621
4943,0,21,57692
4944,0,21,57698
4945,0,21,58238
4946,0,21,58684
4947,0,21,59603
4948,0,21,59623
4949,0,21,59663
4950,0,21,59768
4951,0,21,59965
4952,0,22,4
4953,0,22,160
4954,0,22,186
4955,0,22,392
4956,0,22,601
4957,0,22,808
4958,0,22,1071
4959,0,22,1170
4960,0,22,1479
4961,0,22,1727
4962,0,22,2070
4963,0,22,2809
4964,0,22,3345
4965,0,22,3512
4966,0,22,3829
4967,0,22,4057
4968,0,22,5119
4969,0,22,5662
4970,0,22,5889
4971,0,22,6865
4972,0,22,6918
4973,0,22,7086
4974,0,22,7336
4975,0,22,7343
4976,0,22,7602
4977,0,22,7803
4978,0,22,8158
4979,0,22,8263
4980,0,22,8924
4981,0,22,9068
4982,0,22,9212
4983,0,22,9373
4984,0,22,9579
4985,0,22,9706
4986,0,22,9930
4987,0,22,10191
4988,0,22,10682
4989,0,22,11522
4990,0,22,11611
4991,0,22,11733
4992,0,22,12466
4993,0,22,12802
4994,0,22,13359
4995,0,22,13535
4996,0,22,14145
4997,0,22,14306
4998,0,22,14352
4999,0,22,15052
5000,0,22,15082
5001,0,22,15183
5002,0,22,15318
5003,0,22,17369
5004,0,22,17524
5005,0,22,18177
5006,0,22,18240
5007,0,22,18801
5008,0,22,18869
5009,0,22,19668
5010,0,22,20658
5011,0,22,20767
5012,0,22,21373
5013,0,22,22081
5014,0,22,22086
5015,0,22,22237
5016,0,22,22264
5017,0,22,23233
5018,0,22,24058
5019,0,22,24337
5020,0,22,24473
5021,0,22,24619
5022,0,22,25663
5023,0,22,25713
5024,0,22,26139
5025,0,22,26757
5026,0,22,27471
5027,0,22,27481
5028,0,22,27561
5029,0,22,28341
5030,0,22,28555
5031,0,22,28831
5032,0,22,28866
5033,0,22,28950
5034,0,22,29589
5035,0,22,29918
5036,0,22,30083
5037,0,22,30507
5038,0,22,30796
5039,0,22,31589
5040,0,22,32832
5041,0,22,33627
5042,0,22,33699
5043,0,22,33893
5044,0,22,34365
5045,0,22,34598
5046,0,22,34603
5047,0,22,34856
5048,0,22,35321
5049,0,22,35539
5050,0,22,35591
5051,0,22,36358
5052,0,22,36455
5053,0,22,36520
5054,0,22,36791
5055,0,22,36830
5056,0,22,37384
5057,0,22,37390
5058,0,22,37726
5059,0,22,38007
5060,0,22,38409
5061,0,22,39230
5062,0,22,39664
5063,0,22,39981
5064,0,22,39990
5065,0,22,40196
5066,0,22,40317
5067,0,22,40518
5068,0,22,40789
5069,0,22,41217
5070,0,22,41416
5071,0,22,42540
5072,0,22,42640
5073,0,22,43218
5074,0,22,43341
5075,0,22,43694
5076,0,22,43703
5077,0,22,44129
5078,0,22,44274
5079,0,22,44839
5080,0,22,44992
5081,0,22,45308
5082,0,22,45526
5083,0,22,45607
5084,0,22,45850
5085,0,22,46122
5086,0,22,46736
5087,0,22,48403
5088,0,22,48518
5089,0,22,48549
5090,0,22,48782
5091,0,22,49772
5092,0,22,50160
5093,0,22,50830
5094,0,22,51735
5095,0,22,51877
5096,0,22,51886
5097,0,22,51946
5098,0,22,52100
5099,0,22,53316
5100,0,22,53451
5101,0,22,54027
5102,0,22,54549
5103,0,22,54857
5104,0,22,55457
5105,0,22,55512
5106,0,22,55540
5107,0,22,56004
5108,0,22,57096
5109,0,22,57911
5110,0,22,58240
5111,0,22,58425
5112,0,22,58671
5113,0,22,58762
5114,0,22,58806
5115,0,22,59405
5116,0,23,171
5117,0,23,329
5118,0,23,771
5119,0,23,1073
5120,0,23,1622
5121,0,23,1850
5122,0,23,3227
5123,0,23,3592
5124,0,23,4363
5125,0,23,4390
5126,0,23,4581
5127,0,23,4685
5128,0,23,4946
5129,0,23,5196
5130,0,23,5365
5131,0,23,5745
5132,0,23,5971
5133,0,23,6165
5134,0,23,6373
5135,0,23,6530
5136,0,23,6563
5137,0,23,6663
5138,0,23,6751
5139,0,23,7374
5140,0,23,7416
5141,0,23,7901
5142,0,23,8063
5143,0,23,9157
5144,0,23,9249
5145,0,23,9340
5146,0,23,9769
5147,0,23,10027
5148,0,23,10827
5149,0,23,11165
5150,0,23,11179
5151,0,23,11219
5152,0,23,11618
5153,0,23,12560
5154,0,23,12830
5155,0,23,13804
5156,0,23,14715
5157,0,23,15629
5158,0,23,16661
5159,0,23,16769
5160,0,23,16857
5161,0,23,16867
5162,0,23,17284
5163,0,23,17890
5164,0,23,18916
5165,0,23,18923
5166,0,23,19141
5167,0,23,19143
5168,0,23,19152
5169,0,23,19365
5170,0,23,19685
5171,0,23,19780
5172,0,23,20186
5173,0,23,20458
5174,0,23,20876
5175,0,23,21193
5176,0,23,21700
5177,0,23,21826
5178,0,23,22309
5179,0,23,22500
5180,0,23,22534
5181,0,23,22666
5182,0,23,22762
5183,0,23,22971
5184,0,23,23020
5185,0,23,23188
5186,0,23,23592
5187,0,23,24410
5188,0,23,24644
5189,0,23,24707
5190,0,23,25055
5191,0,23,25160
5192,0,23,25495
5193,0,23,26815
5194,0,23,27227
5195,0,23,27614
5196,0,23,27698
5197,0,23,27972
5198,0,23,28425
5199,0,23,28474
5200,0,23,28777
5201,0,23,29086
5202,0,23,29146
5203,0,23,29456
5204,0,23,29710
5205,0,23,31018
5206,0,23,31168
5207,0,23,31295
5208,0,23,31392
5209,0,23,31793
5210,0,23,32109
5211,0,23,32140
5212,0,23,33057
5213,0,23,33538
5214,0,23,34137
5215,0,23,35351
5216,0,23,35598
5217,0,23,35632
5218,0,23,35902
5219,0,23,36074
5220,0,23,36137
5221,0,23,36554
5222,0,23,36633
5223,0,23,36725
5224,0,23,37001
5225,0,23,37203
5226,0,23,37597
5227,0,23,37892
5228,0,23,38084
5229,0,23,38126
5230,0,23,38436
5231,0,23,39087
5232,0,23,39119
5233,0,23,39294
5234,0,23,39576
5235,0,23,39621
5236,0,23,39720
5237,0,23,39882
5238,0,23,39916
5239,0,23,40106
5240,0,23,41095
5241,0,23,41153
5242,0,23,41862
5243,0,23,41943
5244,0,23,42011
5245,0,23,42445
5246,0,23,42820
5247,0,23,43058
5248,0,23,43240
5249,0,23,43732
5250,0,23,43777
5251,0,23,43803
5252,0,23,44211
5253,0,23,44472
5254,0,23,44648
5255,0,23,44911
5256,0,23,45728
5257,0,23,45890
5258,0,23,46206
5259,0,23,46424
5260,0,23,46425
5261,0,23,46500
5262,0,23,47813
5263,0,23,48291
5264,0,23,48375
5265,0,23,48438
5266,0,23,48886
5267,0,23,49288
5268,0,23,49435
5269,0,23,49725
5270,0,23,50025
5271,0,23,50152
5272,0,23,50200
5273,0,23,51025
5274,0,23,51921
5275,0,23,52303
5276,0,23,52309
5277,0,23,52601
5278,0,23,52737
5279,0,23,52782
5280,0,23,52901
5281,0,23,53168
5282,0,23,53414
5283,0,23,54439
5284,0,23,54454
5285,0,23,55012
5286,0,23,55113
5287,0,23,55506
5288,0,23,55763
5289,0,23,56239
5290,0,23,56479
5291,0,23,56480
5292,0,23,56990
5293,0,23,57251
5294,0,23,57365
5295,0,23,57429
5296,0,23,57453
5297,0,23,57607
5298,0,23,58034
5299,0,23,58086
5300,0,23,59985
5301,0,24,1473
5302,0,24,2938
5303,0,24,3090
5304,0,24,5374
5305,0,24,7202
5306,0,24,8333
5307,0,24,8601
5308,0,24,8689
5309,0,24,12205
5310,0,24,12765
5311,0,24,16858
5312,0,24,16965
5313,0,24,18517
5314,0,24,19330
5315,0,24,20173
5316,0,24,22552
5317,0,24,23045
5318,0,24,25289
5319,0,24,25465
5320,0,24,25911
5321,0,24,26476
5322,0,24,27951
5323,0,24,28924
5324,0,24,30614
5325,0,24,32672
5326,0,24,33043
5327,0,24,36323
5328,0,24,36368
5329,0,24,39272
5330,0,24,39691
5331,0,24,39817
5332,0,24,43234
5333,0,24,44676
5334,0,24,46750
5335,0,24,46751
5336,0,24,47594
5337,0,24,47874
5338,0,24,48697
5339,0,24,49987
5340,0,24,51404
5341,0,24,53542
5342,0,24,53872
5343,0,24,54375
5344,0,24,56070
5345,0,24,56627
5346,0,24,57976
5347,0,24,59249
5348,0,25,10
5349,0,25,321
5350,0,25,338
5351,0,25,441
5352,0,25,565
5353,0,25,678
5354,0,25,1410
5355,0,25,1460
5356,0,25,1608
5357,0,25,2189
5358,0,25,2213
5359,0,25,2753
5360,0,25,2832
5361,0,25,2962
5362,0,25,3070
5363,0,25,3305
5364,0,25,3472
5365,0,25,4330
5366,0,25,4718
5367,0,25,4971
5368,0,25,5726
5369,0,25,5812
5370,0,25,6298
5371,0,25,6316
5372,0,25,6470
5373,0,25,7012
5374,0,25,7941
5375,0,25,8451
5376,0,25,8491
5377,0,25,8945
5378,0,25,8951
5379,0,25,9049
5380,0,25,9343
5381,0,25,9374
5382,0,25,10314
5383,0,25,10636
5384,0,25,11289
5385,0,25,11448
5386,0,25,11937
5387,0,25,12003
5388,0,25,12431
5389,0,25,12774
5390,0,25,13842
5391,0,25,13932
5392,0,25,14307
5393,0,25,14313
5394,0,25,14339
5395,0,25,14603
5396,0,25,14836
5397,0,25,15260
5398,0,25,15776
5399,0,25,15955
5400,0,25,16042
5401,0,25,16116
5402,0,25,16207
5403,0,25,16266
5404,0,25,17086
5405,0,25,17107
5406,0,25,17151
5407,0,25,17167
5408,0,25,17401
5409,0,25,17754
5410,0,25,17782
5411,0,25,18055
5412,0,25,18289
5413,0,25,18456
5414,0,25,19290
5415,0,25,19833
5416,0,25,20263
5417,0,25,22041
5418,0,25,22096
5419,0,25,23011
5420,0,25,23202
5421,0,25,23452
5422,0,25,23781
5423,0,25,24418
5424,0,25,24492
5425,0,25,24831
5426,0,25,24915
5427,0,25,25007
5428,0,25,25060
5429,0,25,25110
5430,0,25,25161
5431,0,25,25464
5432,0,25,25783
5433,0,25,25835
5434,0,25,25879
5435,0,25,26049
5436,0,25,26519
5437,0,25,26575
5438,0,25,26585
5439,0,25,27045
5440,0,25,27460
5441,0,25,29802
5442,0,25,30033
5443,0,25,30990
5444,0,25,31185
5445,0,25,31596
5446,0,25,32150
5447,0,25,32816
5448,0,25,33128
5449,0,25,33173
5450,0,25,34169
5451,0,25,34250
5452,0,25,34351
5453,0,25,34427
5454,0,25,35360
5455,0,25,35365
5456,0,25,35416
5457,0,25,35494
5458,0,25,36536
5459,0,25,37376
5460,0,25,38232
5461,0,25,38242
5462,0,25,38544
5463,0,25,38558
5464,0,25,39042
5465,0,25,39110
5466,0,25,39147
5467,0,25,39527
5468,0,25,40004
5469,0,25,41195
5470,0,25,41988
5471,0,25,42122
5472,0,25,43113
5473,0,25,43616
5474,0,25,43756
5475,0,25,43986
5476,0,25,44022
5477,0,25,44131
5478,0,25,44164
5479,0,25,44474
5480,0,25,44859
5481,0,25,45134
5482,0,25,45155
5483,0,25,45664
5484,0,25,45834
5485,0,25,46506
5486,0,25,46530
5487,0,25,46559
5488,0,25,46705
5489,0,25,47097
5490,0,25,47475
5491,0,25,47542
5492,0,25,47689
5493,0,25,47721
5494,0,25,47802
5495,0,25,48127
5496,0,25,48161
5497,0,25,48474
5498,0,25,48677
5499,0,25,48734
5500,0,25,49255
5501,0,25,49407
5502,0,25,49504
5503,0,25,49568
5504,0,25,49654
5505,0,25,50222
5506,0,25,50303
5507,0,25,50393
5508,0,25,50448
5509,0,25,50706
5510,0,25,50944
5511,0,25,51397
5512,0,25,51623
5513,0,25,52086
5514,0,25,52250
5515,0,25,52355
5516,0,25,52435
5517,0,25,52650
5518,0,25,53100
5519,0,25,53546
5520,0,25,53647
5521,0,25,53811
5522,0,25,53956
5523,0,25,54076
5524,0,25,54430
5525,0,25,54487
5526,0,25,54603
5527,0,25,54702
5528,0,25,54865
5529,0,25,55116
5530,0,25,55236
5531,0,25,55626
5532,0,25,55677
5533,0,25,56767
5534,0,25,56897
5535,0,25,57186
5536,0,25,57543
5537,0,25,58607
5538,0,25,59144
5539,0,25,59509
5540,0,25,59749
5541,0,25,59787
5542,0,25,59827
5543,0,25,59911
5544,0,26,892
5545,0,26,950
5546,0,26,1155
5547,0,26,1525
5548,0,26,1640
5549,0,26,1681
5550,0,26,2105
5551,0,26,2310
5552,0,26,2833
5553,0,26,2975
5554,0,26,3128
5555,0,26,3358
5556,0,26,3761
5557,0,26,5459
5558,0,26,5550
5559,0,26,5947
5560,0,26,6400
5561,0,26,6446
5562,0,26,6744
5563,0,26,7376
5564,0,26,7800
5565,0,26,7979
5566,0,26,8057
5567,0,26,8427
5568,0,26,8733
5569,0,26,8780
5570,0,26,10168
5571,0,26,11518
5572,0,26,11534
5573,0,26,11537
5574,0,26,11780
5575,0,26,11795
5576,0,26,12056
5577,0,26,12925
5578,0,26,13723
5579,0,26,13950
5580,0,26,14160
5581,0,26,14301
5582,0,26,14455
5583,0,26,14460
5584,0,26,14771
5585,0,26,14931
5586,0,26,15374
5587,0,26,16599
5588,0,26,16864
5589,0,26,17263
5590,0,26,17566
5591,0,26,17871
5592,0,26,17902
5593,0,26,18353
5594,0,26,19028
5595,0,26,19181
5596,0,26,19298
5597,0,26,20177
5598,0,26,20553
5599,0,26,20665
5600,0,26,21204
5601,0,26,21620
5602,0,26,21688
5603,0,26,21890
5604,0,26,21896
5605,0,26,22135
5606,0,26,22402
5607,0,26,23276
5608,0,26,23377
5609,0,26,23476
5610,0,26,23486
5611,0,26,23576
5612,0,26,23928
5613,0,26,24040
5614,0,26,24814
5615,0,26,25028
5616,0,26,25331
5617,0,26,25398
5618,0,26,25622
5619,0,26,27327
5620,0,26,27552
5621,0,26,27782
5622,0,26,28333
5623,0,26,29721
5624,0,26,30024
5625,0,26,30125
5626,0,26,30483
5627,0,26,30683
5628,0,26,30706
5629,0,26,31381
5630,0,26,32563
5631,0,26,32940
5632,0,26,32967
5633,0,26,33143
5634,0,26,34374
5635,0,26,35040
5636,0,26,35569
5637,0,26,35633
5638,0,26,35782
5639,0,26,36811
5640,0,26,37083
5641,0,26,37139
5642,0,26,37198
5643,0,26,37870
5644,0,26,37944
5645,0,26,38191
5646,0,26,39330
5647,0,26,39813
5648,0,26,40007
5649,0,26,40152
5650,0,26,40663
5651,0,26,40677
5652,0,26,40858
5653,0,26,41297
5654,0,26,41399
5655,0,26,41913
5656,0,26,42626
5657,0,26,42846
5658,0,26,43232
5659,0,26,43736
5660,0,26,43941
5661,0,26,44825
5662,0,26,45331
5663,0,26,45707
5664,0,26,45747
5665,0,26,45824
5666,0,26,45843
5667,0,26,45978
5668,0,26,46059
5669,0,26,46202
5670,0,26,46625
5671,0,26,46645
5672,0,26,47332
5673,0,26,47383
5674,0,26,47651
5675,0,26,47781
5676,0,26,48180
5677,0,26,48638
5678,0,26,48836
5679,0,26,48909
5680,0,26,49024
5681,0,26,49486
5682,0,26,49664
5683,0,26,49766
5684,0,26,49769
5685,0,26,50231
5686,0,26,50691
5687,0,26,51143
5688,0,26,51324
5689,0,26,51490
5690,0,26,51521
5691,0,26,52296
5692,0,26,52567
5693,0,26,52727
5694,0,26,53574
5695,0,26,53700
5696,0,26,53786
5697,0,26,54159
5698,0,26,56018
5699,0,26,56520
5700,0,26,56575
5701,0,26,57122
5702,0,26,57302
5703,0,26,58498
5704,0,26,58687
