,class,label,index
4302,6,19,48424
4303,6,19,48786
4304,6,19,51964
4305,6,19,52127
4306,6,19,52952
4307,6,19,54140
4308,6,19,54258
4309,6,19,54862
4310,6,19,57024
4311,6,19,57641
4312,6,19,58535
4313,6,20,1009
4314,6,20,1277
4315,6,20,2214
4316,6,20,3657
4317,6,20,5167
4318,6,20,5764
4319,6,20,6120
4320,6,20,7019
4321,6,20,7190
4322,6,20,8406
4323,6,20,8709
4324,6,20,8908
4325,6,20,10751
4326,6,20,11209
4327,6,20,11294
4328,6,20,11303
4329,6,20,12471
4330,6,20,12591
4331,6,20,13026
4332,6,20,13138
4333,6,20,13726
4334,6,20,14195
4335,6,20,14807
4336,6,20,16633
4337,6,20,16692
4338,6,20,17061
4339,6,20,17145
4340,6,20,17340
4341,6,20,17511
4342,6,20,17983
4343,6,20,18188
4344,6,20,19299
4345,6,20,19847
4346,6,20,20094
4347,6,20,20211
4348,6,20,21013
4349,6,20,21837
4350,6,20,22116
4351,6,20,22292
4352,6,20,22440
4353,6,20,23171
4354,6,20,23446
4355,6,20,23526
4356,6,20,23795
4357,6,20,24092
4358,6,20,24098
4359,6,20,25147
4360,6,20,26811
4361,6,20,27689
4362,6,20,27714
4363,6,20,28573
4364,6,20,29390
4365,6,20,29974
4366,6,20,30756
4367,6,20,32721
4368,6,20,33405
4369,6,20,33505
4370,6,20,35087
4371,6,20,36709
4372,6,20,36786
4373,6,20,37063
4374,6,20,37905
4375,6,20,37917
4376,6,20,38132
4377,6,20,40336
4378,6,20,40371
4379,6,20,40793
4380,6,20,40910
4381,6,20,41029
4382,6,20,42815
4383,6,20,44826
4384,6,20,45086
4385,6,20,46149
4386,6,20,48407
4387,6,20,48565
4388,6,20,48917
4389,6,20,50323
4390,6,20,50494
4391,6,20,50703
4392,6,20,50816
4393,6,20,51177
4394,6,20,51516
4395,6,20,52803
4396,6,20,53663
4397,6,20,54351
4398,6,20,54424
4399,6,20,55126
4400,6,20,55536
4401,6,20,56433
4402,6,20,56524
4403,6,20,56598
4404,6,20,57484
4405,6,20,58174
4406,6,20,58490
4407,6,20,59227
4408,6,20,59357
4409,6,21,297
4410,6,21,380
4411,6,21,623
4412,6,21,982
4413,6,21,1521
4414,6,21,2079
4415,6,21,2798
4416,6,21,2964
4417,6,21,3589
4418,6,21,3639
4419,6,21,3725
4420,6,21,4219
4421,6,21,5598
4422,6,21,5649
4423,6,21,6046
4424,6,21,6234
4425,6,21,6664
4426,6,21,7366
4427,6,21,8233
4428,6,21,8910
4429,6,21,9260
4430,6,21,9853
4431,6,21,10086
4432,6,21,10097
4433,6,21,10103
4434,6,21,10653
4435,6,21,10769
4436,6,21,11392
4437,6,21,11417
4438,6,21,11631
4439,6,21,11633
4440,6,21,11823
4441,6,21,11865
4442,6,21,11877
4443,6,21,11881
4444,6,21,12504
4445,6,21,12737
4446,6,21,13365
4447,6,21,13792
4448,6,21,13956
4449,6,21,14340
4450,6,21,14560
4451,6,21,14728
4452,6,21,14875
4453,6,21,15015
4454,6,21,15426
4455,6,21,15722
4456,6,21,16276
4457,6,21,16854
4458,6,21,17109
4459,6,21,17411
4460,6,21,17574
4461,6,21,17616
4462,6,21,17870
4463,6,21,18075
4464,6,21,18404
4465,6,21,18628
4466,6,21,18731
4467,6,21,18740
4468,6,21,19024
4469,6,21,19046
4470,6,21,19233
4471,6,21,19423
4472,6,21,20246
4473,6,21,20487
4474,6,21,21812
4475,6,21,21997
4476,6,21,22627
4477,6,21,22963
4478,6,21,22981
4479,6,21,23379
4480,6,21,23603
4481,6,21,24305
4482,6,21,24331
4483,6,21,25552
4484,6,21,25595
4485,6,21,26060
4486,6,21,26226
4487,6,21,26758
4488,6,21,27180
4489,6,21,27182
4490,6,21,27208
4491,6,21,27590
4492,6,21,28040
4493,6,21,28050
4494,6,21,28311
4495,6,21,28488
4496,6,21,29129
4497,6,21,29443
4498,6,21,30556
4499,6,21,30638
4500,6,21,30908
4501,6,21,31140
4502,6,21,31170
4503,6,21,31524
4504,6,21,31605
4505,6,21,31776
4506,6,21,32070
4507,6,21,32490
4508,6,21,32802
4509,6,21,32870
4510,6,21,33007
4511,6,21,33227
4512,6,21,33638
4513,6,21,33851
4514,6,21,33974
4515,6,21,34152
4516,6,21,34456
4517,6,21,34907
4518,6,21,35327
4519,6,21,35528
4520,6,21,35995
4521,6,21,36022
4522,6,21,36564
4523,6,21,36571
4524,6,21,36872
4525,6,21,37037
4526,6,21,37237
4527,6,21,37662
4528,6,21,37683
4529,6,21,40085
4530,6,21,42234
4531,6,21,42342
4532,6,21,42392
4533,6,21,42413
4534,6,21,42571
4535,6,21,42750
4536,6,21,43007
4537,6,21,43322
4538,6,21,43622
4539,6,21,43852
4540,6,21,44045
4541,6,21,44268
4542,6,21,44575
4543,6,21,45199
4544,6,21,45236
4545,6,21,47199
4546,6,21,47910
4547,6,21,48815
4548,6,21,48985
4549,6,21,49348
4550,6,21,49396
4551,6,21,49720
4552,6,21,49848
4553,6,21,49867
4554,6,21,50877
4555,6,21,51224
4556,6,21,52462
4557,6,21,52580
4558,6,21,52615
4559,6,21,52868
4560,6,21,53612
4561,6,21,53963
4562,6,21,54563
4563,6,21,54624
4564,6,21,55399
4565,6,21,56792
4566,6,21,56918
4567,6,21,56930
4568,6,21,57382
4569,6,21,57403
4570,6,21,57462
4571,6,21,57634
4572,6,21,57713
4573,6,21,57971
4574,6,21,58129
4575,6,21,59573
4576,6,21,59746
4577,6,22,168
4578,6,22,940
4579,6,22,1014
4580,6,22,1375
4581,6,22,2319
4582,6,22,2980
4583,6,22,4131
4584,6,22,4321
4585,6,22,4935
4586,6,22,5068
4587,6,22,5416
4588,6,22,5524
4589,6,22,5668
4590,6,22,7417
4591,6,22,7608
4592,6,22,8327
4593,6,22,8393
4594,6,22,8436
4595,6,22,8911
4596,6,22,8948
4597,6,22,9798
4598,6,22,10122
4599,6,22,10927
4600,6,22,11313
4601,6,22,12153
4602,6,22,12402
4603,6,22,12720
4604,6,22,12795
4605,6,22,12825
4606,6,22,12884
4607,6,22,13114
4608,6,22,13695
4609,6,22,14011
4610,6,22,14192
4611,6,22,14408
4612,6,22,14491
4613,6,22,16310
4614,6,22,17306
4615,6,22,17643
4616,6,22,17645
4617,6,22,17648
4618,6,22,19193
4619,6,22,19472
4620,6,22,19828
4621,6,22,20643
4622,6,22,22931
4623,6,22,22978
4624,6,22,23069
4625,6,22,23136
4626,6,22,23858
4627,6,22,24435
4628,6,22,25766
4629,6,22,26015
4630,6,22,27173
4631,6,22,27349
4632,6,22,27429
4633,6,22,27435
4634,6,22,27618
4635,6,22,28141
4636,6,22,28145
4637,6,22,29389
4638,6,22,30058
4639,6,22,30131
4640,6,22,30337
4641,6,22,30568
4642,6,22,30845
4643,6,22,31224
4644,6,22,31554
4645,6,22,33283
4646,6,22,33703
4647,6,22,34421
4648,6,22,34584
4649,6,22,36526
4650,6,22,37252
4651,6,22,37265
4652,6,22,38302
4653,6,22,38350
4654,6,22,38438
4655,6,22,38445
4656,6,22,38507
4657,6,22,39701
4658,6,22,39908
4659,6,22,40160
4660,6,22,40481
4661,6,22,41640
4662,6,22,41823
4663,6,22,43173
4664,6,22,43464
4665,6,22,43485
4666,6,22,43501
4667,6,22,44578
4668,6,22,44922
4669,6,22,45257
4670,6,22,46005
4671,6,22,46181
4672,6,22,46379
4673,6,22,47099
4674,6,22,47798
4675,6,22,48586
4676,6,22,48745
4677,6,22,49116
4678,6,22,49422
4679,6,22,51401
4680,6,22,51965
4681,6,22,52327
4682,6,22,52722
4683,6,22,52947
4684,6,22,53016
4685,6,22,53807
4686,6,22,54236
4687,6,22,54543
4688,6,22,55010
4689,6,22,55429
4690,6,22,55636
4691,6,22,56081
4692,6,22,56351
4693,6,22,58083
4694,6,22,58265
4695,6,22,58766
4696,6,22,59334
4697,6,22,59469
4698,6,22,59786
4699,6,22,59804
4700,6,23,1119
4701,6,23,1142
4702,6,23,1200
4703,6,23,1745
4704,6,23,1813
4705,6,23,1938
4706,6,23,2267
4707,6,23,2492
4708,6,23,3533
4709,6,23,3576
4710,6,23,4023
4711,6,23,4416
4712,6,23,4506
4713,6,23,4699
4714,6,23,4715
4715,6,23,4994
4716,6,23,5154
4717,6,23,5222
4718,6,23,5284
4719,6,23,5491
4720,6,23,6643
4721,6,23,6674
4722,6,23,6955
4723,6,23,7211
4724,6,23,7357
4725,6,23,7826
4726,6,23,8391
4727,6,23,8471
4728,6,23,8750
4729,6,23,8860
4730,6,23,9082
4731,6,23,9089
4732,6,23,9178
4733,6,23,9493
4734,6,23,10206
4735,6,23,10587
4736,6,23,10976
4737,6,23,11063
4738,6,23,11072
4739,6,23,11259
4740,6,23,11342
4741,6,23,11738
4742,6,23,11948
4743,6,23,11951
4744,6,23,12064
4745,6,23,12407
4746,6,23,13148
4747,6,23,13227
4748,6,23,13480
4749,6,23,13825
4750,6,23,13925
4751,6,23,14144
4752,6,23,14164
4753,6,23,14236
4754,6,23,14336
4755,6,23,15116
4756,6,23,15504
4757,6,23,15718
4758,6,23,16246
4759,6,23,16840
4760,6,23,16877
4761,6,23,16949
4762,6,23,17012
4763,6,23,17940
4764,6,23,18005
4765,6,23,18198
4766,6,23,18251
4767,6,23,18699
4768,6,23,19334
4769,6,23,19380
4770,6,23,19985
4771,6,23,20692
4772,6,23,20697
4773,6,23,20811
4774,6,23,21113
4775,6,23,21251
4776,6,23,21327
4777,6,23,21460
4778,6,23,21673
4779,6,23,21841
4780,6,23,22099
4781,6,23,22398
4782,6,23,22928
4783,6,23,23047
4784,6,23,23322
4785,6,23,24826
4786,6,23,25509
4787,6,23,25584
4788,6,23,25750
4789,6,23,25815
4790,6,23,26120
4791,6,23,26265
4792,6,23,26774
4793,6,23,27087
4794,6,23,27281
4795,6,23,27777
4796,6,23,27872
4797,6,23,28046
4798,6,23,28217
4799,6,23,28241
4800,6,23,28396
4801,6,23,28789
4802,6,23,28851
4803,6,23,29616
4804,6,23,29682
4805,6,23,30416
4806,6,23,30554
4807,6,23,30758
4808,6,23,30788
4809,6,23,30918
4810,6,23,30928
4811,6,23,31340
4812,6,23,31462
4813,6,23,31780
4814,6,23,31814
4815,6,23,32007
4816,6,23,32375
4817,6,23,32770
4818,6,23,33390
4819,6,23,33928
4820,6,23,34300
4821,6,23,34350
4822,6,23,34398
4823,6,23,34440
4824,6,23,34538
4825,6,23,34791
4826,6,23,34795
4827,6,23,35672
4828,6,23,36051
4829,6,23,36189
4830,6,23,36535
4831,6,23,36547
4832,6,23,36604
4833,6,23,37194
4834,6,23,37755
4835,6,23,38043
4836,6,23,38686
4837,6,23,38799
4838,6,23,39006
4839,6,23,39695
4840,6,23,40675
4841,6,23,40739
4842,6,23,40824
4843,6,23,41363
4844,6,23,41639
4845,6,23,41920
4846,6,23,42630
4847,6,23,42738
4848,6,23,42975
4849,6,23,43207
4850,6,23,43621
4851,6,23,43765
4852,6,23,44727
4853,6,23,44882
4854,6,23,45201
4855,6,23,46016
4856,6,23,46445
4857,6,23,47310
4858,6,23,47503
4859,6,23,47702
4860,6,23,47816
4861,6,23,49168
4862,6,23,49324
4863,6,23,50030
4864,6,23,50119
4865,6,23,50270
4866,6,23,50282
4867,6,23,51144
4868,6,23,51379
4869,6,23,51597
4870,6,23,51605
4871,6,23,51918
4872,6,23,52807
4873,6,23,53163
4874,6,23,53247
4875,6,23,53369
4876,6,23,53506
4877,6,23,53585
4878,6,23,54763
4879,6,23,54873
4880,6,23,57098
4881,6,23,57797
4882,6,23,57934
4883,6,23,58316
4884,6,23,58610
4885,6,23,59544
4886,6,23,59639
4887,6,23,59693
4888,6,23,59750
4889,6,24,72
4890,6,24,164
4891,6,24,470
4892,6,24,506
4893,6,24,598
4894,6,24,762
4895,6,24,1350
4896,6,24,1438
4897,6,24,1585
4898,6,24,1699
4899,6,24,2330
4900,6,24,2788
4901,6,24,2850
4902,6,24,2928
4903,6,24,2940
4904,6,24,3170
4905,6,24,3447
4906,6,24,3529
4907,6,24,3645
4908,6,24,3776
4909,6,24,4015
4910,6,24,4294
4911,6,24,4787
4912,6,24,5245
4913,6,24,5425
4914,6,24,5644
4915,6,24,5748
4916,6,24,5791
4917,6,24,5804
4918,6,24,6110
4919,6,24,6203
4920,6,24,6211
4921,6,24,6414
4922,6,24,6439
4923,6,24,6621
4924,6,24,6655
4925,6,24,6776
4926,6,24,6781
4927,6,24,6784
4928,6,24,6860
4929,6,24,7231
4930,6,24,7255
4931,6,24,7277
4932,6,24,7709
4933,6,24,7743
4934,6,24,8011
4935,6,24,8184
4936,6,24,8215
4937,6,24,8310
4938,6,24,8472
4939,6,24,8612
4940,6,24,9039
4941,6,24,9046
4942,6,24,9206
4943,6,24,9300
4944,6,24,9327
4945,6,24,9363
4946,6,24,9656
4947,6,24,9737
4948,6,24,9849
4949,6,24,9905
4950,6,24,10225
4951,6,24,10247
4952,6,24,10831
4953,6,24,11086
4954,6,24,11139
4955,6,24,11265
4956,6,24,11287
4957,6,24,11695
4958,6,24,11778
4959,6,24,11955
4960,6,24,12361
4961,6,24,12490
4962,6,24,12684
4963,6,24,12829
4964,6,24,12988
4965,6,24,13504
4966,6,24,14278
4967,6,24,14581
4968,6,24,14589
4969,6,24,15576
4970,6,24,15840
4971,6,24,15872
4972,6,24,16193
4973,6,24,16363
4974,6,24,17242
4975,6,24,17297
4976,6,24,17370
4977,6,24,17946
4978,6,24,18158
4979,6,24,18470
4980,6,24,18590
4981,6,24,19140
4982,6,24,19337
4983,6,24,19402
4984,6,24,19424
4985,6,24,19462
4986,6,24,19549
4987,6,24,20310
4988,6,24,20395
4989,6,24,20409
4990,6,24,20740
4991,6,24,20778
4992,6,24,20802
4993,6,24,21017
4994,6,24,21094
4995,6,24,21156
4996,6,24,21168
4997,6,24,21229
4998,6,24,21334
4999,6,24,21655
5000,6,24,21768
5001,6,24,21868
5002,6,24,21926
5003,6,24,21975
5004,6,24,22790
5005,6,24,23078
5006,6,24,23574
5007,6,24,23664
5008,6,24,23773
5009,6,24,23848
5010,6,24,23870
5011,6,24,23905
5012,6,24,24669
5013,6,24,24830
5014,6,24,25463
5015,6,24,25553
5016,6,24,26000
5017,6,24,26086
5018,6,24,26124
5019,6,24,26267
5020,6,24,26497
5021,6,24,26814
5022,6,24,26976
5023,6,24,27154
5024,6,24,27230
5025,6,24,27336
5026,6,24,27560
5027,6,24,27571
5028,6,24,27608
5029,6,24,27650
5030,6,24,27895
5031,6,24,27925
5032,6,24,28126
5033,6,24,28162
5034,6,24,28215
5035,6,24,28221
5036,6,24,28267
5037,6,24,28551
5038,6,24,28691
5039,6,24,28819
5040,6,24,28849
5041,6,24,28859
5042,6,24,28969
5043,6,24,28993
5044,6,24,29001
5045,6,24,29440
5046,6,24,29444
5047,6,24,29455
5048,6,24,29554
5049,6,24,29628
5050,6,24,29687
5051,6,24,29979
5052,6,24,30104
5053,6,24,30246
5054,6,24,30526
5055,6,24,30754
5056,6,24,31248
5057,6,24,31263
5058,6,24,31702
5059,6,24,31764
5060,6,24,32636
5061,6,24,32742
5062,6,24,32844
5063,6,24,32901
5064,6,24,32961
5065,6,24,33018
5066,6,24,33952
5067,6,24,34491
5068,6,24,34607
5069,6,24,34610
5070,6,24,34875
5071,6,24,34897
5072,6,24,35460
5073,6,24,35514
5074,6,24,36234
5075,6,24,36258
5076,6,24,36645
5077,6,24,36731
5078,6,24,36931
5079,6,24,36936
5080,6,24,37271
5081,6,24,37315
5082,6,24,37425
5083,6,24,37715
5084,6,24,37938
5085,6,24,38096
5086,6,24,38176
5087,6,24,38452
5088,6,24,38536
5089,6,24,38616
5090,6,24,38730
5091,6,24,38836
5092,6,24,39207
5093,6,24,39287
5094,6,24,39366
5095,6,24,39652
5096,6,24,39675
5097,6,24,39698
5098,6,24,39828
5099,6,24,40358
5100,6,24,40531
5101,6,24,40551
5102,6,24,40698
5103,6,24,41056
5104,6,24,41291
5105,6,24,41313
5106,6,24,41647
5107,6,24,41714
5108,6,24,42232
5109,6,24,42262
5110,6,24,42328
5111,6,24,42463
5112,6,24,42481
5113,6,24,42753
5114,6,24,42940
5115,6,24,42974
5116,6,24,43170
5117,6,24,43210
5118,6,24,43336
5119,6,24,43500
5120,6,24,43598
5121,6,24,44405
5122,6,24,44664
5123,6,24,45048
5124,6,24,45145
5125,6,24,45249
5126,6,24,45498
5127,6,24,45676
5128,6,24,45710
5129,6,24,45736
5130,6,24,45857
5131,6,24,45881
5132,6,24,45904
5133,6,24,46307
5134,6,24,46371
5135,6,24,46437
5136,6,24,46494
5137,6,24,46644
5138,6,24,46716
5139,6,24,47074
5140,6,24,47347
5141,6,24,47391
5142,6,24,47571
5143,6,24,47801
5144,6,24,47892
5145,6,24,48273
5146,6,24,48524
5147,6,24,48628
5148,6,24,48785
5149,6,24,48887
5150,6,24,49183
5151,6,24,49252
5152,6,24,49295
5153,6,24,49780
5154,6,24,49930
5155,6,24,50600
5156,6,24,50634
5157,6,24,51142
5158,6,24,51355
5159,6,24,51550
5160,6,24,51654
5161,6,24,51844
5162,6,24,52227
5163,6,24,52242
5164,6,24,52485
5165,6,24,52528
5166,6,24,52896
5167,6,24,53380
5168,6,24,53485
5169,6,24,54010
5170,6,24,54189
5171,6,24,54197
5172,6,24,54262
5173,6,24,54544
5174,6,24,54601
5175,6,24,55676
5176,6,24,55703
5177,6,24,55984
5178,6,24,55993
5179,6,24,55999
5180,6,24,56248
5181,6,24,56397
5182,6,24,56602
5183,6,24,56813
5184,6,24,56822
5185,6,24,56904
5186,6,24,56942
5187,6,24,57030
5188,6,24,57063
5189,6,24,57875
5190,6,24,58133
5191,6,24,58162
5192,6,24,58221
5193,6,24,58711
5194,6,24,58769
5195,6,24,58804
5196,6,24,58811
5197,6,24,58870
5198,6,24,59036
5199,6,24,59074
5200,6,24,59148
5201,6,24,59356
5202,6,25,436
5203,6,25,485
5204,6,25,554
5205,6,25,560
5206,6,25,781
5207,6,25,860
5208,6,25,987
5209,6,25,1147
5210,6,25,1253
5211,6,25,1619
5212,6,25,1796
5213,6,25,2174
5214,6,25,2700
5215,6,25,2825
5216,6,25,2902
5217,6,25,3581
5218,6,25,3615
5219,6,25,3755
5220,6,25,3993
5221,6,25,4171
5222,6,25,4230
5223,6,25,4257
5224,6,25,4353
5225,6,25,4404
5226,6,25,4517
5227,6,25,5140
5228,6,25,5189
5229,6,25,5244
5230,6,25,5376
5231,6,25,5415
5232,6,25,5532
5233,6,25,5564
5234,6,25,5684
5235,6,25,5739
5236,6,25,5798
5237,6,25,5925
5238,6,25,6095
5239,6,25,6382
5240,6,25,6437
5241,6,25,6701
5242,6,25,6939
5243,6,25,7411
5244,6,25,7926
5245,6,25,8086
5246,6,25,8356
5247,6,25,8636
5248,6,25,8704
5249,6,25,9112
5250,6,25,9200
5251,6,25,9388
5252,6,25,10306
5253,6,25,10417
5254,6,25,10631
5255,6,25,10701
5256,6,25,10746
5257,6,25,11438
5258,6,25,11444
5259,6,25,11619
5260,6,25,11735
5261,6,25,11991
5262,6,25,12035
5263,6,25,12460
5264,6,25,12619
5265,6,25,12861
5266,6,25,13036
5267,6,25,13549
5268,6,25,13745
5269,6,25,13987
5270,6,25,14104
5271,6,25,14158
5272,6,25,14521
5273,6,25,14671
5274,6,25,14805
5275,6,25,15149
5276,6,25,15161
5277,6,25,15910
5278,6,25,15958
5279,6,25,16065
5280,6,25,16149
5281,6,25,16360
5282,6,25,16733
5283,6,25,16786
5284,6,25,16810
5285,6,25,16868
5286,6,25,16878
5287,6,25,17018
5288,6,25,17304
5289,6,25,17429
5290,6,25,17443
5291,6,25,17539
5292,6,25,17908
5293,6,25,17973
5294,6,25,18080
5295,6,25,18166
5296,6,25,18210
5297,6,25,18441
5298,6,25,19244
5299,6,25,19494
5300,6,25,19963
5301,6,25,19967
5302,6,25,20007
5303,6,25,20012
5304,6,25,20325
5305,6,25,20485
5306,6,25,20489
5307,6,25,20872
5308,6,25,20950
5309,6,25,20990
5310,6,25,21326
5311,6,25,21488
5312,6,25,21676
5313,6,25,21732
5314,6,25,22393
5315,6,25,22511
5316,6,25,22524
5317,6,25,22761
5318,6,25,22985
5319,6,25,23079
5320,6,25,23211
5321,6,25,23241
5322,6,25,23282
5323,6,25,23397
5324,6,25,23459
5325,6,25,23783
5326,6,25,23902
5327,6,25,24003
5328,6,25,24014
5329,6,25,24111
5330,6,25,24257
5331,6,25,24412
5332,6,25,24733
5333,6,25,24978
5334,6,25,25407
5335,6,25,25438
5336,6,25,25764
5337,6,25,25889
5338,6,25,25984
5339,6,25,26279
5340,6,25,26309
5341,6,25,26336
5342,6,25,26479
5343,6,25,27415
5344,6,25,27942
5345,6,25,27954
5346,6,25,28429
5347,6,25,28608
5348,6,25,29353
5349,6,25,29373
5350,6,25,29445
5351,6,25,29575
5352,6,25,29652
5353,6,25,29756
5354,6,25,29785
5355,6,25,29930
5356,6,25,30253
5357,6,25,30304
5358,6,25,30397
5359,6,25,30713
5360,6,25,30888
5361,6,25,31091
5362,6,25,31376
5363,6,25,31665
5364,6,25,31766
5365,6,25,31826
5366,6,25,31846
5367,6,25,32001
5368,6,25,32155
5369,6,25,32270
5370,6,25,32302
5371,6,25,32587
5372,6,25,32911
5373,6,25,33250
5374,6,25,33467
5375,6,25,33894
5376,6,25,34057
5377,6,25,34208
5378,6,25,34226
5379,6,25,34383
5380,6,25,34486
5381,6,25,34553
5382,6,25,34740
5383,6,25,34829
5384,6,25,35186
5385,6,25,35564
5386,6,25,35628
5387,6,25,36100
5388,6,25,36287
5389,6,25,36350
5390,6,25,36366
5391,6,25,36831
5392,6,25,36897
5393,6,25,36906
5394,6,25,36979
5395,6,25,37144
5396,6,25,37834
5397,6,25,37872
5398,6,25,38396
5399,6,25,38434
5400,6,25,38465
5401,6,25,38552
5402,6,25,38607
5403,6,25,38685
5404,6,25,38828
5405,6,25,39180
5406,6,25,39528
5407,6,25,39752
5408,6,25,40347
5409,6,25,40629
5410,6,25,40711
5411,6,25,41018
5412,6,25,41159
5413,6,25,41379
5414,6,25,41952
5415,6,25,42308
5416,6,25,42909
5417,6,25,43335
5418,6,25,43399
5419,6,25,43439
5420,6,25,43614
5421,6,25,44146
5422,6,25,44255
5423,6,25,44766
5424,6,25,44835
5425,6,25,44943
5426,6,25,45002
5427,6,25,45403
5428,6,25,45467
5429,6,25,45500
5430,6,25,45691
5431,6,25,45909
5432,6,25,46095
5433,6,25,46323
5434,6,25,46688
5435,6,25,46862
5436,6,25,46899
5437,6,25,46999
5438,6,25,47116
5439,6,25,47149
5440,6,25,47217
5441,6,25,47731
5442,6,25,47787
5443,6,25,47848
5444,6,25,48292
5445,6,25,48334
5446,6,25,48918
5447,6,25,49286
5448,6,25,49639
5449,6,25,50109
5450,6,25,50510
5451,6,25,50553
5452,6,25,50619
5453,6,25,51273
5454,6,25,51287
5455,6,25,51525
5456,6,25,52025
5457,6,25,52539
5458,6,25,52619
5459,6,25,52777
5460,6,25,52920
5461,6,25,53208
5462,6,25,53384
5463,6,25,53577
5464,6,25,53772
5465,6,25,53841
5466,6,25,53866
5467,6,25,53885
5468,6,25,53928
5469,6,25,54229
5470,6,25,54486
5471,6,25,54547
5472,6,25,54941
5473,6,25,55216
5474,6,25,55548
5475,6,25,55584
5476,6,25,55718
5477,6,25,55802
5478,6,25,55849
5479,6,25,56123
5480,6,25,56343
5481,6,25,56556
5482,6,25,56726
5483,6,25,56958
5484,6,25,56982
5485,6,25,57014
5486,6,25,57492
5487,6,25,57857
5488,6,25,57931
5489,6,25,58194
5490,6,25,58208
5491,6,25,58512
5492,6,25,58604
5493,6,25,58665
5494,6,25,58705
5495,6,25,58914
5496,6,25,59163
5497,6,25,59401
5498,6,25,59414
5499,6,25,59494
5500,6,26,301
5501,6,26,502
5502,6,26,949
5503,6,26,1156
5504,6,26,1343
5505,6,26,1562
5506,6,26,1830
5507,6,26,1969
5508,6,26,2672
5509,6,26,2757
5510,6,26,3204
5511,6,26,3428
5512,6,26,3650
5513,6,26,4095
5514,6,26,5347
5515,6,26,5463
5516,6,26,5714
5517,6,26,6063
5518,6,26,6496
5519,6,26,6535
5520,6,26,6866
5521,6,26,7284
5522,6,26,7295
5523,6,26,7985
5524,6,26,8036
5525,6,26,8779
5526,6,26,8975
5527,6,26,9006
5528,6,26,9472
5529,6,26,9649
5530,6,26,10733
5531,6,26,10837
5532,6,26,11038
5533,6,26,11939
5534,6,26,12810
5535,6,26,13090
5536,6,26,13369
5537,6,26,13696
5538,6,26,14184
5539,6,26,14840
5540,6,26,14843
5541,6,26,15299
5542,6,26,15563
5543,6,26,15586
5544,6,26,16680
5545,6,26,17656
5546,6,26,17994
5547,6,26,18497
5548,6,26,18619
5549,6,26,18984
5550,6,26,19005
5551,6,26,19528
5552,6,26,19923
5553,6,26,20491
5554,6,26,20585
5555,6,26,20710
5556,6,26,20814
5557,6,26,20827
5558,6,26,21287
5559,6,26,21323
5560,6,26,21582
5561,6,26,21757
5562,6,26,22025
5563,6,26,22297
5564,6,26,22518
5565,6,26,22599
5566,6,26,22699
5567,6,26,22850
5568,6,26,22997
5569,6,26,23053
5570,6,26,23464
5571,6,26,23573
5572,6,26,24572
5573,6,26,24623
5574,6,26,24736
5575,6,26,25559
5576,6,26,25609
5577,6,26,25776
5578,6,26,26040
5579,6,26,26930
5580,6,26,26937
5581,6,26,27910
5582,6,26,27958
5583,6,26,28517
5584,6,26,28560
5585,6,26,28633
5586,6,26,28684
5587,6,26,28685
5588,6,26,29778
5589,6,26,30636
5590,6,26,30907
5591,6,26,30911
5592,6,26,31010
5593,6,26,32881
5594,6,26,32986
5595,6,26,33126
5596,6,26,33181
5597,6,26,33576
5598,6,26,33660
5599,6,26,33961
5600,6,26,34252
5601,6,26,34430
5602,6,26,35198
5603,6,26,35264
5604,6,26,35651
5605,6,26,35873
5606,6,26,36376
5607,6,26,36722
5608,6,26,37147
5609,6,26,37214
5610,6,26,37263
5611,6,26,37473
5612,6,26,38113
5613,6,26,38547
5614,6,26,38761
5615,6,26,38904
5616,6,26,39218
5617,6,26,40191
5618,6,26,40342
5619,6,26,40822
5620,6,26,41406
5621,6,26,41417
5622,6,26,41653
5623,6,26,42082
5624,6,26,42102
5625,6,26,42499
5626,6,26,42613
5627,6,26,43019
5628,6,26,43054
5629,6,26,43409
5630,6,26,43588
5631,6,26,44064
5632,6,26,44180
5633,6,26,44238
5634,6,26,45027
5635,6,26,45100
5636,6,26,45222
5637,6,26,45226
5638,6,26,45448
5639,6,26,45864
5640,6,26,46211
5641,6,26,46436
5642,6,26,46490
5643,6,26,46656
5644,6,26,47065
5645,6,26,48254
5646,6,26,49307
5647,6,26,49487
5648,6,26,49543
5649,6,26,50572
5650,6,26,50700
5651,6,26,52045
5652,6,26,52486
5653,6,26,52767
5654,6,26,52855
5655,6,26,52963
5656,6,26,53139
5657,6,26,53277
5658,6,26,53573
5659,6,26,53609
5660,6,26,53727
5661,6,26,53760
5662,6,26,53780
5663,6,26,54011
5664,6,26,54034
5665,6,26,54840
5666,6,26,54924
5667,6,26,55557
5668,6,26,55921
5669,6,26,56448
5670,6,26,56808
5671,6,26,57790
5672,6,26,58286
5673,6,26,58483
5674,6,26,58618
5675,6,26,58627
5676,6,26,59529
5677,6,26,59610
5678,6,26,59968
5679,6,27,113
5680,6,27,353
5681,6,27,820
5682,6,27,875
5683,6,27,1091
5684,6,27,1266
5685,6,27,2507
5686,6,27,2708
5687,6,27,2814
5688,6,27,2953
5689,6,27,3175
5690,6,27,3202
5691,6,27,3264
5692,6,27,3453
5693,6,27,3648
5694,6,27,3747
5695,6,27,3945
5696,6,27,4179
5697,6,27,4225
5698,6,27,5262
5699,6,27,5323
5700,6,27,5442
5701,6,27,5980
5702,6,27,6449
