,class,label,index
4303,8,22,32544
4304,8,22,32922
4305,8,22,33438
4306,8,22,33676
4307,8,22,33859
4308,8,22,34186
4309,8,22,34353
4310,8,22,34716
4311,8,22,35061
4312,8,22,35919
4313,8,22,35957
4314,8,22,36006
4315,8,22,36997
4316,8,22,37337
4317,8,22,37530
4318,8,22,38222
4319,8,22,38503
4320,8,22,38798
4321,8,22,39390
4322,8,22,40940
4323,8,22,41013
4324,8,22,41442
4325,8,22,41724
4326,8,22,42240
4327,8,22,42775
4328,8,22,42976
4329,8,22,43163
4330,8,22,43224
4331,8,22,43900
4332,8,22,44204
4333,8,22,44655
4334,8,22,45660
4335,8,22,45688
4336,8,22,45761
4337,8,22,45928
4338,8,22,46057
4339,8,22,46216
4340,8,22,47398
4341,8,22,47491
4342,8,22,47493
4343,8,22,48246
4344,8,22,48414
4345,8,22,48783
4346,8,22,49001
4347,8,22,49057
4348,8,22,49246
4349,8,22,49291
4350,8,22,49299
4351,8,22,50679
4352,8,22,50727
4353,8,22,50978
4354,8,22,51935
4355,8,22,52404
4356,8,22,52697
4357,8,22,52833
4358,8,22,52980
4359,8,22,53352
4360,8,22,53403
4361,8,22,53684
4362,8,22,54249
4363,8,22,54739
4364,8,22,55145
4365,8,22,55445
4366,8,22,55592
4367,8,22,56222
4368,8,22,56322
4369,8,22,56335
4370,8,22,57157
4371,8,22,57652
4372,8,22,57671
4373,8,22,58112
4374,8,22,58786
4375,8,22,58976
4376,8,22,59097
4377,8,22,59830
4378,8,23,342
4379,8,23,411
4380,8,23,491
4381,8,23,1189
4382,8,23,1596
4383,8,23,1742
4384,8,23,2976
4385,8,23,3056
4386,8,23,3272
4387,8,23,3527
4388,8,23,3571
4389,8,23,3850
4390,8,23,4019
4391,8,23,4036
4392,8,23,4436
4393,8,23,5216
4394,8,23,5248
4395,8,23,5434
4396,8,23,5555
4397,8,23,5673
4398,8,23,5974
4399,8,23,6117
4400,8,23,6173
4401,8,23,6199
4402,8,23,6272
4403,8,23,6512
4404,8,23,6683
4405,8,23,6696
4406,8,23,7073
4407,8,23,7093
4408,8,23,7778
4409,8,23,8360
4410,8,23,8643
4411,8,23,8670
4412,8,23,8745
4413,8,23,8890
4414,8,23,9151
4415,8,23,9280
4416,8,23,9804
4417,8,23,9982
4418,8,23,10003
4419,8,23,10310
4420,8,23,10724
4421,8,23,10930
4422,8,23,11390
4423,8,23,11404
4424,8,23,11949
4425,8,23,12111
4426,8,23,12297
4427,8,23,12666
4428,8,23,13235
4429,8,23,13247
4430,8,23,13648
4431,8,23,13653
4432,8,23,14905
4433,8,23,15226
4434,8,23,15544
4435,8,23,15754
4436,8,23,15832
4437,8,23,15905
4438,8,23,15978
4439,8,23,16014
4440,8,23,16537
4441,8,23,16955
4442,8,23,16962
4443,8,23,17183
4444,8,23,17184
4445,8,23,17418
4446,8,23,17878
4447,8,23,18124
4448,8,23,18279
4449,8,23,18536
4450,8,23,18835
4451,8,23,19078
4452,8,23,19112
4453,8,23,19211
4454,8,23,19632
4455,8,23,20273
4456,8,23,20586
4457,8,23,20995
4458,8,23,21007
4459,8,23,21867
4460,8,23,22447
4461,8,23,22633
4462,8,23,22728
4463,8,23,23012
4464,8,23,23485
4465,8,23,23496
4466,8,23,23585
4467,8,23,24047
4468,8,23,24216
4469,8,23,24425
4470,8,23,25098
4471,8,23,25564
4472,8,23,25706
4473,8,23,25742
4474,8,23,25836
4475,8,23,26169
4476,8,23,26402
4477,8,23,26593
4478,8,23,26596
4479,8,23,26805
4480,8,23,26890
4481,8,23,27048
4482,8,23,27402
4483,8,23,27582
4484,8,23,27603
4485,8,23,28306
4486,8,23,28495
4487,8,23,28852
4488,8,23,29082
4489,8,23,29501
4490,8,23,29552
4491,8,23,30535
4492,8,23,30590
4493,8,23,30670
4494,8,23,30769
4495,8,23,30876
4496,8,23,31088
4497,8,23,31201
4498,8,23,31535
4499,8,23,31882
4500,8,23,32183
4501,8,23,32242
4502,8,23,32494
4503,8,23,32593
4504,8,23,32683
4505,8,23,33010
4506,8,23,33412
4507,8,23,33667
4508,8,23,33953
4509,8,23,34209
4510,8,23,34390
4511,8,23,34501
4512,8,23,34542
4513,8,23,34754
4514,8,23,34868
4515,8,23,34938
4516,8,23,35122
4517,8,23,35282
4518,8,23,36226
4519,8,23,36785
4520,8,23,37138
4521,8,23,37210
4522,8,23,37930
4523,8,23,37964
4524,8,23,38425
4525,8,23,38474
4526,8,23,39471
4527,8,23,39800
4528,8,23,39964
4529,8,23,40009
4530,8,23,40154
4531,8,23,40181
4532,8,23,40341
4533,8,23,40477
4534,8,23,40554
4535,8,23,40714
4536,8,23,41286
4537,8,23,41692
4538,8,23,41942
4539,8,23,42208
4540,8,23,43066
4541,8,23,43135
4542,8,23,43149
4543,8,23,43181
4544,8,23,44020
4545,8,23,44178
4546,8,23,44423
4547,8,23,44567
4548,8,23,44910
4549,8,23,45065
4550,8,23,45085
4551,8,23,45216
4552,8,23,45387
4553,8,23,45409
4554,8,23,45722
4555,8,23,45940
4556,8,23,46029
4557,8,23,46133
4558,8,23,46534
4559,8,23,46610
4560,8,23,46672
4561,8,23,47378
4562,8,23,47836
4563,8,23,47929
4564,8,23,47960
4565,8,23,48051
4566,8,23,48204
4567,8,23,48239
4568,8,23,48315
4569,8,23,48404
4570,8,23,48600
4571,8,23,48688
4572,8,23,49204
4573,8,23,49301
4574,8,23,49632
4575,8,23,50249
4576,8,23,50360
4577,8,23,50972
4578,8,23,51236
4579,8,23,52360
4580,8,23,52658
4581,8,23,52832
4582,8,23,53345
4583,8,23,53937
4584,8,23,54019
4585,8,23,54288
4586,8,23,54835
4587,8,23,56296
4588,8,23,56458
4589,8,23,57154
4590,8,23,57960
4591,8,23,58134
4592,8,23,58461
4593,8,23,58728
4594,8,23,58780
4595,8,23,58841
4596,8,23,59145
4597,8,23,59159
4598,8,23,59166
4599,8,23,59378
4600,8,23,59415
4601,8,23,59492
4602,8,23,59618
4603,8,24,35
4604,8,24,356
4605,8,24,1980
4606,8,24,2763
4607,8,24,2883
4608,8,24,3080
4609,8,24,3452
4610,8,24,4096
4611,8,24,4241
4612,8,24,5145
4613,8,24,5233
4614,8,24,5287
4615,8,24,5629
4616,8,24,5699
4617,8,24,5700
4618,8,24,6348
4619,8,24,6469
4620,8,24,6562
4621,8,24,6862
4622,8,24,6977
4623,8,24,7494
4624,8,24,7738
4625,8,24,8147
4626,8,24,8254
4627,8,24,8348
4628,8,24,8374
4629,8,24,8508
4630,8,24,9096
4631,8,24,9654
4632,8,24,9732
4633,8,24,9741
4634,8,24,9791
4635,8,24,9879
4636,8,24,9911
4637,8,24,9931
4638,8,24,10095
4639,8,24,10853
4640,8,24,10864
4641,8,24,10968
4642,8,24,10988
4643,8,24,11334
4644,8,24,11473
4645,8,24,11577
4646,8,24,11595
4647,8,24,12032
4648,8,24,12271
4649,8,24,12623
4650,8,24,12746
4651,8,24,12771
4652,8,24,12982
4653,8,24,13142
4654,8,24,13153
4655,8,24,13827
4656,8,24,13887
4657,8,24,14178
4658,8,24,14305
4659,8,24,14525
4660,8,24,14656
4661,8,24,14856
4662,8,24,14919
4663,8,24,15365
4664,8,24,15719
4665,8,24,15747
4666,8,24,15772
4667,8,24,16150
4668,8,24,16411
4669,8,24,16487
4670,8,24,16766
4671,8,24,16917
4672,8,24,16983
4673,8,24,17011
4674,8,24,17031
4675,8,24,17327
4676,8,24,17966
4677,8,24,18496
4678,8,24,19151
4679,8,24,19214
4680,8,24,19854
4681,8,24,20143
4682,8,24,20360
4683,8,24,20570
4684,8,24,20630
4685,8,24,20854
4686,8,24,20948
4687,8,24,20970
4688,8,24,21105
4689,8,24,21881
4690,8,24,21892
4691,8,24,23070
4692,8,24,23162
4693,8,24,23390
4694,8,24,23392
4695,8,24,23809
4696,8,24,24539
4697,8,24,24582
4698,8,24,24882
4699,8,24,25033
4700,8,24,25106
4701,8,24,25307
4702,8,24,25433
4703,8,24,25471
4704,8,24,25891
4705,8,24,25992
4706,8,24,27082
4707,8,24,27530
4708,8,24,27531
4709,8,24,28449
4710,8,24,28592
4711,8,24,28623
4712,8,24,28897
4713,8,24,29063
4714,8,24,29256
4715,8,24,29405
4716,8,24,29659
4717,8,24,29915
4718,8,24,30300
4719,8,24,31225
4720,8,24,31243
4721,8,24,31273
4722,8,24,31451
4723,8,24,31834
4724,8,24,32191
4725,8,24,32381
4726,8,24,32408
4727,8,24,32735
4728,8,24,33309
4729,8,24,33337
4730,8,24,33642
4731,8,24,33958
4732,8,24,34425
4733,8,24,34434
4734,8,24,34579
4735,8,24,34820
4736,8,24,35133
4737,8,24,35213
4738,8,24,35280
4739,8,24,35292
4740,8,24,35666
4741,8,24,36532
4742,8,24,36854
4743,8,24,36914
4744,8,24,37052
4745,8,24,37135
4746,8,24,37461
4747,8,24,37561
4748,8,24,37591
4749,8,24,38571
4750,8,24,38804
4751,8,24,38927
4752,8,24,39084
4753,8,24,39276
4754,8,24,39685
4755,8,24,39765
4756,8,24,39773
4757,8,24,39917
4758,8,24,40117
4759,8,24,40379
4760,8,24,40581
4761,8,24,41044
4762,8,24,41404
4763,8,24,41499
4764,8,24,41827
4765,8,24,41889
4766,8,24,41890
4767,8,24,41909
4768,8,24,42051
4769,8,24,42231
4770,8,24,42475
4771,8,24,42929
4772,8,24,42958
4773,8,24,43047
4774,8,24,43078
4775,8,24,43216
4776,8,24,43314
4777,8,24,43373
4778,8,24,43561
4779,8,24,43726
4780,8,24,43933
4781,8,24,44150
4782,8,24,44483
4783,8,24,44593
4784,8,24,45054
4785,8,24,45234
4786,8,24,45337
4787,8,24,45456
4788,8,24,45599
4789,8,24,45673
4790,8,24,46120
4791,8,24,47158
4792,8,24,47396
4793,8,24,47903
4794,8,24,48225
4795,8,24,48412
4796,8,24,48859
4797,8,24,48933
4798,8,24,49702
4799,8,24,49790
4800,8,24,49899
4801,8,24,50176
4802,8,24,50277
4803,8,24,50557
4804,8,24,50787
4805,8,24,50821
4806,8,24,50931
4807,8,24,51197
4808,8,24,51745
4809,8,24,51903
4810,8,24,52087
4811,8,24,52477
4812,8,24,52503
4813,8,24,52984
4814,8,24,53021
4815,8,24,53038
4816,8,24,53250
4817,8,24,53438
4818,8,24,53580
4819,8,24,53626
4820,8,24,53692
4821,8,24,53773
4822,8,24,53796
4823,8,24,54142
4824,8,24,54305
4825,8,24,54473
4826,8,24,54483
4827,8,24,54618
4828,8,24,54887
4829,8,24,55708
4830,8,24,55764
4831,8,24,56093
4832,8,24,56198
4833,8,24,56226
4834,8,24,56244
4835,8,24,56265
4836,8,24,56655
4837,8,24,56668
4838,8,24,56754
4839,8,24,56883
4840,8,24,57034
4841,8,24,57150
4842,8,24,57176
4843,8,24,57276
4844,8,24,57404
4845,8,24,57663
4846,8,24,57668
4847,8,24,57849
4848,8,24,57940
4849,8,24,58945
4850,8,24,58997
4851,8,24,59365
4852,8,24,59515
4853,8,24,59553
4854,8,24,59597
4855,8,25,216
4856,8,25,461
4857,8,25,735
4858,8,25,1927
4859,8,25,1962
4860,8,25,1991
4861,8,25,2274
4862,8,25,3185
4863,8,25,3962
4864,8,25,4452
4865,8,25,4838
4866,8,25,4911
4867,8,25,5487
4868,8,25,5645
4869,8,25,5776
4870,8,25,5849
4871,8,25,6489
4872,8,25,7153
4873,8,25,7970
4874,8,25,8054
4875,8,25,9054
4876,8,25,9167
4877,8,25,9247
4878,8,25,9422
4879,8,25,9509
4880,8,25,9949
4881,8,25,10379
4882,8,25,10466
4883,8,25,10754
4884,8,25,11052
4885,8,25,11151
4886,8,25,11251
4887,8,25,11421
4888,8,25,11569
4889,8,25,11846
4890,8,25,13037
4891,8,25,13076
4892,8,25,13565
4893,8,25,14500
4894,8,25,15518
4895,8,25,16078
4896,8,25,16238
4897,8,25,16244
4898,8,25,16882
4899,8,25,16989
4900,8,25,18813
4901,8,25,18893
4902,8,25,19146
4903,8,25,19198
4904,8,25,19295
4905,8,25,19501
4906,8,25,20361
4907,8,25,20473
4908,8,25,20622
4909,8,25,21100
4910,8,25,21580
4911,8,25,21943
4912,8,25,22125
4913,8,25,22352
4914,8,25,22598
4915,8,25,22996
4916,8,25,23567
4917,8,25,24033
4918,8,25,25081
4919,8,25,25148
4920,8,25,25328
4921,8,25,25334
4922,8,25,25734
4923,8,25,26709
4924,8,25,26891
4925,8,25,27071
4926,8,25,27594
4927,8,25,27638
4928,8,25,27713
4929,8,25,27733
4930,8,25,29008
4931,8,25,29164
4932,8,25,29810
4933,8,25,29866
4934,8,25,29913
4935,8,25,29934
4936,8,25,30003
4937,8,25,30816
4938,8,25,31229
4939,8,25,31937
4940,8,25,32098
4941,8,25,32426
4942,8,25,32880
4943,8,25,33597
4944,8,25,33656
4945,8,25,34462
4946,8,25,35170
4947,8,25,35583
4948,8,25,35857
4949,8,25,36549
4950,8,25,37479
4951,8,25,37529
4952,8,25,37902
4953,8,25,38442
4954,8,25,38706
4955,8,25,39407
4956,8,25,39530
4957,8,25,39559
4958,8,25,39758
4959,8,25,39835
4960,8,25,40411
4961,8,25,40583
4962,8,25,40984
4963,8,25,41135
4964,8,25,41547
4965,8,25,41609
4966,8,25,41911
4967,8,25,42647
4968,8,25,42856
4969,8,25,43099
4970,8,25,43192
4971,8,25,43540
4972,8,25,43867
4973,8,25,44586
4974,8,25,45439
4975,8,25,45738
4976,8,25,46783
4977,8,25,47291
4978,8,25,47305
4979,8,25,47917
4980,8,25,47971
4981,8,25,48747
4982,8,25,49041
4983,8,25,49133
4984,8,25,49180
4985,8,25,49499
4986,8,25,50112
4987,8,25,50608
4988,8,25,52000
4989,8,25,52784
4990,8,25,53470
4991,8,25,53755
4992,8,25,54381
4993,8,25,54435
4994,8,25,55056
4995,8,25,55510
4996,8,25,56075
4997,8,25,56521
4998,8,25,56951
4999,8,25,56983
5000,8,25,57007
5001,8,25,57457
5002,8,25,57673
5003,8,25,59171
5004,8,26,347
5005,8,26,3895
5006,8,26,3932
5007,8,26,4072
5008,8,26,5285
5009,8,26,8997
5010,8,26,9771
5011,8,26,10420
5012,8,26,11531
5013,8,26,17076
5014,8,26,17312
5015,8,26,18255
5016,8,26,24430
5017,8,26,26682
5018,8,26,27580
5019,8,26,27676
5020,8,26,28471
5021,8,26,28843
5022,8,26,29012
5023,8,26,29088
5024,8,26,30029
5025,8,26,31517
5026,8,26,32454
5027,8,26,33276
5028,8,26,33363
5029,8,26,33714
5030,8,26,35336
5031,8,26,35578
5032,8,26,37468
5033,8,26,38100
5034,8,26,38806
5035,8,26,39781
5036,8,26,39814
5037,8,26,45336
5038,8,26,45799
5039,8,26,46155
5040,8,26,48243
5041,8,26,52501
5042,8,26,53289
5043,8,26,56454
5044,8,26,58741
5045,8,27,23
5046,8,27,430
5047,8,27,1121
5048,8,27,1401
5049,8,27,1578
5050,8,27,2368
5051,8,27,2554
5052,8,27,2777
5053,8,27,2794
5054,8,27,3523
5055,8,27,3718
5056,8,27,3768
5057,8,27,3926
5058,8,27,4164
5059,8,27,4354
5060,8,27,4622
5061,8,27,4816
5062,8,27,5046
5063,8,27,5455
5064,8,27,5625
5065,8,27,6304
5066,8,27,6432
5067,8,27,6800
5068,8,27,6964
5069,8,27,7177
5070,8,27,8117
5071,8,27,9062
5072,8,27,9461
5073,8,27,10033
5074,8,27,10318
5075,8,27,10581
5076,8,27,10764
5077,8,27,10884
5078,8,27,11107
5079,8,27,11254
5080,8,27,11734
5081,8,27,12367
5082,8,27,13164
5083,8,27,13630
5084,8,27,13757
5085,8,27,14120
5086,8,27,14952
5087,8,27,15014
5088,8,27,15172
5089,8,27,15325
5090,8,27,15362
5091,8,27,15500
5092,8,27,15621
5093,8,27,15904
5094,8,27,15927
5095,8,27,16230
5096,8,27,16756
5097,8,27,16791
5098,8,27,17735
5099,8,27,18457
5100,8,27,18488
5101,8,27,18734
5102,8,27,19099
5103,8,27,20216
5104,8,27,20260
5105,8,27,20619
5106,8,27,21297
5107,8,27,21982
5108,8,27,22266
5109,8,27,22703
5110,8,27,23137
5111,8,27,23178
5112,8,27,23481
5113,8,27,23613
5114,8,27,23684
5115,8,27,24126
5116,8,27,24480
5117,8,27,24811
5118,8,27,25389
5119,8,27,26340
5120,8,27,26620
5121,8,27,27002
5122,8,27,27468
5123,8,27,27694
5124,8,27,27745
5125,8,27,27877
5126,8,27,28015
5127,8,27,28205
5128,8,27,29670
5129,8,27,29878
5130,8,27,30293
5131,8,27,30380
5132,8,27,30555
5133,8,27,31253
5134,8,27,31536
5135,8,27,31626
5136,8,27,32583
5137,8,27,32596
5138,8,27,32723
5139,8,27,33628
5140,8,27,33791
5141,8,27,34543
5142,8,27,34767
5143,8,27,34878
5144,8,27,34988
5145,8,27,35343
5146,8,27,35547
5147,8,27,35875
5148,8,27,35977
5149,8,27,36002
5150,8,27,36063
5151,8,27,36278
5152,8,27,37166
5153,8,27,38475
5154,8,27,38599
5155,8,27,38728
5156,8,27,38831
5157,8,27,38954
5158,8,27,40010
5159,8,27,40368
5160,8,27,41803
5161,8,27,41861
5162,8,27,42206
5163,8,27,42568
5164,8,27,42852
5165,8,27,43392
5166,8,27,44089
5167,8,27,44132
5168,8,27,45142
5169,8,27,45395
5170,8,27,45524
5171,8,27,45897
5172,8,27,46389
5173,8,27,46577
5174,8,27,46664
5175,8,27,46876
5176,8,27,46877
5177,8,27,46898
5178,8,27,47159
5179,8,27,47783
5180,8,27,47947
5181,8,27,48057
5182,8,27,48129
5183,8,27,48139
5184,8,27,48335
5185,8,27,48416
5186,8,27,48472
5187,8,27,48582
5188,8,27,48858
5189,8,27,49718
5190,8,27,50227
5191,8,27,50246
5192,8,27,50748
5193,8,27,50839
5194,8,27,51088
5195,8,27,51959
5196,8,27,52929
5197,8,27,53637
5198,8,27,54139
5199,8,27,54181
5200,8,27,56342
5201,8,27,56631
5202,8,27,57271
5203,8,27,57862
5204,8,27,58191
5205,8,27,58431
5206,8,27,58548
5207,8,27,58838
5208,8,27,58968
5209,8,27,59077
5210,8,27,59143
5211,8,27,59314
5212,8,27,59363
5213,8,27,59621
5214,8,27,59767
5215,8,27,59923
5216,8,28,99
5217,8,28,494
5218,8,28,818
5219,8,28,1296
5220,8,28,1662
5221,8,28,2063
5222,8,28,2473
5223,8,28,2780
5224,8,28,3150
5225,8,28,3283
5226,8,28,3301
5227,8,28,3319
5228,8,28,3700
5229,8,28,3744
5230,8,28,3772
5231,8,28,4079
5232,8,28,4798
5233,8,28,4829
5234,8,28,5063
5235,8,28,5514
5236,8,28,5928
5237,8,28,5987
5238,8,28,6358
5239,8,28,7179
5240,8,28,7886
5241,8,28,8458
5242,8,28,8605
5243,8,28,9843
5244,8,28,10052
5245,8,28,10082
5246,8,28,10593
5247,8,28,10602
5248,8,28,10757
5249,8,28,11117
5250,8,28,11366
5251,8,28,11627
5252,8,28,12671
5253,8,28,12804
5254,8,28,13420
5255,8,28,13677
5256,8,28,13693
5257,8,28,13793
5258,8,28,14528
5259,8,28,15360
5260,8,28,15825
5261,8,28,16056
5262,8,28,16893
5263,8,28,16969
5264,8,28,17386
5265,8,28,17526
5266,8,28,18213
5267,8,28,18332
5268,8,28,18616
5269,8,28,18702
5270,8,28,18987
5271,8,28,19180
5272,8,28,19698
5273,8,28,19761
5274,8,28,21144
5275,8,28,21372
5276,8,28,21492
5277,8,28,21787
5278,8,28,22066
5279,8,28,22950
5280,8,28,23018
5281,8,28,23771
5282,8,28,24138
5283,8,28,24165
5284,8,28,24266
5285,8,28,25005
5286,8,28,25030
5287,8,28,25164
5288,8,28,25225
5289,8,28,25550
5290,8,28,25786
5291,8,28,26212
5292,8,28,26534
5293,8,28,26910
5294,8,28,27697
5295,8,28,27804
5296,8,28,28942
5297,8,28,29013
5298,8,28,29383
5299,8,28,29558
5300,8,28,31217
5301,8,28,31430
5302,8,28,32065
5303,8,28,32358
5304,8,28,32621
5305,8,28,32681
5306,8,28,32937
5307,8,28,33062
5308,8,28,33272
5309,8,28,34545
5310,8,28,34803
5311,8,28,35546
5312,8,28,35601
5313,8,28,35815
5314,8,28,36207
5315,8,28,36295
5316,8,28,36981
5317,8,28,37136
5318,8,28,37141
5319,8,28,37735
5320,8,28,38319
5321,8,28,38605
5322,8,28,39418
5323,8,28,39660
5324,8,28,39784
5325,8,28,39956
5326,8,28,40696
5327,8,28,40827
5328,8,28,41826
5329,8,28,42032
5330,8,28,42575
5331,8,28,42892
5332,8,28,43619
5333,8,28,43740
5334,8,28,44605
5335,8,28,45503
5336,8,28,45655
5337,8,28,45861
5338,8,28,46212
5339,8,28,46582
5340,8,28,47655
5341,8,28,47751
5342,8,28,47939
5343,8,28,48063
5344,8,28,48425
5345,8,28,48749
5346,8,28,48884
5347,8,28,48948
5348,8,28,49309
5349,8,28,49531
5350,8,28,49611
5351,8,28,49727
5352,8,28,50315
5353,8,28,50454
5354,8,28,50701
5355,8,28,50728
5356,8,28,51371
5357,8,28,51907
5358,8,28,52383
5359,8,28,52992
5360,8,28,53497
5361,8,28,53929
5362,8,28,54089
5363,8,28,54419
5364,8,28,54513
5365,8,28,55396
5366,8,28,55418
5367,8,28,55803
5368,8,28,56492
5369,8,28,56991
5370,8,28,57199
5371,8,28,57343
5372,8,28,58822
5373,8,28,58906
5374,8,28,59202
5375,8,28,59267
5376,8,28,59766
5377,8,29,214
5378,8,29,454
5379,8,29,559
5380,8,29,695
5381,8,29,736
5382,8,29,758
5383,8,29,1065
5384,8,29,1381
5385,8,29,1488
5386,8,29,2095
5387,8,29,2768
5388,8,29,3141
5389,8,29,3387
5390,8,29,3430
5391,8,29,3621
5392,8,29,3748
5393,8,29,3779
5394,8,29,3813
5395,8,29,4058
5396,8,29,4102
5397,8,29,4136
5398,8,29,4308
5399,8,29,4716
5400,8,29,5535
5401,8,29,5583
5402,8,29,5647
5403,8,29,6049
5404,8,29,6224
5405,8,29,6370
5406,8,29,6813
5407,8,29,7870
5408,8,29,7957
5409,8,29,8517
5410,8,29,9227
5411,8,29,9326
5412,8,29,9758
5413,8,29,10060
5414,8,29,10108
5415,8,29,10279
5416,8,29,10503
5417,8,29,10658
5418,8,29,10955
5419,8,29,11057
5420,8,29,11091
5421,8,29,11098
5422,8,29,11492
5423,8,29,11726
5424,8,29,11857
5425,8,29,12448
5426,8,29,13244
5427,8,29,13533
5428,8,29,14068
5429,8,29,14429
5430,8,29,14447
5431,8,29,15134
5432,8,29,15798
5433,8,29,15821
5434,8,29,15842
5435,8,29,15954
5436,8,29,15969
5437,8,29,16018
5438,8,29,16761
5439,8,29,16848
5440,8,29,17056
5441,8,29,17166
5442,8,29,17301
5443,8,29,17437
5444,8,29,17671
5445,8,29,17681
5446,8,29,17799
5447,8,29,17868
5448,8,29,18126
5449,8,29,18238
5450,8,29,18397
5451,8,29,18501
5452,8,29,18528
5453,8,29,18589
5454,8,29,18944
5455,8,29,19237
5456,8,29,19690
5457,8,29,19814
5458,8,29,19917
5459,8,29,19959
5460,8,29,20915
5461,8,29,20983
5462,8,29,21062
5463,8,29,21610
5464,8,29,21922
5465,8,29,22451
5466,8,29,22512
5467,8,29,22604
5468,8,29,22705
5469,8,29,23142
5470,8,29,23208
5471,8,29,23473
5472,8,29,23843
5473,8,29,24093
5474,8,29,24105
5475,8,29,24262
5476,8,29,24439
5477,8,29,24659
5478,8,29,24806
5479,8,29,25048
5480,8,29,25067
5481,8,29,25200
5482,8,29,25347
5483,8,29,25391
5484,8,29,25470
5485,8,29,25590
5486,8,29,25687
5487,8,29,25724
5488,8,29,26419
5489,8,29,26525
5490,8,29,26926
5491,8,29,26927
5492,8,29,27078
5493,8,29,27098
5494,8,29,27116
5495,8,29,27628
5496,8,29,27923
5497,8,29,28113
5498,8,29,28386
5499,8,29,28413
5500,8,29,28553
5501,8,29,28844
5502,8,29,30252
5503,8,29,30433
5504,8,29,30480
5505,8,29,30716
5506,8,29,32019
5507,8,29,32353
5508,8,29,32383
5509,8,29,32752
5510,8,29,33454
5511,8,29,33464
5512,8,29,33492
5513,8,29,33518
5514,8,29,33768
5515,8,29,33938
5516,8,29,35006
5517,8,29,35162
5518,8,29,35253
5519,8,29,35463
5520,8,29,35698
5521,8,29,35702
5522,8,29,36529
5523,8,29,36580
5524,8,29,36964
5525,8,29,37679
5526,8,29,38068
5527,8,29,38491
5528,8,29,38660
5529,8,29,39220
5530,8,29,39943
5531,8,29,40014
5532,8,29,40049
5533,8,29,40502
5534,8,29,40575
5535,8,29,40976
5536,8,29,41009
5537,8,29,41412
5538,8,29,41851
5539,8,29,42513
5540,8,29,42688
5541,8,29,42740
5542,8,29,42785
5543,8,29,42981
5544,8,29,43457
5545,8,29,43918
5546,8,29,45057
5547,8,29,45081
5548,8,29,45103
5549,8,29,45501
5550,8,29,45562
5551,8,29,46088
5552,8,29,46491
5553,8,29,46513
5554,8,29,47251
5555,8,29,47530
5556,8,29,47584
5557,8,29,47860
5558,8,29,47861
5559,8,29,48303
5560,8,29,48359
5561,8,29,49197
5562,8,29,49358
5563,8,29,49969
5564,8,29,50155
5565,8,29,50327
5566,8,29,50541
5567,8,29,50568
5568,8,29,50809
5569,8,29,50982
5570,8,29,51624
5571,8,29,51715
5572,8,29,51774
5573,8,29,52040
5574,8,29,52180
5575,8,29,52652
5576,8,29,52690
5577,8,29,53246
5578,8,29,53285
5579,8,29,53725
5580,8,29,53862
5581,8,29,54464
5582,8,29,54558
5583,8,29,54735
5584,8,29,55810
5585,8,29,55953
5586,8,29,56416
5587,8,29,56484
5588,8,29,56747
5589,8,29,57152
5590,8,29,57270
5591,8,29,57684
5592,8,29,57736
5593,8,29,58014
5594,8,29,58299
5595,8,29,58625
5596,8,29,58721
5597,8,30,661
5598,8,30,2971
5599,8,30,3131
5600,8,30,3601
5601,8,30,3834
5602,8,30,4484
5603,8,30,5012
5604,8,30,5086
5605,8,30,5937
5606,8,30,6269
5607,8,30,6631
5608,8,30,7338
5609,8,30,7365
5610,8,30,8013
5611,8,30,8260
5612,8,30,8916
5613,8,30,9114
5614,8,30,9788
5615,8,30,10222
5616,8,30,10252
5617,8,30,11818
5618,8,30,12599
5619,8,30,13318
5620,8,30,13959
5621,8,30,14088
5622,8,30,15087
5623,8,30,15332
5624,8,30,15511
5625,8,30,15732
5626,8,30,18999
5627,8,30,19209
5628,8,30,19383
5629,8,30,20698
5630,8,30,20801
5631,8,30,20846
5632,8,30,21424
5633,8,30,21426
5634,8,30,21696
5635,8,30,23429
5636,8,30,23483
5637,8,30,24609
5638,8,30,26381
5639,8,30,27123
5640,8,30,27181
5641,8,30,27305
5642,8,30,27850
5643,8,30,28273
5644,8,30,28405
5645,8,30,28521
5646,8,30,28837
5647,8,30,29246
5648,8,30,29401
5649,8,30,29448
5650,8,30,30004
5651,8,30,30247
5652,8,30,30989
5653,8,30,32650
5654,8,30,32822
5655,8,30,32874
5656,8,30,32930
5657,8,30,33707
5658,8,30,34012
5659,8,30,34132
5660,8,30,34136
5661,8,30,35228
5662,8,30,35308
5663,8,30,35748
5664,8,30,35836
5665,8,30,36246
5666,8,30,36339
5667,8,30,36441
5668,8,30,37266
5669,8,30,37595
5670,8,30,38018
5671,8,30,38275
5672,8,30,38403
5673,8,30,38520
5674,8,30,38803
5675,8,30,38992
5676,8,30,39202
5677,8,30,39894
5678,8,30,40521
5679,8,30,40734
5680,8,30,40826
5681,8,30,41271
5682,8,30,43560
5683,8,30,43854
5684,8,30,44142
5685,8,30,44716
5686,8,30,45212
5687,8,30,45333
5688,8,30,46000
5689,8,30,46586
5690,8,30,46626
5691,8,30,46702
5692,8,30,47553
5693,8,30,48369
5694,8,30,48929
5695,8,30,49378
5696,8,30,49489
5697,8,30,49580
5698,8,30,50232
5699,8,30,50355
5700,8,30,50866
5701,8,30,52226
5702,8,30,53146
5703,8,30,54837
