,class,label,index
4302,2,21,59536
4303,2,21,59707
4304,2,22,291
4305,2,22,501
4306,2,22,574
4307,2,22,855
4308,2,22,1054
4309,2,22,1215
4310,2,22,1245
4311,2,22,1856
4312,2,22,1933
4313,2,22,2008
4314,2,22,2074
4315,2,22,2246
4316,2,22,2399
4317,2,22,2440
4318,2,22,2997
4319,2,22,3039
4320,2,22,3063
4321,2,22,3097
4322,2,22,3174
4323,2,22,3484
4324,2,22,3526
4325,2,22,3928
4326,2,22,3947
4327,2,22,4020
4328,2,22,4147
4329,2,22,4494
4330,2,22,4509
4331,2,22,4736
4332,2,22,4908
4333,2,22,5018
4334,2,22,5362
4335,2,22,5469
4336,2,22,5663
4337,2,22,5716
4338,2,22,5843
4339,2,22,6301
4340,2,22,6354
4341,2,22,6515
4342,2,22,6546
4343,2,22,6624
4344,2,22,6688
4345,2,22,6849
4346,2,22,6961
4347,2,22,6976
4348,2,22,7144
4349,2,22,7379
4350,2,22,8168
4351,2,22,8238
4352,2,22,8277
4353,2,22,8587
4354,2,22,8764
4355,2,22,8769
4356,2,22,8913
4357,2,22,8973
4358,2,22,9662
4359,2,22,9902
4360,2,22,9955
4361,2,22,10216
4362,2,22,10892
4363,2,22,11374
4364,2,22,11909
4365,2,22,12015
4366,2,22,12110
4367,2,22,12624
4368,2,22,12844
4369,2,22,13467
4370,2,22,13762
4371,2,22,13898
4372,2,22,14027
4373,2,22,14111
4374,2,22,14504
4375,2,22,14571
4376,2,22,15459
4377,2,22,16172
4378,2,22,16499
4379,2,22,16650
4380,2,22,16705
4381,2,22,16717
4382,2,22,16782
4383,2,22,16830
4384,2,22,16888
4385,2,22,17101
4386,2,22,17177
4387,2,22,17962
4388,2,22,17970
4389,2,22,18235
4390,2,22,19839
4391,2,22,20099
4392,2,22,20330
4393,2,22,20546
4394,2,22,20604
4395,2,22,20696
4396,2,22,21018
4397,2,22,21101
4398,2,22,21166
4399,2,22,21224
4400,2,22,21570
4401,2,22,22013
4402,2,22,22198
4403,2,22,22641
4404,2,22,22789
4405,2,22,23199
4406,2,22,23410
4407,2,22,23597
4408,2,22,23630
4409,2,22,23657
4410,2,22,23677
4411,2,22,24150
4412,2,22,24256
4413,2,22,24467
4414,2,22,24530
4415,2,22,24569
4416,2,22,25092
4417,2,22,25245
4418,2,22,25437
4419,2,22,25857
4420,2,22,26036
4421,2,22,26046
4422,2,22,26284
4423,2,22,26379
4424,2,22,26639
4425,2,22,27021
4426,2,22,27258
4427,2,22,27261
4428,2,22,27803
4429,2,22,27818
4430,2,22,27819
4431,2,22,27987
4432,2,22,28253
4433,2,22,28433
4434,2,22,28479
4435,2,22,28619
4436,2,22,29324
4437,2,22,29356
4438,2,22,29867
4439,2,22,29957
4440,2,22,30005
4441,2,22,30271
4442,2,22,30283
4443,2,22,30877
4444,2,22,30893
4445,2,22,31154
4446,2,22,31606
4447,2,22,31621
4448,2,22,31934
4449,2,22,32354
4450,2,22,32445
4451,2,22,32552
4452,2,22,32955
4453,2,22,33137
4454,2,22,33201
4455,2,22,33837
4456,2,22,34015
4457,2,22,34340
4458,2,22,34400
4459,2,22,34536
4460,2,22,34819
4461,2,22,34840
4462,2,22,34885
4463,2,22,34927
4464,2,22,34972
4465,2,22,35099
4466,2,22,35141
4467,2,22,35554
4468,2,22,36423
4469,2,22,36443
4470,2,22,36826
4471,2,22,36950
4472,2,22,37115
4473,2,22,37358
4474,2,22,37649
4475,2,22,37874
4476,2,22,37955
4477,2,22,37958
4478,2,22,38739
4479,2,22,38859
4480,2,22,39862
4481,2,22,40062
4482,2,22,40450
4483,2,22,41026
4484,2,22,41071
4485,2,22,41413
4486,2,22,42023
4487,2,22,42161
4488,2,22,42190
4489,2,22,42209
4490,2,22,42426
4491,2,22,42864
4492,2,22,42996
4493,2,22,43106
4494,2,22,43348
4495,2,22,43360
4496,2,22,43425
4497,2,22,43477
4498,2,22,43489
4499,2,22,43697
4500,2,22,44181
4501,2,22,44447
4502,2,22,44564
4503,2,22,44973
4504,2,22,45031
4505,2,22,45045
4506,2,22,45254
4507,2,22,45472
4508,2,22,45572
4509,2,22,45629
4510,2,22,46049
4511,2,22,46220
4512,2,22,46448
4513,2,22,46594
4514,2,22,46976
4515,2,22,47105
4516,2,22,47301
4517,2,22,47392
4518,2,22,47427
4519,2,22,47488
4520,2,22,47552
4521,2,22,47635
4522,2,22,47647
4523,2,22,47924
4524,2,22,47943
4525,2,22,47983
4526,2,22,48163
4527,2,22,48683
4528,2,22,48733
4529,2,22,48792
4530,2,22,48928
4531,2,22,48977
4532,2,22,49005
4533,2,22,49369
4534,2,22,49527
4535,2,22,49627
4536,2,22,49782
4537,2,22,49926
4538,2,22,50406
4539,2,22,50546
4540,2,22,50565
4541,2,22,50921
4542,2,22,51559
4543,2,22,51617
4544,2,22,51626
4545,2,22,51647
4546,2,22,51656
4547,2,22,51686
4548,2,22,51971
4549,2,22,52063
4550,2,22,52156
4551,2,22,52177
4552,2,22,52721
4553,2,22,54088
4554,2,22,54212
4555,2,22,54224
4556,2,22,55084
4557,2,22,55379
4558,2,22,55492
4559,2,22,55624
4560,2,22,55702
4561,2,22,55751
4562,2,22,55836
4563,2,22,56231
4564,2,22,56285
4565,2,22,56361
4566,2,22,56561
4567,2,22,56648
4568,2,22,57708
4569,2,22,57822
4570,2,22,57838
4571,2,22,57879
4572,2,22,57894
4573,2,22,58122
4574,2,22,58123
4575,2,22,58507
4576,2,22,58913
4577,2,22,58935
4578,2,22,59002
4579,2,22,59041
4580,2,22,59549
4581,2,22,59774
4582,2,22,59839
4583,2,22,59957
4584,2,23,707
4585,2,23,1109
4586,2,23,1176
4587,2,23,1533
4588,2,23,3277
4589,2,23,3404
4590,2,23,4244
4591,2,23,4513
4592,2,23,4984
4593,2,23,5507
4594,2,23,6194
4595,2,23,6658
4596,2,23,6960
4597,2,23,7108
4598,2,23,7531
4599,2,23,7710
4600,2,23,8211
4601,2,23,8596
4602,2,23,9309
4603,2,23,9952
4604,2,23,10069
4605,2,23,11225
4606,2,23,11274
4607,2,23,11523
4608,2,23,11615
4609,2,23,12300
4610,2,23,12639
4611,2,23,14490
4612,2,23,14635
4613,2,23,15075
4614,2,23,16506
4615,2,23,16762
4616,2,23,19452
4617,2,23,19932
4618,2,23,19945
4619,2,23,21203
4620,2,23,22622
4621,2,23,23052
4622,2,23,23215
4623,2,23,23954
4624,2,23,24013
4625,2,23,24153
4626,2,23,24481
4627,2,23,25689
4628,2,23,25793
4629,2,23,26028
4630,2,23,26237
4631,2,23,27456
4632,2,23,27591
4633,2,23,28952
4634,2,23,29895
4635,2,23,30090
4636,2,23,30097
4637,2,23,30307
4638,2,23,30594
4639,2,23,31129
4640,2,23,31542
4641,2,23,31551
4642,2,23,32791
4643,2,23,33099
4644,2,23,33111
4645,2,23,33465
4646,2,23,33528
4647,2,23,34033
4648,2,23,34552
4649,2,23,34901
4650,2,23,35854
4651,2,23,36111
4652,2,23,36728
4653,2,23,36864
4654,2,23,37151
4655,2,23,37328
4656,2,23,37441
4657,2,23,37871
4658,2,23,37962
4659,2,23,37978
4660,2,23,38049
4661,2,23,38554
4662,2,23,39279
4663,2,23,40355
4664,2,23,40777
4665,2,23,40821
4666,2,23,41730
4667,2,23,42899
4668,2,23,43428
4669,2,23,43672
4670,2,23,43977
4671,2,23,44242
4672,2,23,44610
4673,2,23,45053
4674,2,23,45719
4675,2,23,45932
4676,2,23,46002
4677,2,23,46217
4678,2,23,46362
4679,2,23,46776
4680,2,23,46779
4681,2,23,47811
4682,2,23,47854
4683,2,23,48017
4684,2,23,48101
4685,2,23,48231
4686,2,23,49496
4687,2,23,49689
4688,2,23,49893
4689,2,23,50106
4690,2,23,50471
4691,2,23,50589
4692,2,23,50599
4693,2,23,51827
4694,2,23,53341
4695,2,23,54331
4696,2,23,55935
4697,2,23,56006
4698,2,23,56318
4699,2,23,57027
4700,2,23,57151
4701,2,23,58364
4702,2,23,58451
4703,2,23,59136
4704,2,23,59885
4705,2,24,1174
4706,2,24,1702
4707,2,24,1913
4708,2,24,2173
4709,2,24,2259
4710,2,24,2397
4711,2,24,2905
4712,2,24,3226
4713,2,24,3542
4714,2,24,3750
4715,2,24,4169
4716,2,24,4808
4717,2,24,5130
4718,2,24,5139
4719,2,24,5417
4720,2,24,5687
4721,2,24,6058
4722,2,24,6149
4723,2,24,6431
4724,2,24,6838
4725,2,24,6895
4726,2,24,7654
4727,2,24,7681
4728,2,24,8372
4729,2,24,8863
4730,2,24,9144
4731,2,24,9170
4732,2,24,9314
4733,2,24,9756
4734,2,24,9942
4735,2,24,10373
4736,2,24,11384
4737,2,24,11642
4738,2,24,13093
4739,2,24,13484
4740,2,24,13520
4741,2,24,14091
4742,2,24,14167
4743,2,24,14812
4744,2,24,15086
4745,2,24,15470
4746,2,24,16254
4747,2,24,16384
4748,2,24,16398
4749,2,24,16497
4750,2,24,16585
4751,2,24,16689
4752,2,24,16828
4753,2,24,16975
4754,2,24,17785
4755,2,24,18017
4756,2,24,18691
4757,2,24,18830
4758,2,24,20018
4759,2,24,20120
4760,2,24,20283
4761,2,24,21800
4762,2,24,22822
4763,2,24,22969
4764,2,24,24049
4765,2,24,24206
4766,2,24,25270
4767,2,24,25923
4768,2,24,26876
4769,2,24,26951
4770,2,24,28227
4771,2,24,28369
4772,2,24,28680
4773,2,24,28804
4774,2,24,29183
4775,2,24,29446
4776,2,24,30375
4777,2,24,30987
4778,2,24,31035
4779,2,24,31118
4780,2,24,31145
4781,2,24,31472
4782,2,24,31691
4783,2,24,31696
4784,2,24,31811
4785,2,24,32035
4786,2,24,32390
4787,2,24,33437
4788,2,24,33756
4789,2,24,33986
4790,2,24,34739
4791,2,24,34837
4792,2,24,34889
4793,2,24,35112
4794,2,24,35495
4795,2,24,37463
4796,2,24,37498
4797,2,24,37819
4798,2,24,38316
4799,2,24,39000
4800,2,24,39233
4801,2,24,39771
4802,2,24,39780
4803,2,24,40193
4804,2,24,40228
4805,2,24,40346
4806,2,24,40376
4807,2,24,41606
4808,2,24,41624
4809,2,24,42375
4810,2,24,42641
4811,2,24,42821
4812,2,24,43413
4813,2,24,43985
4814,2,24,44878
4815,2,24,45040
4816,2,24,45247
4817,2,24,45533
4818,2,24,45639
4819,2,24,46239
4820,2,24,46263
4821,2,24,46276
4822,2,24,46299
4823,2,24,46335
4824,2,24,47031
4825,2,24,47449
4826,2,24,48365
4827,2,24,48452
4828,2,24,48663
4829,2,24,48902
4830,2,24,49165
4831,2,24,49354
4832,2,24,49665
4833,2,24,50034
4834,2,24,50047
4835,2,24,50300
4836,2,24,50573
4837,2,24,51166
4838,2,24,52917
4839,2,24,53010
4840,2,24,53142
4841,2,24,53838
4842,2,24,53943
4843,2,24,54478
4844,2,24,54523
4845,2,24,55669
4846,2,24,56242
4847,2,24,56694
4848,2,24,58374
4849,2,24,59372
4850,2,24,59626
4851,2,24,59813
4852,2,25,125
4853,2,25,262
4854,2,25,483
4855,2,25,638
4856,2,25,1386
4857,2,25,2086
4858,2,25,2201
4859,2,25,2488
4860,2,25,2888
4861,2,25,3113
4862,2,25,3166
4863,2,25,3288
4864,2,25,3730
4865,2,25,3782
4866,2,25,4288
4867,2,25,4599
4868,2,25,4640
4869,2,25,4657
4870,2,25,5715
4871,2,25,6283
4872,2,25,6315
4873,2,25,6679
4874,2,25,6888
4875,2,25,7406
4876,2,25,7466
4877,2,25,8092
4878,2,25,8220
4879,2,25,8511
4880,2,25,9226
4881,2,25,9272
4882,2,25,10523
4883,2,25,10713
4884,2,25,11370
4885,2,25,11700
4886,2,25,12075
4887,2,25,12312
4888,2,25,12495
4889,2,25,12580
4890,2,25,13550
4891,2,25,13892
4892,2,25,14240
4893,2,25,15016
4894,2,25,15150
4895,2,25,15700
4896,2,25,16088
4897,2,25,16577
4898,2,25,16892
4899,2,25,17128
4900,2,25,17200
4901,2,25,17321
4902,2,25,17612
4903,2,25,18253
4904,2,25,18646
4905,2,25,19830
4906,2,25,19834
4907,2,25,20333
4908,2,25,20569
4909,2,25,20594
4910,2,25,21099
4911,2,25,21815
4912,2,25,22444
4913,2,25,22646
4914,2,25,22864
4915,2,25,23041
4916,2,25,23275
4917,2,25,23663
4918,2,25,23837
4919,2,25,23857
4920,2,25,24592
4921,2,25,24624
4922,2,25,24726
4923,2,25,25586
4924,2,25,25685
4925,2,25,25797
4926,2,25,26617
4927,2,25,26720
4928,2,25,27315
4929,2,25,27665
4930,2,25,27809
4931,2,25,27847
4932,2,25,28056
4933,2,25,28206
4934,2,25,28270
4935,2,25,28445
4936,2,25,29077
4937,2,25,29199
4938,2,25,29458
4939,2,25,29745
4940,2,25,31402
4941,2,25,31854
4942,2,25,32157
4943,2,25,33319
4944,2,25,33777
4945,2,25,33820
4946,2,25,34109
4947,2,25,34114
4948,2,25,34460
4949,2,25,34639
4950,2,25,35397
4951,2,25,36622
4952,2,25,37017
4953,2,25,38102
4954,2,25,38306
4955,2,25,38313
4956,2,25,39391
4957,2,25,39505
4958,2,25,39716
4959,2,25,40185
4960,2,25,40470
4961,2,25,40689
4962,2,25,40996
4963,2,25,42147
4964,2,25,42517
4965,2,25,43048
4966,2,25,43155
4967,2,25,43186
4968,2,25,43929
4969,2,25,44304
4970,2,25,44628
4971,2,25,45137
4972,2,25,45408
4973,2,25,45558
4974,2,25,45898
4975,2,25,46060
4976,2,25,46094
4977,2,25,46956
4978,2,25,46959
4979,2,25,47057
4980,2,25,47928
4981,2,25,48030
4982,2,25,48049
4983,2,25,48098
4984,2,25,48290
4985,2,25,48354
4986,2,25,48512
4987,2,25,48594
4988,2,25,48606
4989,2,25,48796
4990,2,25,49205
4991,2,25,49265
4992,2,25,49389
4993,2,25,49438
4994,2,25,49667
4995,2,25,49760
4996,2,25,50190
4997,2,25,50207
4998,2,25,50218
4999,2,25,50460
5000,2,25,50637
5001,2,25,50773
5002,2,25,51055
5003,2,25,51158
5004,2,25,51303
5005,2,25,51542
5006,2,25,51892
5007,2,25,52522
5008,2,25,52553
5009,2,25,52733
5010,2,25,52829
5011,2,25,52854
5012,2,25,53299
5013,2,25,53804
5014,2,25,53826
5015,2,25,53869
5016,2,25,53933
5017,2,25,54115
5018,2,25,54406
5019,2,25,54910
5020,2,25,55295
5021,2,25,55554
5022,2,25,55823
5023,2,25,57292
5024,2,25,57468
5025,2,25,58026
5026,2,25,58361
5027,2,25,58993
5028,2,25,59142
5029,2,25,59293
5030,2,26,273
5031,2,26,416
5032,2,26,1002
5033,2,26,1124
5034,2,26,3765
5035,2,26,4216
5036,2,26,4498
5037,2,26,5049
5038,2,26,5081
5039,2,26,5116
5040,2,26,5311
5041,2,26,5936
5042,2,26,5954
5043,2,26,5967
5044,2,26,6533
5045,2,26,7647
5046,2,26,8283
5047,2,26,8338
5048,2,26,8357
5049,2,26,8405
5050,2,26,8635
5051,2,26,9664
5052,2,26,9721
5053,2,26,10766
5054,2,26,10775
5055,2,26,11130
5056,2,26,11962
5057,2,26,13747
5058,2,26,13931
5059,2,26,14018
5060,2,26,14132
5061,2,26,14637
5062,2,26,14759
5063,2,26,14785
5064,2,26,16311
5065,2,26,16827
5066,2,26,16880
5067,2,26,17050
5068,2,26,17561
5069,2,26,17620
5070,2,26,18142
5071,2,26,18596
5072,2,26,18803
5073,2,26,18858
5074,2,26,18986
5075,2,26,19293
5076,2,26,19644
5077,2,26,19902
5078,2,26,20023
5079,2,26,20887
5080,2,26,21142
5081,2,26,21432
5082,2,26,21569
5083,2,26,21720
5084,2,26,21739
5085,2,26,21763
5086,2,26,21798
5087,2,26,21917
5088,2,26,22053
5089,2,26,22185
5090,2,26,22913
5091,2,26,23515
5092,2,26,23554
5093,2,26,23764
5094,2,26,25791
5095,2,26,25993
5096,2,26,26206
5097,2,26,26310
5098,2,26,27112
5099,2,26,27179
5100,2,26,27743
5101,2,26,28161
5102,2,26,28388
5103,2,26,28927
5104,2,26,29627
5105,2,26,29718
5106,2,26,30311
5107,2,26,31503
5108,2,26,32103
5109,2,26,32204
5110,2,26,32539
5111,2,26,32686
5112,2,26,35001
5113,2,26,35218
5114,2,26,35221
5115,2,26,35522
5116,2,26,35941
5117,2,26,35999
5118,2,26,37006
5119,2,26,38166
5120,2,26,39946
5121,2,26,40449
5122,2,26,40742
5123,2,26,40888
5124,2,26,40988
5125,2,26,41317
5126,2,26,41520
5127,2,26,41626
5128,2,26,41853
5129,2,26,41984
5130,2,26,43156
5131,2,26,44039
5132,2,26,44186
5133,2,26,44787
5134,2,26,45012
5135,2,26,45017
5136,2,26,45329
5137,2,26,45662
5138,2,26,45712
5139,2,26,46770
5140,2,26,47547
5141,2,26,47622
5142,2,26,47716
5143,2,26,47963
5144,2,26,48100
5145,2,26,48470
5146,2,26,48936
5147,2,26,50004
5148,2,26,50378
5149,2,26,50633
5150,2,26,50695
5151,2,26,51694
5152,2,26,52380
5153,2,26,53908
5154,2,26,53914
5155,2,26,53945
5156,2,26,54180
5157,2,26,54343
5158,2,26,54824
5159,2,26,55133
5160,2,26,55366
5161,2,26,55465
5162,2,26,55572
5163,2,26,55596
5164,2,26,55854
5165,2,26,56581
5166,2,26,56626
5167,2,26,56880
5168,2,26,57291
5169,2,26,57903
5170,2,26,58267
5171,2,26,58977
5172,2,26,59386
5173,2,26,59882
5174,2,27,92
5175,2,27,348
5176,2,27,428
5177,2,27,898
5178,2,27,1210
5179,2,27,1214
5180,2,27,1260
5181,2,27,1799
5182,2,27,2586
5183,2,27,3575
5184,2,27,4486
5185,2,27,4569
5186,2,27,4907
5187,2,27,4938
5188,2,27,5100
5189,2,27,5384
5190,2,27,5432
5191,2,27,5770
5192,2,27,5842
5193,2,27,5975
5194,2,27,6435
5195,2,27,6481
5196,2,27,6730
5197,2,27,7228
5198,2,27,7243
5199,2,27,7890
5200,2,27,8027
5201,2,27,8164
5202,2,27,8564
5203,2,27,8725
5204,2,27,9075
5205,2,27,9122
5206,2,27,9204
5207,2,27,9605
5208,2,27,9842
5209,2,27,10019
5210,2,27,11241
5211,2,27,11439
5212,2,27,11543
5213,2,27,12251
5214,2,27,12493
5215,2,27,12583
5216,2,27,13268
5217,2,27,13346
5218,2,27,13437
5219,2,27,13479
5220,2,27,13954
5221,2,27,14310
5222,2,27,14535
5223,2,27,14667
5224,2,27,15234
5225,2,27,15263
5226,2,27,15292
5227,2,27,15788
5228,2,27,16020
5229,2,27,16095
5230,2,27,16316
5231,2,27,16361
5232,2,27,16652
5233,2,27,16779
5234,2,27,16826
5235,2,27,17144
5236,2,27,17348
5237,2,27,17725
5238,2,27,17744
5239,2,27,17960
5240,2,27,17965
5241,2,27,18443
5242,2,27,18630
5243,2,27,18959
5244,2,27,19169
5245,2,27,19273
5246,2,27,19514
5247,2,27,19694
5248,2,27,20739
5249,2,27,20750
5250,2,27,20772
5251,2,27,21282
5252,2,27,21444
5253,2,27,21814
5254,2,27,21860
5255,2,27,22024
5256,2,27,22083
5257,2,27,22690
5258,2,27,23318
5259,2,27,23914
5260,2,27,24079
5261,2,27,24225
5262,2,27,24282
5263,2,27,24788
5264,2,27,25127
5265,2,27,25979
5266,2,27,26058
5267,2,27,26377
5268,2,27,26444
5269,2,27,27040
5270,2,27,27334
5271,2,27,27406
5272,2,27,27649
5273,2,27,27861
5274,2,27,27889
5275,2,27,27953
5276,2,27,28441
5277,2,27,28537
5278,2,27,28621
5279,2,27,29006
5280,2,27,29035
5281,2,27,29075
5282,2,27,29566
5283,2,27,30128
5284,2,27,30422
5285,2,27,31506
5286,2,27,31518
5287,2,27,31612
5288,2,27,31775
5289,2,27,31894
5290,2,27,32442
5291,2,27,32569
5292,2,27,32909
5293,2,27,33015
5294,2,27,33105
5295,2,27,33432
5296,2,27,34011
5297,2,27,34068
5298,2,27,34190
5299,2,27,34321
5300,2,27,34822
5301,2,27,34945
5302,2,27,35134
5303,2,27,35191
5304,2,27,35659
5305,2,27,35728
5306,2,27,35903
5307,2,27,36018
5308,2,27,36045
5309,2,27,36065
5310,2,27,36674
5311,2,27,37301
5312,2,27,37374
5313,2,27,37382
5314,2,27,37493
5315,2,27,37528
5316,2,27,38424
5317,2,27,39510
5318,2,27,40118
5319,2,27,40139
5320,2,27,40488
5321,2,27,40926
5322,2,27,41660
5323,2,27,42108
5324,2,27,42173
5325,2,27,42183
5326,2,27,42577
5327,2,27,42885
5328,2,27,42954
5329,2,27,42967
5330,2,27,42978
5331,2,27,43310
5332,2,27,43434
5333,2,27,43734
5334,2,27,43847
5335,2,27,43922
5336,2,27,44103
5337,2,27,44395
5338,2,27,44592
5339,2,27,44906
5340,2,27,45220
5341,2,27,45570
5342,2,27,45619
5343,2,27,45630
5344,2,27,45958
5345,2,27,46004
5346,2,27,46028
5347,2,27,46118
5348,2,27,46320
5349,2,27,47103
5350,2,27,47198
5351,2,27,48529
5352,2,27,48689
5353,2,27,49441
5354,2,27,49673
5355,2,27,50349
5356,2,27,50527
5357,2,27,51172
5358,2,27,51191
5359,2,27,51262
5360,2,27,51275
5361,2,27,51322
5362,2,27,51328
5363,2,27,51344
5364,2,27,51702
5365,2,27,51770
5366,2,27,52020
5367,2,27,52065
5368,2,27,52141
5369,2,27,52150
5370,2,27,52171
5371,2,27,52229
5372,2,27,52606
5373,2,27,53009
5374,2,27,53092
5375,2,27,53235
5376,2,27,53561
5377,2,27,54418
5378,2,27,54644
5379,2,27,55122
5380,2,27,55368
5381,2,27,55376
5382,2,27,55474
5383,2,27,55569
5384,2,27,55665
5385,2,27,56024
5386,2,27,56129
5387,2,27,56279
5388,2,27,56309
5389,2,27,56673
5390,2,27,56919
5391,2,27,57038
5392,2,27,57206
5393,2,27,57508
5394,2,27,57700
5395,2,27,57890
5396,2,27,58024
5397,2,27,58319
5398,2,27,59040
5399,2,27,59108
5400,2,27,59511
5401,2,27,59937
5402,2,28,147
5403,2,28,544
5404,2,28,2827
5405,2,28,2909
5406,2,28,3271
5407,2,28,3427
5408,2,28,3694
5409,2,28,4228
5410,2,28,4317
5411,2,28,4450
5412,2,28,5150
5413,2,28,6051
5414,2,28,6268
5415,2,28,6518
5416,2,28,7483
5417,2,28,8603
5418,2,28,8943
5419,2,28,9073
5420,2,28,9436
5421,2,28,10244
5422,2,28,12073
5423,2,28,12418
5424,2,28,13573
5425,2,28,13581
5426,2,28,13846
5427,2,28,13995
5428,2,28,14652
5429,2,28,15035
5430,2,28,15046
5431,2,28,15429
5432,2,28,15933
5433,2,28,16611
5434,2,28,16710
5435,2,28,16770
5436,2,28,18437
5437,2,28,18735
5438,2,28,20071
5439,2,28,20118
5440,2,28,21382
5441,2,28,21645
5442,2,28,21752
5443,2,28,22274
5444,2,28,22355
5445,2,28,23694
5446,2,28,24965
5447,2,28,25435
5448,2,28,27395
5449,2,28,28274
5450,2,28,28806
5451,2,28,29221
5452,2,28,29250
5453,2,28,29502
5454,2,28,29646
5455,2,28,29831
5456,2,28,29933
5457,2,28,29936
5458,2,28,29958
5459,2,28,30088
5460,2,28,30119
5461,2,28,30350
5462,2,28,30645
5463,2,28,31110
5464,2,28,31159
5465,2,28,31399
5466,2,28,31774
5467,2,28,32091
5468,2,28,32123
5469,2,28,32168
5470,2,28,32379
5471,2,28,32418
5472,2,28,33176
5473,2,28,33423
5474,2,28,33485
5475,2,28,35052
5476,2,28,35588
5477,2,28,35641
5478,2,28,35674
5479,2,28,35765
5480,2,28,36000
5481,2,28,36052
5482,2,28,36091
5483,2,28,36329
5484,2,28,38613
5485,2,28,38776
5486,2,28,39544
5487,2,28,40095
5488,2,28,40780
5489,2,28,41976
5490,2,28,42953
5491,2,28,43093
5492,2,28,43599
5493,2,28,45079
5494,2,28,45510
5495,2,28,45812
5496,2,28,46052
5497,2,28,46547
5498,2,28,46609
5499,2,28,46649
5500,2,28,47373
5501,2,28,48026
5502,2,28,48062
5503,2,28,48295
5504,2,28,48527
5505,2,28,49257
5506,2,28,51339
5507,2,28,51823
5508,2,28,52266
5509,2,28,52865
5510,2,28,53459
5511,2,28,53874
5512,2,28,54412
5513,2,28,55410
5514,2,28,55493
5515,2,28,55724
5516,2,28,55812
5517,2,28,56338
5518,2,28,56756
5519,2,28,56847
5520,2,28,57341
5521,2,28,58264
5522,2,28,58626
5523,2,28,58772
5524,2,28,58781
5525,2,28,58951
5526,2,28,59637
5527,2,28,59711
5528,2,28,59723
5529,2,28,59881
5530,2,29,350
5531,2,29,981
5532,2,29,1068
5533,2,29,2018
5534,2,29,2223
5535,2,29,2505
5536,2,29,3214
5537,2,29,3904
5538,2,29,4556
5539,2,29,5263
5540,2,29,5364
5541,2,29,5773
5542,2,29,5827
5543,2,29,5917
5544,2,29,6486
5545,2,29,6782
5546,2,29,6889
5547,2,29,7219
5548,2,29,7619
5549,2,29,8221
5550,2,29,9367
5551,2,29,9566
5552,2,29,9907
5553,2,29,10029
5554,2,29,10450
5555,2,29,10598
5556,2,29,11306
5557,2,29,12138
5558,2,29,12283
5559,2,29,12839
5560,2,29,12984
5561,2,29,13057
5562,2,29,14148
5563,2,29,14442
5564,2,29,14473
5565,2,29,15917
5566,2,29,15937
5567,2,29,16273
5568,2,29,16513
5569,2,29,17698
5570,2,29,20825
5571,2,29,22247
5572,2,29,22813
5573,2,29,23555
5574,2,29,24961
5575,2,29,25156
5576,2,29,28764
5577,2,29,28940
5578,2,29,30396
5579,2,29,30997
5580,2,29,32451
5581,2,29,33200
5582,2,29,33482
5583,2,29,33499
5584,2,29,33520
5585,2,29,34804
5586,2,29,34905
5587,2,29,35561
5588,2,29,36805
5589,2,29,36845
5590,2,29,37454
5591,2,29,39208
5592,2,29,39579
5593,2,29,40125
5594,2,29,40251
5595,2,29,40782
5596,2,29,41486
5597,2,29,41632
5598,2,29,42024
5599,2,29,42146
5600,2,29,42675
5601,2,29,42949
5602,2,29,43983
5603,2,29,44590
5604,2,29,44750
5605,2,29,45156
5606,2,29,46859
5607,2,29,47313
5608,2,29,47639
5609,2,29,47672
5610,2,29,48228
5611,2,29,49736
5612,2,29,49864
5613,2,29,50024
5614,2,29,50307
5615,2,29,50354
5616,2,29,51257
5617,2,29,51924
5618,2,29,52224
5619,2,29,52235
5620,2,29,52382
5621,2,29,52675
5622,2,29,53253
5623,2,29,53882
5624,2,29,54117
5625,2,29,54516
5626,2,29,54582
5627,2,29,55029
5628,2,29,56114
5629,2,29,56645
5630,2,29,56683
5631,2,29,58099
5632,2,29,59883
5633,2,30,159
5634,2,30,276
5635,2,30,891
5636,2,30,985
5637,2,30,1061
5638,2,30,1107
5639,2,30,1263
5640,2,30,1358
5641,2,30,1666
5642,2,30,1778
5643,2,30,2154
5644,2,30,2340
5645,2,30,2649
5646,2,30,2783
5647,2,30,2913
5648,2,30,3218
5649,2,30,3255
5650,2,30,3685
5651,2,30,4032
5652,2,30,4415
5653,2,30,4443
5654,2,30,5027
5655,2,30,5297
5656,2,30,5308
5657,2,30,5815
5658,2,30,6231
5659,2,30,6381
5660,2,30,6764
5661,2,30,6783
5662,2,30,7282
5663,2,30,7285
5664,2,30,7381
5665,2,30,7537
5666,2,30,7569
5667,2,30,7574
5668,2,30,7810
5669,2,30,8414
5670,2,30,8558
5671,2,30,8576
5672,2,30,8593
5673,2,30,8662
5674,2,30,8775
5675,2,30,9013
5676,2,30,9014
5677,2,30,9262
5678,2,30,9739
5679,2,30,9968
5680,2,30,10481
5681,2,30,11452
5682,2,30,11608
5683,2,30,11677
5684,2,30,11723
5685,2,30,11767
5686,2,30,12130
5687,2,30,13205
5688,2,30,13628
5689,2,30,14060
5690,2,30,14169
5691,2,30,14176
5692,2,30,14713
5693,2,30,14751
5694,2,30,15543
5695,2,30,16247
5696,2,30,16303
5697,2,30,16326
5698,2,30,16371
5699,2,30,16458
5700,2,30,16674
5701,2,30,16744
5702,2,30,16785
