,class,label,index
4305,1,21,16593
4306,1,21,17270
4307,1,21,17776
4308,1,21,17923
4309,1,21,18655
4310,1,21,19029
4311,1,21,19363
4312,1,21,19381
4313,1,21,20080
4314,1,21,20171
4315,1,21,20399
4316,1,21,20884
4317,1,21,21277
4318,1,21,21743
4319,1,21,21777
4320,1,21,21809
4321,1,21,22142
4322,1,21,22438
4323,1,21,22620
4324,1,21,22623
4325,1,21,23143
4326,1,21,23285
4327,1,21,23364
4328,1,21,24307
4329,1,21,24419
4330,1,21,24769
4331,1,21,24801
4332,1,21,24931
4333,1,21,26055
4334,1,21,26426
4335,1,21,27093
4336,1,21,27330
4337,1,21,27795
4338,1,21,29002
4339,1,21,29182
4340,1,21,29284
4341,1,21,29343
4342,1,21,29533
4343,1,21,29545
4344,1,21,30195
4345,1,21,30549
4346,1,21,30612
4347,1,21,30812
4348,1,21,31127
4349,1,21,32146
4350,1,21,32247
4351,1,21,32678
4352,1,21,33060
4353,1,21,33207
4354,1,21,33700
4355,1,21,33702
4356,1,21,34118
4357,1,21,34165
4358,1,21,34948
4359,1,21,35118
4360,1,21,35254
4361,1,21,35374
4362,1,21,36035
4363,1,21,36204
4364,1,21,37410
4365,1,21,37616
4366,1,21,37761
4367,1,21,37974
4368,1,21,38071
4369,1,21,38221
4370,1,21,38608
4371,1,21,38875
4372,1,21,38880
4373,1,21,39055
4374,1,21,39381
4375,1,21,39600
4376,1,21,40353
4377,1,21,40494
4378,1,21,40754
4379,1,21,40853
4380,1,21,40881
4381,1,21,41208
4382,1,21,41581
4383,1,21,42204
4384,1,21,42341
4385,1,21,42634
4386,1,21,42681
4387,1,21,43349
4388,1,21,43422
4389,1,21,43618
4390,1,21,43690
4391,1,21,43742
4392,1,21,44162
4393,1,21,44206
4394,1,21,44247
4395,1,21,44384
4396,1,21,44412
4397,1,21,45975
4398,1,21,46312
4399,1,21,46565
4400,1,21,46952
4401,1,21,47093
4402,1,21,47613
4403,1,21,48314
4404,1,21,48417
4405,1,21,48762
4406,1,21,48941
4407,1,21,49191
4408,1,21,50151
4409,1,21,50408
4410,1,21,50851
4411,1,21,50908
4412,1,21,51247
4413,1,21,51438
4414,1,21,51441
4415,1,21,51473
4416,1,21,51761
4417,1,21,51784
4418,1,21,51870
4419,1,21,52060
4420,1,21,52699
4421,1,21,52943
4422,1,21,53171
4423,1,21,54072
4424,1,21,54612
4425,1,21,55161
4426,1,21,55375
4427,1,21,56451
4428,1,21,56723
4429,1,21,57239
4430,1,21,57452
4431,1,21,57596
4432,1,21,57767
4433,1,21,57798
4434,1,21,58234
4435,1,21,58428
4436,1,21,58771
4437,1,21,58801
4438,1,21,59321
4439,1,21,59651
4440,1,21,59728
4441,1,21,59754
4442,1,21,59849
4443,1,21,59996
4444,1,22,307
4445,1,22,817
4446,1,22,1004
4447,1,22,1397
4448,1,22,1534
4449,1,22,1548
4450,1,22,2186
4451,1,22,2245
4452,1,22,2381
4453,1,22,3403
4454,1,22,3899
4455,1,22,4336
4456,1,22,4786
4457,1,22,4875
4458,1,22,5173
4459,1,22,5356
4460,1,22,6387
4461,1,22,6958
4462,1,22,7084
4463,1,22,7106
4464,1,22,7488
4465,1,22,7672
4466,1,22,9078
4467,1,22,9803
4468,1,22,10132
4469,1,22,10667
4470,1,22,10980
4471,1,22,11586
4472,1,22,11806
4473,1,22,11831
4474,1,22,11964
4475,1,22,12558
4476,1,22,13154
4477,1,22,13213
4478,1,22,13382
4479,1,22,14659
4480,1,22,14670
4481,1,22,14754
4482,1,22,15105
4483,1,22,16191
4484,1,22,16260
4485,1,22,16847
4486,1,22,17015
4487,1,22,17596
4488,1,22,18057
4489,1,22,18373
4490,1,22,18782
4491,1,22,18876
4492,1,22,18976
4493,1,22,19676
4494,1,22,19831
4495,1,22,20344
4496,1,22,20402
4497,1,22,20695
4498,1,22,20925
4499,1,22,21406
4500,1,22,21435
4501,1,22,21543
4502,1,22,22439
4503,1,22,22826
4504,1,22,23645
4505,1,22,23937
4506,1,22,24054
4507,1,22,24603
4508,1,22,24899
4509,1,22,25430
4510,1,22,26009
4511,1,22,26654
4512,1,22,27911
4513,1,22,27986
4514,1,22,28066
4515,1,22,28437
4516,1,22,28540
4517,1,22,28875
4518,1,22,29962
4519,1,22,30434
4520,1,22,30619
4521,1,22,30672
4522,1,22,30765
4523,1,22,31227
4524,1,22,31497
4525,1,22,33003
4526,1,22,33240
4527,1,22,33897
4528,1,22,34608
4529,1,22,35643
4530,1,22,36147
4531,1,22,36220
4532,1,22,37342
4533,1,22,37628
4534,1,22,37648
4535,1,22,38279
4536,1,22,38368
4537,1,22,38456
4538,1,22,38784
4539,1,22,38860
4540,1,22,39197
4541,1,22,39522
4542,1,22,39562
4543,1,22,39590
4544,1,22,39598
4545,1,22,39649
4546,1,22,39852
4547,1,22,40783
4548,1,22,41521
4549,1,22,42149
4550,1,22,42220
4551,1,22,42256
4552,1,22,42995
4553,1,22,43191
4554,1,22,43566
4555,1,22,43601
4556,1,22,43635
4557,1,22,43782
4558,1,22,43799
4559,1,22,44427
4560,1,22,45043
4561,1,22,45378
4562,1,22,45424
4563,1,22,45537
4564,1,22,45828
4565,1,22,46694
4566,1,22,46821
4567,1,22,46893
4568,1,22,47555
4569,1,22,47845
4570,1,22,48696
4571,1,22,48987
4572,1,22,49556
4573,1,22,49738
4574,1,22,49789
4575,1,22,49796
4576,1,22,49840
4577,1,22,49850
4578,1,22,50236
4579,1,22,50333
4580,1,22,51461
4581,1,22,51554
4582,1,22,51670
4583,1,22,53359
4584,1,22,53697
4585,1,22,53800
4586,1,22,53871
4587,1,22,53898
4588,1,22,54761
4589,1,22,55759
4590,1,22,55872
4591,1,22,57242
4592,1,22,57252
4593,1,22,57397
4594,1,22,57878
4595,1,22,58296
4596,1,22,58959
4597,1,22,59819
4598,1,22,59931
4599,1,23,98
4600,1,23,874
4601,1,23,2676
4602,1,23,4047
4603,1,23,4872
4604,1,23,5033
4605,1,23,6152
4606,1,23,6788
4607,1,23,6980
4608,1,23,7542
4609,1,23,7624
4610,1,23,7779
4611,1,23,7896
4612,1,23,8383
4613,1,23,9622
4614,1,23,10146
4615,1,23,11043
4616,1,23,12063
4617,1,23,12593
4618,1,23,13096
4619,1,23,14308
4620,1,23,14373
4621,1,23,14399
4622,1,23,14453
4623,1,23,15483
4624,1,23,16345
4625,1,23,16595
4626,1,23,17765
4627,1,23,18431
4628,1,23,19376
4629,1,23,19436
4630,1,23,19858
4631,1,23,20154
4632,1,23,20365
4633,1,23,20813
4634,1,23,20819
4635,1,23,23369
4636,1,23,23403
4637,1,23,23531
4638,1,23,23879
4639,1,23,24451
4640,1,23,24458
4641,1,23,24732
4642,1,23,26964
4643,1,23,27117
4644,1,23,27523
4645,1,23,27527
4646,1,23,27780
4647,1,23,28323
4648,1,23,30101
4649,1,23,30228
4650,1,23,30643
4651,1,23,31071
4652,1,23,31112
4653,1,23,31194
4654,1,23,31335
4655,1,23,31720
4656,1,23,32265
4657,1,23,32297
4658,1,23,32729
4659,1,23,34227
4660,1,23,34293
4661,1,23,34956
4662,1,23,35726
4663,1,23,35994
4664,1,23,36321
4665,1,23,36588
4666,1,23,36720
4667,1,23,37127
4668,1,23,37177
4669,1,23,37718
4670,1,23,38211
4671,1,23,38414
4672,1,23,38451
4673,1,23,38713
4674,1,23,38914
4675,1,23,39126
4676,1,23,40082
4677,1,23,40244
4678,1,23,40390
4679,1,23,41307
4680,1,23,41731
4681,1,23,41869
4682,1,23,42335
4683,1,23,42550
4684,1,23,42693
4685,1,23,43158
4686,1,23,43445
4687,1,23,44042
4688,1,23,44294
4689,1,23,44523
4690,1,23,45783
4691,1,23,46892
4692,1,23,47263
4693,1,23,47887
4694,1,23,48486
4695,1,23,48604
4696,1,23,48752
4697,1,23,48789
4698,1,23,48958
4699,1,23,49388
4700,1,23,49417
4701,1,23,49483
4702,1,23,49659
4703,1,23,49740
4704,1,23,49866
4705,1,23,49998
4706,1,23,50624
4707,1,23,50708
4708,1,23,50775
4709,1,23,50832
4710,1,23,51203
4711,1,23,51431
4712,1,23,51929
4713,1,23,52195
4714,1,23,52695
4715,1,23,52942
4716,1,23,52996
4717,1,23,53273
4718,1,23,53832
4719,1,23,53893
4720,1,23,55149
4721,1,23,55329
4722,1,23,55760
4723,1,23,56110
4724,1,23,57126
4725,1,23,57430
4726,1,23,57632
4727,1,23,57927
4728,1,24,909
4729,1,24,1631
4730,1,24,1878
4731,1,24,2128
4732,1,24,2344
4733,1,24,2386
4734,1,24,2421
4735,1,24,2642
4736,1,24,3295
4737,1,24,3532
4738,1,24,3861
4739,1,24,4103
4740,1,24,4163
4741,1,24,4172
4742,1,24,4936
4743,1,24,4992
4744,1,24,5396
4745,1,24,5686
4746,1,24,5984
4747,1,24,6132
4748,1,24,6296
4749,1,24,6347
4750,1,24,6580
4751,1,24,6644
4752,1,24,6777
4753,1,24,6917
4754,1,24,7622
4755,1,24,7727
4756,1,24,7846
4757,1,24,7942
4758,1,24,7977
4759,1,24,8738
4760,1,24,8749
4761,1,24,9231
4762,1,24,9322
4763,1,24,9414
4764,1,24,9668
4765,1,24,9712
4766,1,24,9789
4767,1,24,9846
4768,1,24,10330
4769,1,24,11025
4770,1,24,11123
4771,1,24,11184
4772,1,24,11317
4773,1,24,11548
4774,1,24,12262
4775,1,24,12609
4776,1,24,14187
4777,1,24,14400
4778,1,24,14503
4779,1,24,17192
4780,1,24,17447
4781,1,24,17772
4782,1,24,19053
4783,1,24,19059
4784,1,24,19061
4785,1,24,19206
4786,1,24,19222
4787,1,24,20123
4788,1,24,20539
4789,1,24,20780
4790,1,24,22173
4791,1,24,22449
4792,1,24,22481
4793,1,24,22774
4794,1,24,23514
4795,1,24,23541
4796,1,24,23788
4797,1,24,23807
4798,1,24,24164
4799,1,24,24730
4800,1,24,26487
4801,1,24,26749
4802,1,24,27277
4803,1,24,27499
4804,1,24,28102
4805,1,24,28668
4806,1,24,28959
4807,1,24,31097
4808,1,24,31563
4809,1,24,31607
4810,1,24,31715
4811,1,24,31735
4812,1,24,32086
4813,1,24,32497
4814,1,24,33739
4815,1,24,34192
4816,1,24,34469
4817,1,24,34855
4818,1,24,35092
4819,1,24,35208
4820,1,24,35559
4821,1,24,35785
4822,1,24,35819
4823,1,24,36152
4824,1,24,36763
4825,1,24,36774
4826,1,24,36813
4827,1,24,37197
4828,1,24,37199
4829,1,24,37743
4830,1,24,38266
4831,1,24,38695
4832,1,24,38993
4833,1,24,39267
4834,1,24,39393
4835,1,24,39628
4836,1,24,40607
4837,1,24,40806
4838,1,24,41382
4839,1,24,41394
4840,1,24,41440
4841,1,24,42201
4842,1,24,42350
4843,1,24,42941
4844,1,24,43293
4845,1,24,43515
4846,1,24,43664
4847,1,24,43724
4848,1,24,44432
4849,1,24,45367
4850,1,24,46185
4851,1,24,46748
4852,1,24,46767
4853,1,24,47143
4854,1,24,47473
4855,1,24,48096
4856,1,24,48302
4857,1,24,49847
4858,1,24,50188
4859,1,24,50497
4860,1,24,51384
4861,1,24,51902
4862,1,24,52356
4863,1,24,53625
4864,1,24,53683
4865,1,24,54312
4866,1,24,55439
4867,1,24,55480
4868,1,24,55873
4869,1,24,55878
4870,1,24,55879
4871,1,24,56164
4872,1,24,56228
4873,1,24,56938
4874,1,24,57017
4875,1,24,57472
4876,1,24,57952
4877,1,24,58241
4878,1,24,58987
4879,1,24,59006
4880,1,24,59680
4881,1,24,59925
4882,1,25,511
4883,1,25,799
4884,1,25,1348
4885,1,25,1394
4886,1,25,1643
4887,1,25,1680
4888,1,25,1710
4889,1,25,1724
4890,1,25,1901
4891,1,25,1965
4892,1,25,2023
4893,1,25,2265
4894,1,25,2343
4895,1,25,2974
4896,1,25,3031
4897,1,25,3256
4898,1,25,3394
4899,1,25,3399
4900,1,25,3935
4901,1,25,3953
4902,1,25,4049
4903,1,25,4218
4904,1,25,4301
4905,1,25,4434
4906,1,25,4540
4907,1,25,4603
4908,1,25,4940
4909,1,25,4980
4910,1,25,5479
4911,1,25,5519
4912,1,25,5544
4913,1,25,5944
4914,1,25,6168
4915,1,25,6190
4916,1,25,6815
4917,1,25,6837
4918,1,25,7038
4919,1,25,7152
4920,1,25,7258
4921,1,25,7279
4922,1,25,7437
4923,1,25,7749
4924,1,25,8152
4925,1,25,8312
4926,1,25,8484
4927,1,25,8610
4928,1,25,8966
4929,1,25,9182
4930,1,25,9401
4931,1,25,9473
4932,1,25,9527
4933,1,25,9596
4934,1,25,9704
4935,1,25,10185
4936,1,25,10537
4937,1,25,10671
4938,1,25,10716
4939,1,25,11073
4940,1,25,11485
4941,1,25,11623
4942,1,25,11646
4943,1,25,12038
4944,1,25,12492
4945,1,25,12615
4946,1,25,12735
4947,1,25,12905
4948,1,25,13157
4949,1,25,13390
4950,1,25,13414
4951,1,25,14119
4952,1,25,14249
4953,1,25,14515
4954,1,25,14570
4955,1,25,15438
4956,1,25,15602
4957,1,25,15801
4958,1,25,16107
4959,1,25,16127
4960,1,25,16291
4961,1,25,16372
4962,1,25,16404
4963,1,25,16416
4964,1,25,16436
4965,1,25,16517
4966,1,25,16620
4967,1,25,16657
4968,1,25,16681
4969,1,25,16694
4970,1,25,16836
4971,1,25,16928
4972,1,25,17113
4973,1,25,17196
4974,1,25,17272
4975,1,25,17329
4976,1,25,17446
4977,1,25,18345
4978,1,25,18388
4979,1,25,18455
4980,1,25,18809
4981,1,25,18963
4982,1,25,19020
4983,1,25,19420
4984,1,25,19496
4985,1,25,19629
4986,1,25,19877
4987,1,25,20502
4988,1,25,20736
4989,1,25,20957
4990,1,25,20974
4991,1,25,21579
4992,1,25,21648
4993,1,25,22132
4994,1,25,22332
4995,1,25,22373
4996,1,25,22924
4997,1,25,23676
4998,1,25,23827
4999,1,25,24015
5000,1,25,24152
5001,1,25,24365
5002,1,25,24417
5003,1,25,24599
5004,1,25,25043
5005,1,25,25682
5006,1,25,25916
5007,1,25,26179
5008,1,25,26185
5009,1,25,26370
5010,1,25,26505
5011,1,25,26680
5012,1,25,27001
5013,1,25,27051
5014,1,25,27100
5015,1,25,27103
5016,1,25,27252
5017,1,25,27440
5018,1,25,27854
5019,1,25,28111
5020,1,25,28400
5021,1,25,28455
5022,1,25,28585
5023,1,25,29066
5024,1,25,29244
5025,1,25,29738
5026,1,25,29948
5027,1,25,29993
5028,1,25,30343
5029,1,25,30418
5030,1,25,30467
5031,1,25,30720
5032,1,25,32078
5033,1,25,32173
5034,1,25,32861
5035,1,25,32948
5036,1,25,32952
5037,1,25,33019
5038,1,25,33171
5039,1,25,33191
5040,1,25,33548
5041,1,25,33686
5042,1,25,33748
5043,1,25,34156
5044,1,25,34550
5045,1,25,36099
5046,1,25,36106
5047,1,25,36630
5048,1,25,37022
5049,1,25,37124
5050,1,25,37187
5051,1,25,37236
5052,1,25,37351
5053,1,25,37533
5054,1,25,37691
5055,1,25,37798
5056,1,25,37840
5057,1,25,37885
5058,1,25,38040
5059,1,25,38056
5060,1,25,38574
5061,1,25,38967
5062,1,25,39142
5063,1,25,39143
5064,1,25,39185
5065,1,25,39497
5066,1,25,39911
5067,1,25,39919
5068,1,25,40215
5069,1,25,41106
5070,1,25,41174
5071,1,25,41290
5072,1,25,41548
5073,1,25,41667
5074,1,25,41855
5075,1,25,42019
5076,1,25,42025
5077,1,25,42057
5078,1,25,42117
5079,1,25,42132
5080,1,25,42159
5081,1,25,42306
5082,1,25,42752
5083,1,25,42934
5084,1,25,43550
5085,1,25,43558
5086,1,25,43627
5087,1,25,44231
5088,1,25,44645
5089,1,25,44944
5090,1,25,45006
5091,1,25,45580
5092,1,25,45628
5093,1,25,45977
5094,1,25,45987
5095,1,25,46145
5096,1,25,46180
5097,1,25,46236
5098,1,25,46429
5099,1,25,46781
5100,1,25,46830
5101,1,25,46947
5102,1,25,47138
5103,1,25,47152
5104,1,25,47784
5105,1,25,47786
5106,1,25,48171
5107,1,25,48264
5108,1,25,48320
5109,1,25,49010
5110,1,25,49106
5111,1,25,49123
5112,1,25,49213
5113,1,25,49216
5114,1,25,49401
5115,1,25,49762
5116,1,25,49798
5117,1,25,50002
5118,1,25,50500
5119,1,25,50620
5120,1,25,50730
5121,1,25,50734
5122,1,25,50911
5123,1,25,51033
5124,1,25,51576
5125,1,25,51795
5126,1,25,51927
5127,1,25,52006
5128,1,25,52035
5129,1,25,52048
5130,1,25,52162
5131,1,25,52243
5132,1,25,52263
5133,1,25,52488
5134,1,25,52629
5135,1,25,52804
5136,1,25,53019
5137,1,25,53184
5138,1,25,53187
5139,1,25,53225
5140,1,25,53566
5141,1,25,54009
5142,1,25,54144
5143,1,25,54764
5144,1,25,55259
5145,1,25,55530
5146,1,25,55563
5147,1,25,55662
5148,1,25,55761
5149,1,25,55828
5150,1,25,56266
5151,1,25,56425
5152,1,25,56582
5153,1,25,56786
5154,1,25,56902
5155,1,25,57065
5156,1,25,57209
5157,1,25,57594
5158,1,25,57737
5159,1,25,57791
5160,1,25,57928
5161,1,25,58132
5162,1,25,58274
5163,1,25,58675
5164,1,25,58688
5165,1,25,59013
5166,1,25,59050
5167,1,25,59087
5168,1,25,59408
5169,1,25,59528
5170,1,25,59613
5171,1,25,59758
5172,1,26,305
5173,1,26,379
5174,1,26,427
5175,1,26,751
5176,1,26,1000
5177,1,26,1052
5178,1,26,1080
5179,1,26,1365
5180,1,26,1625
5181,1,26,3008
5182,1,26,3059
5183,1,26,3996
5184,1,26,4161
5185,1,26,4262
5186,1,26,4350
5187,1,26,4399
5188,1,26,4426
5189,1,26,4951
5190,1,26,5102
5191,1,26,5190
5192,1,26,5828
5193,1,26,5927
5194,1,26,6257
5195,1,26,6606
5196,1,26,6926
5197,1,26,7089
5198,1,26,7461
5199,1,26,7486
5200,1,26,7690
5201,1,26,7940
5202,1,26,8081
5203,1,26,8573
5204,1,26,8899
5205,1,26,9595
5206,1,26,9691
5207,1,26,9827
5208,1,26,9912
5209,1,26,9933
5210,1,26,9977
5211,1,26,10387
5212,1,26,10395
5213,1,26,11008
5214,1,26,11411
5215,1,26,11412
5216,1,26,12464
5217,1,26,12480
5218,1,26,13007
5219,1,26,13080
5220,1,26,13117
5221,1,26,13199
5222,1,26,13264
5223,1,26,13397
5224,1,26,13988
5225,1,26,14050
5226,1,26,14276
5227,1,26,14648
5228,1,26,14853
5229,1,26,14969
5230,1,26,15039
5231,1,26,15224
5232,1,26,15463
5233,1,26,15888
5234,1,26,16167
5235,1,26,16380
5236,1,26,16481
5237,1,26,17265
5238,1,26,17790
5239,1,26,17810
5240,1,26,18015
5241,1,26,18129
5242,1,26,18745
5243,1,26,18790
5244,1,26,18958
5245,1,26,19390
5246,1,26,19596
5247,1,26,19743
5248,1,26,20213
5249,1,26,20315
5250,1,26,20495
5251,1,26,20816
5252,1,26,20824
5253,1,26,21523
5254,1,26,22587
5255,1,26,22775
5256,1,26,23907
5257,1,26,24056
5258,1,26,24272
5259,1,26,24633
5260,1,26,25054
5261,1,26,25074
5262,1,26,25116
5263,1,26,25549
5264,1,26,25708
5265,1,26,25986
5266,1,26,26231
5267,1,26,26678
5268,1,26,26717
5269,1,26,26762
5270,1,26,26846
5271,1,26,26897
5272,1,26,27418
5273,1,26,28063
5274,1,26,28179
5275,1,26,28373
5276,1,26,28408
5277,1,26,28594
5278,1,26,29080
5279,1,26,29613
5280,1,26,29820
5281,1,26,29967
5282,1,26,30199
5283,1,26,30275
5284,1,26,30318
5285,1,26,30542
5286,1,26,30822
5287,1,26,30967
5288,1,26,31050
5289,1,26,31235
5290,1,26,31347
5291,1,26,31509
5292,1,26,31569
5293,1,26,31666
5294,1,26,32000
5295,1,26,32283
5296,1,26,32561
5297,1,26,32705
5298,1,26,32850
5299,1,26,32988
5300,1,26,33275
5301,1,26,33431
5302,1,26,33519
5303,1,26,33772
5304,1,26,34003
5305,1,26,34998
5306,1,26,35128
5307,1,26,35260
5308,1,26,35456
5309,1,26,35521
5310,1,26,35779
5311,1,26,35858
5312,1,26,36451
5313,1,26,36792
5314,1,26,36832
5315,1,26,36998
5316,1,26,37003
5317,1,26,37190
5318,1,26,37460
5319,1,26,38542
5320,1,26,38651
5321,1,26,38667
5322,1,26,38742
5323,1,26,39072
5324,1,26,39775
5325,1,26,39791
5326,1,26,39869
5327,1,26,39898
5328,1,26,40483
5329,1,26,40536
5330,1,26,40752
5331,1,26,40870
5332,1,26,41006
5333,1,26,41228
5334,1,26,41266
5335,1,26,41319
5336,1,26,41331
5337,1,26,41390
5338,1,26,41492
5339,1,26,42479
5340,1,26,42670
5341,1,26,42682
5342,1,26,42824
5343,1,26,42945
5344,1,26,43375
5345,1,26,43737
5346,1,26,44194
5347,1,26,44333
5348,1,26,44372
5349,1,26,44374
5350,1,26,44452
5351,1,26,44463
5352,1,26,44518
5353,1,26,45026
5354,1,26,45246
5355,1,26,46671
5356,1,26,46728
5357,1,26,46900
5358,1,26,47115
5359,1,26,47278
5360,1,26,47355
5361,1,26,47759
5362,1,26,47865
5363,1,26,48451
5364,1,26,48664
5365,1,26,48739
5366,1,26,48743
5367,1,26,48830
5368,1,26,48903
5369,1,26,48971
5370,1,26,49239
5371,1,26,49300
5372,1,26,49534
5373,1,26,49855
5374,1,26,50122
5375,1,26,50542
5376,1,26,51389
5377,1,26,51435
5378,1,26,51751
5379,1,26,51970
5380,1,26,52302
5381,1,26,52846
5382,1,26,53105
5383,1,26,53179
5384,1,26,53408
5385,1,26,53879
5386,1,26,53954
5387,1,26,54493
5388,1,26,54900
5389,1,26,55440
5390,1,26,55565
5391,1,26,55577
5392,1,26,55897
5393,1,26,56078
5394,1,26,56089
5395,1,26,56399
5396,1,26,57086
5397,1,26,57533
5398,1,26,57831
5399,1,26,57953
5400,1,26,58339
5401,1,26,58434
5402,1,26,59333
5403,1,26,59550
5404,1,26,59572
5405,1,26,59793
5406,1,27,86
5407,1,27,1399
5408,1,27,1866
5409,1,27,2076
5410,1,27,2670
5411,1,27,2764
5412,1,27,3507
5413,1,27,3792
5414,1,27,4115
5415,1,27,4431
5416,1,27,4658
5417,1,27,4687
5418,1,27,5830
5419,1,27,7067
5420,1,27,7310
5421,1,27,7438
5422,1,27,8318
5423,1,27,8369
5424,1,27,9063
5425,1,27,10026
5426,1,27,10391
5427,1,27,12248
5428,1,27,12282
5429,1,27,12288
5430,1,27,12721
5431,1,27,12738
5432,1,27,12940
5433,1,27,14054
5434,1,27,14383
5435,1,27,15142
5436,1,27,16094
5437,1,27,16939
5438,1,27,17158
5439,1,27,17323
5440,1,27,17674
5441,1,27,17843
5442,1,27,17847
5443,1,27,17862
5444,1,27,18375
5445,1,27,18399
5446,1,27,19221
5447,1,27,19374
5448,1,27,19395
5449,1,27,19582
5450,1,27,19710
5451,1,27,19774
5452,1,27,19940
5453,1,27,20119
5454,1,27,20219
5455,1,27,20459
5456,1,27,21114
5457,1,27,22418
5458,1,27,22686
5459,1,27,23717
5460,1,27,24761
5461,1,27,24982
5462,1,27,25185
5463,1,27,25205
5464,1,27,25266
5465,1,27,25378
5466,1,27,26932
5467,1,27,27514
5468,1,27,28187
5469,1,27,29037
5470,1,27,30602
5471,1,27,31009
5472,1,27,31281
5473,1,27,31364
5474,1,27,31421
5475,1,27,31446
5476,1,27,31642
5477,1,27,31759
5478,1,27,32241
5479,1,27,32465
5480,1,27,32983
5481,1,27,33341
5482,1,27,33473
5483,1,27,33521
5484,1,27,33909
5485,1,27,34899
5486,1,27,35071
5487,1,27,35600
5488,1,27,36208
5489,1,27,36314
5490,1,27,36643
5491,1,27,38748
5492,1,27,38998
5493,1,27,39846
5494,1,27,40090
5495,1,27,40242
5496,1,27,40338
5497,1,27,40473
5498,1,27,40545
5499,1,27,41148
5500,1,27,42248
5501,1,27,42669
5502,1,27,43551
5503,1,27,43607
5504,1,27,44078
5505,1,27,44505
5506,1,27,44602
5507,1,27,45435
5508,1,27,45466
5509,1,27,45803
5510,1,27,46063
5511,1,27,47358
5512,1,27,47676
5513,1,27,47962
5514,1,27,49600
5515,1,27,49877
5516,1,27,50407
5517,1,27,50464
5518,1,27,51824
5519,1,27,52723
5520,1,27,53445
5521,1,27,54237
5522,1,27,54724
5523,1,27,55173
5524,1,27,55515
5525,1,27,55821
5526,1,27,55856
5527,1,27,56178
5528,1,27,56515
5529,1,27,56534
5530,1,27,56550
5531,1,27,56580
5532,1,27,56760
5533,1,27,56915
5534,1,27,57129
5535,1,27,57945
5536,1,27,58818
5537,1,27,59506
5538,1,27,59936
5539,1,28,286
5540,1,28,542
5541,1,28,782
5542,1,28,826
5543,1,28,1558
5544,1,28,1566
5545,1,28,1605
5546,1,28,1638
5547,1,28,1686
5548,1,28,1743
5549,1,28,1773
5550,1,28,1890
5551,1,28,1973
5552,1,28,2020
5553,1,28,2183
5554,1,28,2377
5555,1,28,2542
5556,1,28,3220
5557,1,28,3516
5558,1,28,3701
5559,1,28,4106
5560,1,28,4482
5561,1,28,4669
5562,1,28,4769
5563,1,28,4894
5564,1,28,5061
5565,1,28,5279
5566,1,28,5909
5567,1,28,5973
5568,1,28,7458
5569,1,28,8038
5570,1,28,8219
5571,1,28,9618
5572,1,28,9864
5573,1,28,10339
5574,1,28,10553
5575,1,28,10704
5576,1,28,11009
5577,1,28,11635
5578,1,28,11649
5579,1,28,11740
5580,1,28,12274
5581,1,28,12627
5582,1,28,12935
5583,1,28,13009
5584,1,28,13063
5585,1,28,13730
5586,1,28,13758
5587,1,28,13927
5588,1,28,13943
5589,1,28,13960
5590,1,28,14523
5591,1,28,14642
5592,1,28,14644
5593,1,28,14790
5594,1,28,15454
5595,1,28,15901
5596,1,28,15963
5597,1,28,16128
5598,1,28,16890
5599,1,28,17176
5600,1,28,17460
5601,1,28,17591
5602,1,28,17797
5603,1,28,17864
5604,1,28,17904
5605,1,28,18095
5606,1,28,18333
5607,1,28,18581
5608,1,28,18644
5609,1,28,18804
5610,1,28,18839
5611,1,28,19648
5612,1,28,19659
5613,1,28,19692
5614,1,28,19709
5615,1,28,20199
5616,1,28,20214
5617,1,28,20306
5618,1,28,20977
5619,1,28,21119
5620,1,28,21233
5621,1,28,22311
5622,1,28,22396
5623,1,28,22724
5624,1,28,22851
5625,1,28,22865
5626,1,28,23154
5627,1,28,23287
5628,1,28,23461
5629,1,28,23899
5630,1,28,24106
5631,1,28,24361
5632,1,28,24442
5633,1,28,24787
5634,1,28,25070
5635,1,28,25232
5636,1,28,25234
5637,1,28,25300
5638,1,28,25460
5639,1,28,25650
5640,1,28,25726
5641,1,28,26311
5642,1,28,26412
5643,1,28,26634
5644,1,28,26827
5645,1,28,27289
5646,1,28,27441
5647,1,28,27766
5648,1,28,28344
5649,1,28,28364
5650,1,28,28423
5651,1,28,29107
5652,1,28,29170
5653,1,28,29847
5654,1,28,30654
5655,1,28,30839
5656,1,28,30916
5657,1,28,30966
5658,1,28,31144
5659,1,28,31690
5660,1,28,31748
5661,1,28,31770
5662,1,28,31801
5663,1,28,31986
5664,1,28,32565
5665,1,28,32680
5666,1,28,33001
5667,1,28,33147
5668,1,28,33568
5669,1,28,33649
5670,1,28,33911
5671,1,28,34030
5672,1,28,34096
5673,1,28,34115
5674,1,28,34120
5675,1,28,34328
5676,1,28,34679
5677,1,28,34936
5678,1,28,34979
5679,1,28,34991
5680,1,28,34992
5681,1,28,35005
5682,1,28,35246
5683,1,28,35878
5684,1,28,35880
5685,1,28,35922
5686,1,28,36637
5687,1,28,36886
5688,1,28,36908
5689,1,28,36952
5690,1,28,37247
5691,1,28,37277
5692,1,28,37355
5693,1,28,37517
5694,1,28,38681
5695,1,28,38692
5696,1,28,38715
5697,1,28,38734
5698,1,28,38811
5699,1,28,39137
5700,1,28,39209
5701,1,28,39271
5702,1,28,39353
5703,1,28,39717
5704,1,28,39933
