,class,label,index
4303,5,18,475
4304,5,18,952
4305,5,18,1082
4306,5,18,1427
4307,5,18,1792
4308,5,18,1795
4309,5,18,2547
4310,5,18,2633
4311,5,18,2858
4312,5,18,2932
4313,5,18,2996
4314,5,18,3573
4315,5,18,3896
4316,5,18,4153
4317,5,18,4256
4318,5,18,4282
4319,5,18,4459
4320,5,18,4601
4321,5,18,4792
4322,5,18,4856
4323,5,18,5443
4324,5,18,5481
4325,5,18,5860
4326,5,18,6146
4327,5,18,6636
4328,5,18,6680
4329,5,18,7027
4330,5,18,7066
4331,5,18,7300
4332,5,18,7384
4333,5,18,7452
4334,5,18,7552
4335,5,18,7573
4336,5,18,7945
4337,5,18,8140
4338,5,18,8202
4339,5,18,8294
4340,5,18,8800
4341,5,18,9279
4342,5,18,9368
4343,5,18,9512
4344,5,18,9677
4345,5,18,9966
4346,5,18,10093
4347,5,18,10123
4348,5,18,10126
4349,5,18,10164
4350,5,18,10241
4351,5,18,10708
4352,5,18,10737
4353,5,18,10750
4354,5,18,11026
4355,5,18,11357
4356,5,18,11428
4357,5,18,11510
4358,5,18,11641
4359,5,18,11894
4360,5,18,12024
4361,5,18,12244
4362,5,18,12263
4363,5,18,12304
4364,5,18,12546
4365,5,18,12748
4366,5,18,13067
4367,5,18,13669
4368,5,18,14076
4369,5,18,14291
4370,5,18,14634
4371,5,18,14688
4372,5,18,14811
4373,5,18,15428
4374,5,18,15430
4375,5,18,15699
4376,5,18,16408
4377,5,18,16456
4378,5,18,16598
4379,5,18,17220
4380,5,18,17405
4381,5,18,17748
4382,5,18,17826
4383,5,18,18010
4384,5,18,18426
4385,5,18,18833
4386,5,18,18834
4387,5,18,18912
4388,5,18,18972
4389,5,18,19108
4390,5,18,19287
4391,5,18,19537
4392,5,18,19971
4393,5,18,20088
4394,5,18,20243
4395,5,18,20320
4396,5,18,20349
4397,5,18,20363
4398,5,18,20421
4399,5,18,20843
4400,5,18,21022
4401,5,18,21556
4402,5,18,21671
4403,5,18,21910
4404,5,18,22045
4405,5,18,22061
4406,5,18,22195
4407,5,18,22199
4408,5,18,22636
4409,5,18,23451
4410,5,18,23780
4411,5,18,24176
4412,5,18,24236
4413,5,18,24871
4414,5,18,25405
4415,5,18,25447
4416,5,18,25480
4417,5,18,25744
4418,5,18,26241
4419,5,18,26664
4420,5,18,26668
4421,5,18,26685
4422,5,18,26821
4423,5,18,26833
4424,5,18,26944
4425,5,18,27120
4426,5,18,28038
4427,5,18,28194
4428,5,18,28272
4429,5,18,28454
4430,5,18,28457
4431,5,18,28658
4432,5,18,28833
4433,5,18,29217
4434,5,18,29249
4435,5,18,29843
4436,5,18,29881
4437,5,18,30719
4438,5,18,31244
4439,5,18,31428
4440,5,18,31988
4441,5,18,32089
4442,5,18,32324
4443,5,18,32411
4444,5,18,32582
4445,5,18,32916
4446,5,18,33150
4447,5,18,33557
4448,5,18,33646
4449,5,18,33825
4450,5,18,33847
4451,5,18,34133
4452,5,18,34199
4453,5,18,34577
4454,5,18,34704
4455,5,18,34707
4456,5,18,34741
4457,5,18,35000
4458,5,18,35931
4459,5,18,36271
4460,5,18,36410
4461,5,18,36465
4462,5,18,36920
4463,5,18,36945
4464,5,18,37364
4465,5,18,37487
4466,5,18,37523
4467,5,18,37583
4468,5,18,38078
4469,5,18,38293
4470,5,18,38504
4471,5,18,38578
4472,5,18,38635
4473,5,18,38901
4474,5,18,39120
4475,5,18,39871
4476,5,18,39885
4477,5,18,39959
4478,5,18,40053
4479,5,18,40260
4480,5,18,40310
4481,5,18,40463
4482,5,18,40600
4483,5,18,40707
4484,5,18,40961
4485,5,18,41242
4486,5,18,41793
4487,5,18,42041
4488,5,18,42497
4489,5,18,42646
4490,5,18,42713
4491,5,18,42827
4492,5,18,43063
4493,5,18,43296
4494,5,18,43438
4495,5,18,43575
4496,5,18,43761
4497,5,18,44047
4498,5,18,44426
4499,5,18,44597
4500,5,18,44875
4501,5,18,44946
4502,5,18,45070
4503,5,18,45245
4504,5,18,45359
4505,5,18,45519
4506,5,18,45749
4507,5,18,46042
4508,5,18,46321
4509,5,18,46456
4510,5,18,46566
4511,5,18,46747
4512,5,18,47144
4513,5,18,47286
4514,5,18,47309
4515,5,18,47476
4516,5,18,48840
4517,5,18,49297
4518,5,18,49676
4519,5,18,49872
4520,5,18,49971
4521,5,18,50039
4522,5,18,50435
4523,5,18,50959
4524,5,18,51258
4525,5,18,51306
4526,5,18,51775
4527,5,18,51888
4528,5,18,51955
4529,5,18,52018
4530,5,18,52196
4531,5,18,52487
4532,5,18,52674
4533,5,18,52728
4534,5,18,52889
4535,5,18,52910
4536,5,18,53324
4537,5,18,53357
4538,5,18,53537
4539,5,18,53771
4540,5,18,54191
4541,5,18,54296
4542,5,18,54703
4543,5,18,54758
4544,5,18,54978
4545,5,18,55238
4546,5,18,55320
4547,5,18,55490
4548,5,18,56375
4549,5,18,56867
4550,5,18,57325
4551,5,18,57414
4552,5,18,57415
4553,5,18,57853
4554,5,18,57866
4555,5,18,59340
4556,5,18,59406
4557,5,18,59548
4558,5,18,59927
4559,5,19,227
4560,5,19,371
4561,5,19,1832
4562,5,19,2151
4563,5,19,2574
4564,5,19,2910
4565,5,19,3545
4566,5,19,3627
4567,5,19,4143
4568,5,19,4440
4569,5,19,4552
4570,5,19,5205
4571,5,19,6105
4572,5,19,6801
4573,5,19,6846
4574,5,19,7114
4575,5,19,7302
4576,5,19,7337
4577,5,19,7646
4578,5,19,7991
4579,5,19,8065
4580,5,19,8230
4581,5,19,9030
4582,5,19,9825
4583,5,19,9971
4584,5,19,10376
4585,5,19,11690
4586,5,19,12051
4587,5,19,12450
4588,5,19,12883
4589,5,19,13503
4590,5,19,14171
4591,5,19,14832
4592,5,19,15267
4593,5,19,15333
4594,5,19,15753
4595,5,19,18783
4596,5,19,19007
4597,5,19,19602
4598,5,19,21023
4599,5,19,21796
4600,5,19,21935
4601,5,19,22097
4602,5,19,22519
4603,5,19,22546
4604,5,19,22649
4605,5,19,23350
4606,5,19,23351
4607,5,19,23806
4608,5,19,24196
4609,5,19,24820
4610,5,19,24927
4611,5,19,25134
4612,5,19,25661
4613,5,19,25868
4614,5,19,26260
4615,5,19,26380
4616,5,19,26523
4617,5,19,28080
4618,5,19,28483
4619,5,19,29268
4620,5,19,29755
4621,5,19,32275
4622,5,19,33023
4623,5,19,33139
4624,5,19,33433
4625,5,19,33596
4626,5,19,33771
4627,5,19,34051
4628,5,19,35781
4629,5,19,36254
4630,5,19,36349
4631,5,19,36761
4632,5,19,36837
4633,5,19,37368
4634,5,19,38268
4635,5,19,38725
4636,5,19,39088
4637,5,19,40774
4638,5,19,41119
4639,5,19,41933
4640,5,19,42326
4641,5,19,43165
4642,5,19,43194
4643,5,19,43435
4644,5,19,43656
4645,5,19,43792
4646,5,19,44292
4647,5,19,45263
4648,5,19,45708
4649,5,19,45907
4650,5,19,47078
4651,5,19,47364
4652,5,19,47563
4653,5,19,47870
4654,5,19,49150
4655,5,19,49240
4656,5,19,49461
4657,5,19,49624
4658,5,19,49663
4659,5,19,50045
4660,5,19,50263
4661,5,19,50895
4662,5,19,52526
4663,5,19,52661
4664,5,19,52816
4665,5,19,53517
4666,5,19,53570
4667,5,19,54199
4668,5,19,54514
4669,5,19,55037
4670,5,19,55043
4671,5,19,55120
4672,5,19,58640
4673,5,19,58663
4674,5,19,58720
4675,5,19,58840
4676,5,19,59066
4677,5,19,59437
4678,5,20,1269
4679,5,20,3049
4680,5,20,4502
4681,5,20,4557
4682,5,20,4896
4683,5,20,4954
4684,5,20,5034
4685,5,20,5504
4686,5,20,5905
4687,5,20,6208
4688,5,20,7668
4689,5,20,7673
4690,5,20,8002
4691,5,20,8249
4692,5,20,8627
4693,5,20,9023
4694,5,20,9139
4695,5,20,10010
4696,5,20,10083
4697,5,20,11017
4698,5,20,11708
4699,5,20,12327
4700,5,20,13016
4701,5,20,13239
4702,5,20,13930
4703,5,20,14222
4704,5,20,14549
4705,5,20,14567
4706,5,20,14651
4707,5,20,15496
4708,5,20,15796
4709,5,20,16876
4710,5,20,17341
4711,5,20,18086
4712,5,20,18226
4713,5,20,18233
4714,5,20,18307
4715,5,20,18988
4716,5,20,19460
4717,5,20,20234
4718,5,20,20848
4719,5,20,21107
4720,5,20,22884
4721,5,20,24957
4722,5,20,25173
4723,5,20,25757
4724,5,20,26030
4725,5,20,26080
4726,5,20,26633
4727,5,20,26863
4728,5,20,27172
4729,5,20,27342
4730,5,20,30629
4731,5,20,30927
4732,5,20,31290
4733,5,20,31624
4734,5,20,32231
4735,5,20,32429
4736,5,20,32436
4737,5,20,33131
4738,5,20,33662
4739,5,20,33879
4740,5,20,34881
4741,5,20,34947
4742,5,20,36128
4743,5,20,36990
4744,5,20,37089
4745,5,20,37432
4746,5,20,38755
4747,5,20,38770
4748,5,20,38995
4749,5,20,39363
4750,5,20,39504
4751,5,20,40055
4752,5,20,40183
4753,5,20,40688
4754,5,20,40814
4755,5,20,41424
4756,5,20,41828
4757,5,20,42860
4758,5,20,43593
4759,5,20,43780
4760,5,20,44289
4761,5,20,44738
4762,5,20,45063
4763,5,20,46148
4764,5,20,46151
4765,5,20,46868
4766,5,20,47046
4767,5,20,47090
4768,5,20,48130
4769,5,20,48616
4770,5,20,48974
4771,5,20,49606
4772,5,20,49742
4773,5,20,50555
4774,5,20,50772
4775,5,20,51988
4776,5,20,52077
4777,5,20,52550
4778,5,20,52795
4779,5,20,52926
4780,5,20,53106
4781,5,20,53629
4782,5,20,54099
4783,5,20,55544
4784,5,20,55915
4785,5,20,56021
4786,5,20,56043
4787,5,20,56486
4788,5,20,57620
4789,5,20,58172
4790,5,20,59726
4791,5,20,59780
4792,5,21,36
4793,5,21,1344
4794,5,21,1362
4795,5,21,1572
4796,5,21,1857
4797,5,21,1886
4798,5,21,2819
4799,5,21,3800
4800,5,21,3916
4801,5,21,4268
4802,5,21,4701
4803,5,21,4970
4804,5,21,6418
4805,5,21,6517
4806,5,21,6707
4807,5,21,6811
4808,5,21,6896
4809,5,21,7447
4810,5,21,7623
4811,5,21,7643
4812,5,21,8130
4813,5,21,8613
4814,5,21,8628
4815,5,21,9095
4816,5,21,9302
4817,5,21,10250
4818,5,21,10590
4819,5,21,10933
4820,5,21,11676
4821,5,21,11783
4822,5,21,11958
4823,5,21,12019
4824,5,21,12314
4825,5,21,12899
4826,5,21,13753
4827,5,21,15273
4828,5,21,15422
4829,5,21,15643
4830,5,21,16218
4831,5,21,16332
4832,5,21,16952
4833,5,21,17030
4834,5,21,17517
4835,5,21,17727
4836,5,21,18486
4837,5,21,19682
4838,5,21,20388
4839,5,21,20777
4840,5,21,21376
4841,5,21,21487
4842,5,21,21781
4843,5,21,22408
4844,5,21,22613
4845,5,21,23803
4846,5,21,23836
4847,5,21,24517
4848,5,21,24661
4849,5,21,24729
4850,5,21,25061
4851,5,21,26022
4852,5,21,26114
4853,5,21,27212
4854,5,21,27709
4855,5,21,27801
4856,5,21,27805
4857,5,21,28044
4858,5,21,28196
4859,5,21,28519
4860,5,21,28733
4861,5,21,29133
4862,5,21,29145
4863,5,21,30040
4864,5,21,30557
4865,5,21,30703
4866,5,21,30837
4867,5,21,31511
4868,5,21,31876
4869,5,21,32068
4870,5,21,32218
4871,5,21,32253
4872,5,21,32311
4873,5,21,32498
4874,5,21,32511
4875,5,21,32531
4876,5,21,32533
4877,5,21,32974
4878,5,21,33773
4879,5,21,33981
4880,5,21,34655
4881,5,21,34989
4882,5,21,35149
4883,5,21,35707
4884,5,21,36843
4885,5,21,37996
4886,5,21,38074
4887,5,21,38868
4888,5,21,41383
4889,5,21,41546
4890,5,21,41741
4891,5,21,41798
4892,5,21,42265
4893,5,21,42655
4894,5,21,42703
4895,5,21,42918
4896,5,21,43470
4897,5,21,44051
4898,5,21,44491
4899,5,21,44827
4900,5,21,45889
4901,5,21,46277
4902,5,21,46768
4903,5,21,47163
4904,5,21,47695
4905,5,21,47864
4906,5,21,48056
4907,5,21,48494
4908,5,21,48804
4909,5,21,49285
4910,5,21,49302
4911,5,21,49476
4912,5,21,49517
4913,5,21,49539
4914,5,21,49597
4915,5,21,49777
4916,5,21,49891
4917,5,21,50782
4918,5,21,51071
4919,5,21,51169
4920,5,21,51280
4921,5,21,51890
4922,5,21,52436
4923,5,21,52653
4924,5,21,52983
4925,5,21,53423
4926,5,21,53781
4927,5,21,55016
4928,5,21,55042
4929,5,21,55098
4930,5,21,55328
4931,5,21,55887
4932,5,21,56725
4933,5,21,57069
4934,5,21,57313
4935,5,21,57421
4936,5,21,57562
4937,5,21,58538
4938,5,21,58689
4939,5,21,59245
4940,5,22,213
4941,5,22,345
4942,5,22,1848
4943,5,22,2297
4944,5,22,2484
4945,5,22,2533
4946,5,22,3299
4947,5,22,3486
4948,5,22,3957
4949,5,22,4130
4950,5,22,4754
4951,5,22,4812
4952,5,22,4976
4953,5,22,5826
4954,5,22,6487
4955,5,22,7286
4956,5,22,7746
4957,5,22,8149
4958,5,22,8715
4959,5,22,8906
4960,5,22,9149
4961,5,22,9475
4962,5,22,10465
4963,5,22,10823
4964,5,22,11094
4965,5,22,11279
4966,5,22,11319
4967,5,22,11341
4968,5,22,12632
4969,5,22,12837
4970,5,22,13188
4971,5,22,13271
4972,5,22,14019
4973,5,22,14413
4974,5,22,16603
4975,5,22,16606
4976,5,22,16852
4977,5,22,17094
4978,5,22,17299
4979,5,22,17344
4980,5,22,17676
4981,5,22,18550
4982,5,22,18658
4983,5,22,18850
4984,5,22,19613
4985,5,22,19789
4986,5,22,20011
4987,5,22,20405
4988,5,22,20728
4989,5,22,21200
4990,5,22,22844
4991,5,22,23293
4992,5,22,23951
4993,5,22,23987
4994,5,22,24674
4995,5,22,25198
4996,5,22,25683
4997,5,22,25897
4998,5,22,25976
4999,5,22,26405
5000,5,22,27083
5001,5,22,27266
5002,5,22,28757
5003,5,22,29964
5004,5,22,30448
5005,5,22,30462
5006,5,22,30792
5007,5,22,31092
5008,5,22,31162
5009,5,22,31174
5010,5,22,31809
5011,5,22,32543
5012,5,22,32851
5013,5,22,33205
5014,5,22,33586
5015,5,22,34544
5016,5,22,35160
5017,5,22,35491
5018,5,22,36555
5019,5,22,36581
5020,5,22,37053
5021,5,22,38318
5022,5,22,38492
5023,5,22,40147
5024,5,22,40423
5025,5,22,40538
5026,5,22,40654
5027,5,22,41282
5028,5,22,41458
5029,5,22,42278
5030,5,22,43105
5031,5,22,43426
5032,5,22,44102
5033,5,22,44444
5034,5,22,44745
5035,5,22,44861
5036,5,22,45573
5037,5,22,45917
5038,5,22,45962
5039,5,22,46119
5040,5,22,46738
5041,5,22,46919
5042,5,22,46994
5043,5,22,47773
5044,5,22,47930
5045,5,22,48000
5046,5,22,48217
5047,5,22,49142
5048,5,22,49192
5049,5,22,49229
5050,5,22,51453
5051,5,22,52042
5052,5,22,52053
5053,5,22,52172
5054,5,22,52295
5055,5,22,52635
5056,5,22,54377
5057,5,22,54928
5058,5,22,55891
5059,5,22,56741
5060,5,22,57221
5061,5,22,57417
5062,5,22,57458
5063,5,22,57495
5064,5,22,58390
5065,5,22,59115
5066,5,22,59198
5067,5,22,59392
5068,5,22,59628
5069,5,23,30
5070,5,23,63
5071,5,23,845
5072,5,23,1012
5073,5,23,1058
5074,5,23,1439
5075,5,23,1786
5076,5,23,2030
5077,5,23,2551
5078,5,23,2807
5079,5,23,2879
5080,5,23,3088
5081,5,23,3095
5082,5,23,3665
5083,5,23,3705
5084,5,23,4006
5085,5,23,4386
5086,5,23,4890
5087,5,23,5124
5088,5,23,5306
5089,5,23,5558
5090,5,23,5819
5091,5,23,5916
5092,5,23,5993
5093,5,23,6019
5094,5,23,6383
5095,5,23,6579
5096,5,23,6843
5097,5,23,6864
5098,5,23,6995
5099,5,23,7122
5100,5,23,7340
5101,5,23,7761
5102,5,23,7877
5103,5,23,7955
5104,5,23,8321
5105,5,23,8456
5106,5,23,8536
5107,5,23,8551
5108,5,23,8568
5109,5,23,8946
5110,5,23,9022
5111,5,23,9173
5112,5,23,9230
5113,5,23,9440
5114,5,23,9500
5115,5,23,9750
5116,5,23,9986
5117,5,23,10393
5118,5,23,10677
5119,5,23,10772
5120,5,23,10798
5121,5,23,10999
5122,5,23,11076
5123,5,23,11528
5124,5,23,11667
5125,5,23,11888
5126,5,23,11935
5127,5,23,11944
5128,5,23,12306
5129,5,23,12309
5130,5,23,12545
5131,5,23,12723
5132,5,23,12800
5133,5,23,13156
5134,5,23,13194
5135,5,23,13609
5136,5,23,13840
5137,5,23,13850
5138,5,23,14125
5139,5,23,14141
5140,5,23,14342
5141,5,23,14410
5142,5,23,14683
5143,5,23,15304
5144,5,23,15456
5145,5,23,15523
5146,5,23,16085
5147,5,23,16365
5148,5,23,16686
5149,5,23,16972
5150,5,23,16993
5151,5,23,17028
5152,5,23,17155
5153,5,23,17248
5154,5,23,17339
5155,5,23,17920
5156,5,23,18063
5157,5,23,18275
5158,5,23,18303
5159,5,23,18716
5160,5,23,19232
5161,5,23,19407
5162,5,23,19409
5163,5,23,19594
5164,5,23,19712
5165,5,23,20554
5166,5,23,20612
5167,5,23,20646
5168,5,23,20784
5169,5,23,20965
5170,5,23,21052
5171,5,23,21330
5172,5,23,21584
5173,5,23,21711
5174,5,23,21824
5175,5,23,21877
5176,5,23,21908
5177,5,23,22170
5178,5,23,22203
5179,5,23,22326
5180,5,23,22531
5181,5,23,22592
5182,5,23,22602
5183,5,23,23026
5184,5,23,23081
5185,5,23,23280
5186,5,23,23324
5187,5,23,23646
5188,5,23,24129
5189,5,23,24765
5190,5,23,25022
5191,5,23,25101
5192,5,23,25166
5193,5,23,25381
5194,5,23,25412
5195,5,23,25457
5196,5,23,25551
5197,5,23,25633
5198,5,23,26137
5199,5,23,26181
5200,5,23,26693
5201,5,23,26861
5202,5,23,27337
5203,5,23,27641
5204,5,23,28089
5205,5,23,28181
5206,5,23,28452
5207,5,23,28686
5208,5,23,28869
5209,5,23,28895
5210,5,23,28903
5211,5,23,29071
5212,5,23,29261
5213,5,23,29332
5214,5,23,29504
5215,5,23,29563
5216,5,23,29679
5217,5,23,29879
5218,5,23,30231
5219,5,23,30410
5220,5,23,30647
5221,5,23,30787
5222,5,23,30915
5223,5,23,30935
5224,5,23,30974
5225,5,23,31053
5226,5,23,31537
5227,5,23,31567
5228,5,23,31773
5229,5,23,31862
5230,5,23,31905
5231,5,23,31972
5232,5,23,32032
5233,5,23,32554
5234,5,23,32573
5235,5,23,32579
5236,5,23,32603
5237,5,23,32633
5238,5,23,32645
5239,5,23,32724
5240,5,23,32731
5241,5,23,32793
5242,5,23,32815
5243,5,23,32978
5244,5,23,33053
5245,5,23,33989
5246,5,23,34144
5247,5,23,34439
5248,5,23,34623
5249,5,23,34706
5250,5,23,34717
5251,5,23,35073
5252,5,23,35349
5253,5,23,35508
5254,5,23,35509
5255,5,23,35739
5256,5,23,36088
5257,5,23,36357
5258,5,23,36369
5259,5,23,36909
5260,5,23,37182
5261,5,23,37563
5262,5,23,37589
5263,5,23,37675
5264,5,23,37699
5265,5,23,37741
5266,5,23,37742
5267,5,23,37767
5268,5,23,38000
5269,5,23,38021
5270,5,23,38170
5271,5,23,38182
5272,5,23,38367
5273,5,23,38586
5274,5,23,38837
5275,5,23,39009
5276,5,23,39306
5277,5,23,39370
5278,5,23,39538
5279,5,23,39689
5280,5,23,40016
5281,5,23,40460
5282,5,23,40530
5283,5,23,40608
5284,5,23,40700
5285,5,23,40962
5286,5,23,41171
5287,5,23,41443
5288,5,23,41586
5289,5,23,41608
5290,5,23,41696
5291,5,23,41821
5292,5,23,41959
5293,5,23,42006
5294,5,23,42038
5295,5,23,42219
5296,5,23,42558
5297,5,23,42565
5298,5,23,42793
5299,5,23,43077
5300,5,23,43083
5301,5,23,43179
5302,5,23,43386
5303,5,23,43444
5304,5,23,43456
5305,5,23,43484
5306,5,23,43602
5307,5,23,44224
5308,5,23,44722
5309,5,23,44885
5310,5,23,45121
5311,5,23,45135
5312,5,23,45240
5313,5,23,45413
5314,5,23,45446
5315,5,23,45863
5316,5,23,45935
5317,5,23,46074
5318,5,23,46611
5319,5,23,46816
5320,5,23,46851
5321,5,23,46895
5322,5,23,47429
5323,5,23,47471
5324,5,23,47614
5325,5,23,47631
5326,5,23,47765
5327,5,23,47788
5328,5,23,47808
5329,5,23,47982
5330,5,23,48194
5331,5,23,48200
5332,5,23,48367
5333,5,23,48590
5334,5,23,48596
5335,5,23,48801
5336,5,23,49400
5337,5,23,49494
5338,5,23,49514
5339,5,23,49852
5340,5,23,49909
5341,5,23,50065
5342,5,23,50288
5343,5,23,50359
5344,5,23,50947
5345,5,23,51532
5346,5,23,51537
5347,5,23,52002
5348,5,23,52277
5349,5,23,52449
5350,5,23,52555
5351,5,23,52561
5352,5,23,52646
5353,5,23,52770
5354,5,23,52788
5355,5,23,52812
5356,5,23,53102
5357,5,23,53138
5358,5,23,53720
5359,5,23,53739
5360,5,23,54064
5361,5,23,54126
5362,5,23,54160
5363,5,23,54167
5364,5,23,54254
5365,5,23,54774
5366,5,23,55103
5367,5,23,55225
5368,5,23,55235
5369,5,23,55501
5370,5,23,55519
5371,5,23,55753
5372,5,23,56316
5373,5,23,56382
5374,5,23,56914
5375,5,23,56920
5376,5,23,57281
5377,5,23,57416
5378,5,23,57547
5379,5,23,57683
5380,5,23,58282
5381,5,23,58301
5382,5,23,58395
5383,5,23,58568
5384,5,23,58587
5385,5,23,58628
5386,5,23,58706
5387,5,23,58805
5388,5,23,59001
5389,5,23,59090
5390,5,23,59732
5391,5,24,217
5392,5,24,230
5393,5,24,300
5394,5,24,593
5395,5,24,787
5396,5,24,1298
5397,5,24,1476
5398,5,24,1900
5399,5,24,1936
5400,5,24,2157
5401,5,24,2739
5402,5,24,2778
5403,5,24,2881
5404,5,24,3021
5405,5,24,3364
5406,5,24,3715
5407,5,24,3820
5408,5,24,3872
5409,5,24,3967
5410,5,24,3977
5411,5,24,4181
5412,5,24,4400
5413,5,24,4842
5414,5,24,4997
5415,5,24,5623
5416,5,24,5934
5417,5,24,5951
5418,5,24,6249
5419,5,24,6457
5420,5,24,6514
5421,5,24,6553
5422,5,24,6954
5423,5,24,7109
5424,5,24,7509
5425,5,24,7539
5426,5,24,7821
5427,5,24,7996
5428,5,24,8107
5429,5,24,8171
5430,5,24,8174
5431,5,24,8178
5432,5,24,8187
5433,5,24,8194
5434,5,24,8412
5435,5,24,8539
5436,5,24,8543
5437,5,24,8594
5438,5,24,8826
5439,5,24,8855
5440,5,24,9081
5441,5,24,9290
5442,5,24,9415
5443,5,24,9564
5444,5,24,9697
5445,5,24,9755
5446,5,24,9802
5447,5,24,9888
5448,5,24,9944
5449,5,24,10288
5450,5,24,10580
5451,5,24,10959
5452,5,24,11323
5453,5,24,11456
5454,5,24,11656
5455,5,24,11905
5456,5,24,12170
5457,5,24,12455
5458,5,24,12696
5459,5,24,12757
5460,5,24,13108
5461,5,24,13498
5462,5,24,13725
5463,5,24,13826
5464,5,24,14071
5465,5,24,14114
5466,5,24,14407
5467,5,24,14557
5468,5,24,14578
5469,5,24,14983
5470,5,24,15156
5471,5,24,15212
5472,5,24,15466
5473,5,24,15720
5474,5,24,16583
5475,5,24,16849
5476,5,24,16895
5477,5,24,17218
5478,5,24,17289
5479,5,24,17911
5480,5,24,17945
5481,5,24,18038
5482,5,24,18312
5483,5,24,18326
5484,5,24,18468
5485,5,24,18516
5486,5,24,18594
5487,5,24,18748
5488,5,24,18772
5489,5,24,18897
5490,5,24,19072
5491,5,24,19253
5492,5,24,19440
5493,5,24,19441
5494,5,24,19519
5495,5,24,19653
5496,5,24,19983
5497,5,24,20159
5498,5,24,20280
5499,5,24,20317
5500,5,24,20775
5501,5,24,21434
5502,5,24,21469
5503,5,24,21571
5504,5,24,21679
5505,5,24,21769
5506,5,24,21984
5507,5,24,22008
5508,5,24,22120
5509,5,24,22350
5510,5,24,22404
5511,5,24,22549
5512,5,24,22657
5513,5,24,22731
5514,5,24,22785
5515,5,24,22786
5516,5,24,22940
5517,5,24,22948
5518,5,24,22993
5519,5,24,23192
5520,5,24,23234
5521,5,24,23519
5522,5,24,23532
5523,5,24,23599
5524,5,24,23774
5525,5,24,24230
5526,5,24,24313
5527,5,24,24353
5528,5,24,24717
5529,5,24,24870
5530,5,24,25103
5531,5,24,25210
5532,5,24,25306
5533,5,24,25379
5534,5,24,25453
5535,5,24,25503
5536,5,24,25739
5537,5,24,25884
5538,5,24,26023
5539,5,24,26461
5540,5,24,26673
5541,5,24,26931
5542,5,24,27934
5543,5,24,28074
5544,5,24,28200
5545,5,24,28391
5546,5,24,28670
5547,5,24,28861
5548,5,24,28892
5549,5,24,29103
5550,5,24,29491
5551,5,24,29604
5552,5,24,29618
5553,5,24,29626
5554,5,24,29775
5555,5,24,30043
5556,5,24,30127
5557,5,24,30198
5558,5,24,30270
5559,5,24,30406
5560,5,24,30459
5561,5,24,30831
5562,5,24,30883
5563,5,24,30910
5564,5,24,31296
5565,5,24,32117
5566,5,24,32964
5567,5,24,33008
5568,5,24,33134
5569,5,24,33440
5570,5,24,33517
5571,5,24,33610
5572,5,24,33744
5573,5,24,33794
5574,5,24,34231
5575,5,24,34482
5576,5,24,34849
5577,5,24,34944
5578,5,24,35014
5579,5,24,35102
5580,5,24,35285
5581,5,24,35296
5582,5,24,35532
5583,5,24,35540
5584,5,24,36687
5585,5,24,36801
5586,5,24,37032
5587,5,24,37162
5588,5,24,37610
5589,5,24,37647
5590,5,24,38041
5591,5,24,38499
5592,5,24,38653
5593,5,24,38760
5594,5,24,39104
5595,5,24,39270
5596,5,24,39345
5597,5,24,39595
5598,5,24,39678
5599,5,24,39694
5600,5,24,39702
5601,5,24,39848
5602,5,24,40043
5603,5,24,40640
5604,5,24,40963
5605,5,24,41110
5606,5,24,41184
5607,5,24,41232
5608,5,24,41395
5609,5,24,41425
5610,5,24,41466
5611,5,24,42514
5612,5,24,43259
5613,5,24,43355
5614,5,24,43414
5615,5,24,43532
5616,5,24,43862
5617,5,24,44059
5618,5,24,44329
5619,5,24,44368
5620,5,24,44642
5621,5,24,44916
5622,5,24,44967
5623,5,24,45343
5624,5,24,45618
5625,5,24,45838
5626,5,24,46128
5627,5,24,46166
5628,5,24,46393
5629,5,24,46434
5630,5,24,46621
5631,5,24,46723
5632,5,24,46784
5633,5,24,47061
5634,5,24,47300
5635,5,24,47703
5636,5,24,47706
5637,5,24,47940
5638,5,24,47964
5639,5,24,48082
5640,5,24,48531
5641,5,24,48694
5642,5,24,49073
5643,5,24,49100
5644,5,24,49115
5645,5,24,49491
5646,5,24,49892
5647,5,24,50419
5648,5,24,50569
5649,5,24,50833
5650,5,24,50903
5651,5,24,51069
5652,5,24,51264
5653,5,24,51347
5654,5,24,51553
5655,5,24,51581
5656,5,24,51691
5657,5,24,51754
5658,5,24,51952
5659,5,24,52038
5660,5,24,52352
5661,5,24,52568
5662,5,24,52890
5663,5,24,52964
5664,5,24,53149
5665,5,24,53269
5666,5,24,53317
5667,5,24,53728
5668,5,24,54109
5669,5,24,54230
5670,5,24,54397
5671,5,24,54652
5672,5,24,54696
5673,5,24,54732
5674,5,24,55194
5675,5,24,55422
5676,5,24,55488
5677,5,24,55639
5678,5,24,55683
5679,5,24,55779
5680,5,24,56158
5681,5,24,56176
5682,5,24,56255
5683,5,24,56589
5684,5,24,56806
5685,5,24,56984
5686,5,24,57091
5687,5,24,57188
5688,5,24,57319
5689,5,24,57419
5690,5,24,58189
5691,5,24,58445
5692,5,24,58515
5693,5,24,58569
5694,5,24,58643
5695,5,24,58658
5696,5,24,58901
5697,5,24,59180
5698,5,24,59278
5699,5,24,59352
5700,5,24,59479
5701,5,24,59542
5702,5,24,59567
