,class,label,index
4303,9,21,11830
4304,9,21,12220
4305,9,21,13051
4306,9,21,13513
4307,9,21,13596
4308,9,21,14017
4309,9,21,14552
4310,9,21,14617
4311,9,21,14860
4312,9,21,15344
4313,9,21,15601
4314,9,21,16350
4315,9,21,16906
4316,9,21,17665
4317,9,21,18091
4318,9,21,18311
4319,9,21,18795
4320,9,21,19429
4321,9,21,19552
4322,9,21,19655
4323,9,21,19667
4324,9,21,20268
4325,9,21,21195
4326,9,21,21598
4327,9,21,21897
4328,9,21,22214
4329,9,21,22653
4330,9,21,22737
4331,9,21,23032
4332,9,21,23168
4333,9,21,23536
4334,9,21,23745
4335,9,21,23770
4336,9,21,23853
4337,9,21,23968
4338,9,21,25498
4339,9,21,25610
4340,9,21,26062
4341,9,21,26064
4342,9,21,26138
4343,9,21,26835
4344,9,21,26924
4345,9,21,27037
4346,9,21,27693
4347,9,21,28054
4348,9,21,28084
4349,9,21,28293
4350,9,21,28848
4351,9,21,29334
4352,9,21,29417
4353,9,21,30493
4354,9,21,30562
4355,9,21,30712
4356,9,21,31306
4357,9,21,31598
4358,9,21,31731
4359,9,21,32147
4360,9,21,32152
4361,9,21,32158
4362,9,21,33313
4363,9,21,33342
4364,9,21,34569
4365,9,21,34942
4366,9,21,35470
4367,9,21,36062
4368,9,21,36700
4369,9,21,36714
4370,9,21,36716
4371,9,21,36735
4372,9,21,36934
4373,9,21,37030
4374,9,21,37361
4375,9,21,38314
4376,9,21,39101
4377,9,21,39232
4378,9,21,40415
4379,9,21,40636
4380,9,21,41234
4381,9,21,42107
4382,9,21,42241
4383,9,21,42372
4384,9,21,42699
4385,9,21,42801
4386,9,21,42829
4387,9,21,43472
4388,9,21,44046
4389,9,21,44066
4390,9,21,44199
4391,9,21,44650
4392,9,21,44871
4393,9,21,44928
4394,9,21,45884
4395,9,21,47909
4396,9,21,48043
4397,9,21,48455
4398,9,21,48729
4399,9,21,49042
4400,9,21,49344
4401,9,21,50165
4402,9,21,50632
4403,9,21,50848
4404,9,21,50860
4405,9,21,51513
4406,9,21,51616
4407,9,21,51673
4408,9,21,51997
4409,9,21,52089
4410,9,21,52187
4411,9,21,52301
4412,9,21,53721
4413,9,21,54260
4414,9,21,54583
4415,9,21,54656
4416,9,21,54927
4417,9,21,55302
4418,9,21,55388
4419,9,21,56109
4420,9,21,56273
4421,9,21,56290
4422,9,21,56570
4423,9,21,56882
4424,9,21,56947
4425,9,21,57536
4426,9,21,57667
4427,9,21,57936
4428,9,21,57977
4429,9,21,58284
4430,9,21,58401
4431,9,21,58471
4432,9,21,58620
4433,9,21,58753
4434,9,21,59134
4435,9,21,59907
4436,9,21,59978
4437,9,22,513
4438,9,22,537
4439,9,22,573
4440,9,22,651
4441,9,22,1173
4442,9,22,1258
4443,9,22,1385
4444,9,22,1740
4445,9,22,1844
4446,9,22,2068
4447,9,22,2292
4448,9,22,2616
4449,9,22,2758
4450,9,22,3011
4451,9,22,3640
4452,9,22,3854
4453,9,22,4071
4454,9,22,5057
4455,9,22,5392
4456,9,22,6115
4457,9,22,6659
4458,9,22,6705
4459,9,22,7415
4460,9,22,7631
4461,9,22,7769
4462,9,22,7998
4463,9,22,8328
4464,9,22,9094
4465,9,22,10036
4466,9,22,10039
4467,9,22,10056
4468,9,22,10070
4469,9,22,11215
4470,9,22,11380
4471,9,22,12103
4472,9,22,12334
4473,9,22,12380
4474,9,22,12934
4475,9,22,13314
4476,9,22,13832
4477,9,22,14295
4478,9,22,14377
4479,9,22,14855
4480,9,22,14941
4481,9,22,15001
4482,9,22,15205
4483,9,22,15829
4484,9,22,15902
4485,9,22,15976
4486,9,22,16112
4487,9,22,16250
4488,9,22,16323
4489,9,22,16813
4490,9,22,16912
4491,9,22,17003
4492,9,22,17273
4493,9,22,17506
4494,9,22,17535
4495,9,22,18040
4496,9,22,18261
4497,9,22,18395
4498,9,22,18531
4499,9,22,18732
4500,9,22,18843
4501,9,22,19779
4502,9,22,19980
4503,9,22,20006
4504,9,22,20385
4505,9,22,20649
4506,9,22,21080
4507,9,22,21305
4508,9,22,22073
4509,9,22,22206
4510,9,22,23180
4511,9,22,23661
4512,9,22,23729
4513,9,22,24359
4514,9,22,24701
4515,9,22,24718
4516,9,22,24913
4517,9,22,25844
4518,9,22,26228
4519,9,22,27577
4520,9,22,28195
4521,9,22,28235
4522,9,22,29248
4523,9,22,29630
4524,9,22,29727
4525,9,22,29804
4526,9,22,30301
4527,9,22,30775
4528,9,22,30827
4529,9,22,31337
4530,9,22,32238
4531,9,22,32528
4532,9,22,34103
4533,9,22,34171
4534,9,22,34317
4535,9,22,34572
4536,9,22,34789
4537,9,22,34916
4538,9,22,35452
4539,9,22,35794
4540,9,22,35853
4541,9,22,36017
4542,9,22,36305
4543,9,22,36583
4544,9,22,36677
4545,9,22,36841
4546,9,22,37298
4547,9,22,37702
4548,9,22,37854
4549,9,22,38289
4550,9,22,38589
4551,9,22,38671
4552,9,22,39517
4553,9,22,39767
4554,9,22,39936
4555,9,22,40201
4556,9,22,40305
4557,9,22,40375
4558,9,22,40630
4559,9,22,40956
4560,9,22,41063
4561,9,22,41441
4562,9,22,41529
4563,9,22,41601
4564,9,22,41876
4565,9,22,42058
4566,9,22,42284
4567,9,22,42432
4568,9,22,42538
4569,9,22,42895
4570,9,22,43102
4571,9,22,43128
4572,9,22,43244
4573,9,22,43794
4574,9,22,43860
4575,9,22,43987
4576,9,22,44085
4577,9,22,44191
4578,9,22,44377
4579,9,22,44506
4580,9,22,44761
4581,9,22,45345
4582,9,22,45677
4583,9,22,46350
4584,9,22,46523
4585,9,22,46833
4586,9,22,46961
4587,9,22,46973
4588,9,22,47277
4589,9,22,47692
4590,9,22,47972
4591,9,22,48124
4592,9,22,48654
4593,9,22,48923
4594,9,22,49456
4595,9,22,49618
4596,9,22,50278
4597,9,22,51049
4598,9,22,51098
4599,9,22,51674
4600,9,22,51749
4601,9,22,51779
4602,9,22,51853
4603,9,22,51887
4604,9,22,51944
4605,9,22,52096
4606,9,22,52805
4607,9,22,53126
4608,9,22,53601
4609,9,22,53633
4610,9,22,54481
4611,9,22,54585
4612,9,22,54780
4613,9,22,54890
4614,9,22,55038
4615,9,22,55114
4616,9,22,55123
4617,9,22,55229
4618,9,22,55417
4619,9,22,55551
4620,9,22,55986
4621,9,22,56033
4622,9,22,56496
4623,9,22,56568
4624,9,22,56903
4625,9,22,56933
4626,9,22,57408
4627,9,22,57630
4628,9,22,57770
4629,9,22,58142
4630,9,22,58321
4631,9,22,58561
4632,9,22,58918
4633,9,22,59199
4634,9,22,59213
4635,9,22,59279
4636,9,22,59328
4637,9,23,44
4638,9,23,759
4639,9,23,1294
4640,9,23,1341
4641,9,23,1584
4642,9,23,2191
4643,9,23,3038
4644,9,23,3780
4645,9,23,4063
4646,9,23,4109
4647,9,23,4286
4648,9,23,4309
4649,9,23,4427
4650,9,23,5325
4651,9,23,5327
4652,9,23,5577
4653,9,23,5601
4654,9,23,5862
4655,9,23,7075
4656,9,23,7922
4657,9,23,8250
4658,9,23,8264
4659,9,23,8598
4660,9,23,9228
4661,9,23,9474
4662,9,23,9772
4663,9,23,9980
4664,9,23,10328
4665,9,23,10718
4666,9,23,10720
4667,9,23,10738
4668,9,23,10791
4669,9,23,11699
4670,9,23,11963
4671,9,23,12293
4672,9,23,12806
4673,9,23,12878
4674,9,23,12894
4675,9,23,13214
4676,9,23,13920
4677,9,23,14209
4678,9,23,14322
4679,9,23,14584
4680,9,23,14777
4681,9,23,14794
4682,9,23,14989
4683,9,23,15069
4684,9,23,15824
4685,9,23,15853
4686,9,23,16422
4687,9,23,16613
4688,9,23,16850
4689,9,23,17173
4690,9,23,17963
4691,9,23,18608
4692,9,23,19568
4693,9,23,19900
4694,9,23,19915
4695,9,23,20712
4696,9,23,20864
4697,9,23,21068
4698,9,23,22052
4699,9,23,22092
4700,9,23,22367
4701,9,23,22428
4702,9,23,22695
4703,9,23,22937
4704,9,23,24267
4705,9,23,24493
4706,9,23,24525
4707,9,23,24571
4708,9,23,25167
4709,9,23,25293
4710,9,23,25314
4711,9,23,25359
4712,9,23,26065
4713,9,23,26144
4714,9,23,26192
4715,9,23,26806
4716,9,23,27019
4717,9,23,27883
4718,9,23,29095
4719,9,23,29181
4720,9,23,29377
4721,9,23,30340
4722,9,23,30533
4723,9,23,30753
4724,9,23,30895
4725,9,23,31847
4726,9,23,32081
4727,9,23,32220
4728,9,23,32232
4729,9,23,32278
4730,9,23,32488
4731,9,23,32902
4732,9,23,32959
4733,9,23,33371
4734,9,23,33579
4735,9,23,34457
4736,9,23,34510
4737,9,23,34697
4738,9,23,35429
4739,9,23,35527
4740,9,23,35763
4741,9,23,35983
4742,9,23,36013
4743,9,23,36149
4744,9,23,36652
4745,9,23,37009
4746,9,23,38260
4747,9,23,38566
4748,9,23,38899
4749,9,23,39228
4750,9,23,39736
4751,9,23,39740
4752,9,23,39989
4753,9,23,40207
4754,9,23,40978
4755,9,23,42097
4756,9,23,42334
4757,9,23,42927
4758,9,23,43094
4759,9,23,43785
4760,9,23,43957
4761,9,23,44353
4762,9,23,44406
4763,9,23,44907
4764,9,23,45651
4765,9,23,45735
4766,9,23,46365
4767,9,23,46400
4768,9,23,47282
4769,9,23,47728
4770,9,23,47922
4771,9,23,48675
4772,9,23,49643
4773,9,23,49793
4774,9,23,50661
4775,9,23,50796
4776,9,23,50826
4777,9,23,51034
4778,9,23,51170
4779,9,23,51706
4780,9,23,52074
4781,9,23,52570
4782,9,23,52893
4783,9,23,53367
4784,9,23,53406
4785,9,23,53417
4786,9,23,53501
4787,9,23,53783
4788,9,23,53795
4789,9,23,53980
4790,9,23,53999
4791,9,23,54244
4792,9,23,54522
4793,9,23,54849
4794,9,23,54869
4795,9,23,55473
4796,9,23,55691
4797,9,23,57950
4798,9,23,58338
4799,9,23,58586
4800,9,23,58794
4801,9,23,58809
4802,9,23,58863
4803,9,23,59102
4804,9,23,59545
4805,9,23,59631
4806,9,23,59745
4807,9,23,59775
4808,9,23,59776
4809,9,24,107
4810,9,24,337
4811,9,24,450
4812,9,24,474
4813,9,24,563
4814,9,24,693
4815,9,24,807
4816,9,24,946
4817,9,24,1060
4818,9,24,1114
4819,9,24,1232
4820,9,24,1444
4821,9,24,1552
4822,9,24,1576
4823,9,24,1700
4824,9,24,1777
4825,9,24,2559
4826,9,24,2643
4827,9,24,3181
4828,9,24,3245
4829,9,24,3269
4830,9,24,3290
4831,9,24,3409
4832,9,24,3429
4833,9,24,3643
4834,9,24,3714
4835,9,24,3837
4836,9,24,3976
4837,9,24,4039
4838,9,24,4371
4839,9,24,4485
4840,9,24,4528
4841,9,24,4559
4842,9,24,4578
4843,9,24,4761
4844,9,24,4918
4845,9,24,4945
4846,9,24,4953
4847,9,24,5168
4848,9,24,5241
4849,9,24,5427
4850,9,24,5539
4851,9,24,5754
4852,9,24,5896
4853,9,24,5959
4854,9,24,6032
4855,9,24,6154
4856,9,24,6336
4857,9,24,6692
4858,9,24,6729
4859,9,24,6756
4860,9,24,6925
4861,9,24,6971
4862,9,24,7013
4863,9,24,7266
4864,9,24,7396
4865,9,24,7468
4866,9,24,7818
4867,9,24,7839
4868,9,24,8001
4869,9,24,8128
4870,9,24,8161
4871,9,24,8207
4872,9,24,8309
4873,9,24,8499
4874,9,24,8599
4875,9,24,8604
4876,9,24,8687
4877,9,24,8776
4878,9,24,9038
4879,9,24,9189
4880,9,24,9669
4881,9,24,9681
4882,9,24,10119
4883,9,24,10392
4884,9,24,10508
4885,9,24,10550
4886,9,24,10688
4887,9,24,10740
4888,9,24,11020
4889,9,24,11041
4890,9,24,11114
4891,9,24,11143
4892,9,24,11173
4893,9,24,11212
4894,9,24,11222
4895,9,24,11557
4896,9,24,11591
4897,9,24,11727
4898,9,24,11772
4899,9,24,11855
4900,9,24,11994
4901,9,24,12239
4902,9,24,12705
4903,9,24,13340
4904,9,24,13483
4905,9,24,13678
4906,9,24,13691
4907,9,24,13870
4908,9,24,13878
4909,9,24,13976
4910,9,24,14151
4911,9,24,14778
4912,9,24,15009
4913,9,24,15415
4914,9,24,15558
4915,9,24,15693
4916,9,24,15740
4917,9,24,15856
4918,9,24,15894
4919,9,24,16267
4920,9,24,16721
4921,9,24,16787
4922,9,24,16816
4923,9,24,17389
4924,9,24,17589
4925,9,24,17668
4926,9,24,17899
4927,9,24,18339
4928,9,24,18352
4929,9,24,18383
4930,9,24,18448
4931,9,24,18502
4932,9,24,18544
4933,9,24,18744
4934,9,24,18931
4935,9,24,18941
4936,9,24,19097
4937,9,24,19213
4938,9,24,19433
4939,9,24,19574
4940,9,24,19621
4941,9,24,19918
4942,9,24,20174
4943,9,24,20462
4944,9,24,20574
4945,9,24,20639
4946,9,24,20908
4947,9,24,21026
4948,9,24,21123
4949,9,24,21133
4950,9,24,21866
4951,9,24,21894
4952,9,24,22031
4953,9,24,22249
4954,9,24,22305
4955,9,24,22412
4956,9,24,22671
4957,9,24,22674
4958,9,24,22702
4959,9,24,22859
4960,9,24,23300
4961,9,24,23522
4962,9,24,23640
4963,9,24,23759
4964,9,24,24001
4965,9,24,24113
4966,9,24,24182
4967,9,24,24491
4968,9,24,24639
4969,9,24,24920
4970,9,24,25177
4971,9,24,25356
4972,9,24,26014
4973,9,24,26106
4974,9,24,26658
4975,9,24,26984
4976,9,24,27065
4977,9,24,27828
4978,9,24,28027
4979,9,24,28037
4980,9,24,28048
4981,9,24,28051
4982,9,24,28329
4983,9,24,28362
4984,9,24,28438
4985,9,24,28494
4986,9,24,28713
4987,9,24,28807
4988,9,24,29011
4989,9,24,29233
4990,9,24,29315
4991,9,24,29414
4992,9,24,29793
4993,9,24,30076
4994,9,24,30257
4995,9,24,30326
4996,9,24,30421
4997,9,24,30486
4998,9,24,30574
4999,9,24,31974
5000,9,24,32004
5001,9,24,32024
5002,9,24,32030
5003,9,24,32303
5004,9,24,32443
5005,9,24,32616
5006,9,24,32665
5007,9,24,32942
5008,9,24,33113
5009,9,24,33221
5010,9,24,33399
5011,9,24,33569
5012,9,24,33624
5013,9,24,33685
5014,9,24,34287
5015,9,24,34529
5016,9,24,34656
5017,9,24,35064
5018,9,24,35115
5019,9,24,35176
5020,9,24,35319
5021,9,24,35530
5022,9,24,35742
5023,9,24,36015
5024,9,24,36176
5025,9,24,36209
5026,9,24,36347
5027,9,24,36408
5028,9,24,36419
5029,9,24,36485
5030,9,24,37004
5031,9,24,37055
5032,9,24,37215
5033,9,24,37311
5034,9,24,37353
5035,9,24,37453
5036,9,24,37652
5037,9,24,38081
5038,9,24,38193
5039,9,24,38284
5040,9,24,38490
5041,9,24,38650
5042,9,24,38665
5043,9,24,38726
5044,9,24,38966
5045,9,24,39022
5046,9,24,39404
5047,9,24,39490
5048,9,24,39803
5049,9,24,39874
5050,9,24,40258
5051,9,24,40433
5052,9,24,40456
5053,9,24,40656
5054,9,24,40892
5055,9,24,40974
5056,9,24,41151
5057,9,24,41199
5058,9,24,41459
5059,9,24,41602
5060,9,24,41633
5061,9,24,41674
5062,9,24,41689
5063,9,24,41921
5064,9,24,41926
5065,9,24,42017
5066,9,24,42317
5067,9,24,42327
5068,9,24,42360
5069,9,24,42520
5070,9,24,42535
5071,9,24,42658
5072,9,24,42686
5073,9,24,43324
5074,9,24,43466
5075,9,24,43779
5076,9,24,43834
5077,9,24,44065
5078,9,24,44087
5079,9,24,44090
5080,9,24,44105
5081,9,24,44358
5082,9,24,44398
5083,9,24,44600
5084,9,24,44702
5085,9,24,45365
5086,9,24,45419
5087,9,24,45459
5088,9,24,45596
5089,9,24,45704
5090,9,24,45953
5091,9,24,46156
5092,9,24,46297
5093,9,24,46449
5094,9,24,46539
5095,9,24,46583
5096,9,24,46662
5097,9,24,47072
5098,9,24,47265
5099,9,24,47298
5100,9,24,47306
5101,9,24,47330
5102,9,24,47367
5103,9,24,47480
5104,9,24,47588
5105,9,24,47630
5106,9,24,47680
5107,9,24,47693
5108,9,24,47710
5109,9,24,47796
5110,9,24,47936
5111,9,24,47954
5112,9,24,48296
5113,9,24,48542
5114,9,24,48666
5115,9,24,49104
5116,9,24,49724
5117,9,24,49822
5118,9,24,49917
5119,9,24,50521
5120,9,24,50594
5121,9,24,50952
5122,9,24,51080
5123,9,24,51337
5124,9,24,51528
5125,9,24,51574
5126,9,24,51943
5127,9,24,52218
5128,9,24,52274
5129,9,24,52275
5130,9,24,52415
5131,9,24,53046
5132,9,24,53056
5133,9,24,53084
5134,9,24,53340
5135,9,24,53349
5136,9,24,53353
5137,9,24,53395
5138,9,24,53424
5139,9,24,53446
5140,9,24,53526
5141,9,24,53536
5142,9,24,53712
5143,9,24,53747
5144,9,24,53779
5145,9,24,53812
5146,9,24,54068
5147,9,24,54104
5148,9,24,54238
5149,9,24,54313
5150,9,24,54386
5151,9,24,54604
5152,9,24,54784
5153,9,24,54831
5154,9,24,54854
5155,9,24,55025
5156,9,24,55054
5157,9,24,55257
5158,9,24,55314
5159,9,24,55424
5160,9,24,55500
5161,9,24,55726
5162,9,24,55777
5163,9,24,55842
5164,9,24,55979
5165,9,24,56054
5166,9,24,56142
5167,9,24,56517
5168,9,24,56560
5169,9,24,56572
5170,9,24,56715
5171,9,24,56742
5172,9,24,57317
5173,9,24,57422
5174,9,24,57860
5175,9,24,58044
5176,9,24,58363
5177,9,24,58384
5178,9,24,58397
5179,9,24,58433
5180,9,24,58443
5181,9,24,58551
5182,9,24,58709
5183,9,24,59028
5184,9,24,59458
5185,9,24,59514
5186,9,24,59583
5187,9,24,59690
5188,9,24,59878
5189,9,24,59932
5190,9,25,424
5191,9,25,711
5192,9,25,1088
5193,9,25,1467
5194,9,25,1528
5195,9,25,1986
5196,9,25,2119
5197,9,25,2449
5198,9,25,2536
5199,9,25,4054
5200,9,25,4612
5201,9,25,4741
5202,9,25,4840
5203,9,25,4968
5204,9,25,5198
5205,9,25,5375
5206,9,25,5930
5207,9,25,6260
5208,9,25,6677
5209,9,25,6715
5210,9,25,6858
5211,9,25,9040
5212,9,25,9211
5213,9,25,9554
5214,9,25,9784
5215,9,25,9925
5216,9,25,10321
5217,9,25,10525
5218,9,25,10610
5219,9,25,10732
5220,9,25,10734
5221,9,25,10851
5222,9,25,10952
5223,9,25,11125
5224,9,25,11679
5225,9,25,11841
5226,9,25,13029
5227,9,25,13095
5228,9,25,15106
5229,9,25,15251
5230,9,25,15460
5231,9,25,15547
5232,9,25,15642
5233,9,25,16359
5234,9,25,16578
5235,9,25,16626
5236,9,25,16687
5237,9,25,17117
5238,9,25,17352
5239,9,25,17638
5240,9,25,17683
5241,9,25,19263
5242,9,25,19292
5243,9,25,19442
5244,9,25,19580
5245,9,25,21341
5246,9,25,21415
5247,9,25,21675
5248,9,25,21677
5249,9,25,22091
5250,9,25,22716
5251,9,25,22889
5252,9,25,23343
5253,9,25,24171
5254,9,25,24390
5255,9,25,25653
5256,9,25,25658
5257,9,25,25907
5258,9,25,26597
5259,9,25,26630
5260,9,25,26870
5261,9,25,27218
5262,9,25,27776
5263,9,25,28426
5264,9,25,29672
5265,9,25,30216
5266,9,25,30309
5267,9,25,30362
5268,9,25,30624
5269,9,25,30807
5270,9,25,32094
5271,9,25,32853
5272,9,25,33214
5273,9,25,33224
5274,9,25,33353
5275,9,25,33502
5276,9,25,33594
5277,9,25,33683
5278,9,25,33745
5279,9,25,33846
5280,9,25,34076
5281,9,25,34222
5282,9,25,34589
5283,9,25,34974
5284,9,25,35047
5285,9,25,35066
5286,9,25,35164
5287,9,25,35585
5288,9,25,35626
5289,9,25,36270
5290,9,25,36320
5291,9,25,36508
5292,9,25,37693
5293,9,25,37948
5294,9,25,38753
5295,9,25,38949
5296,9,25,39727
5297,9,25,39729
5298,9,25,40054
5299,9,25,40101
5300,9,25,40374
5301,9,25,40673
5302,9,25,40922
5303,9,25,40929
5304,9,25,41087
5305,9,25,42471
5306,9,25,43101
5307,9,25,43276
5308,9,25,43609
5309,9,25,43825
5310,9,25,44470
5311,9,25,44502
5312,9,25,44515
5313,9,25,45723
5314,9,25,46587
5315,9,25,46867
5316,9,25,47372
5317,9,25,47723
5318,9,25,47839
5319,9,25,47877
5320,9,25,48014
5321,9,25,48022
5322,9,25,48170
5323,9,25,48418
5324,9,25,49086
5325,9,25,49375
5326,9,25,49590
5327,9,25,49895
5328,9,25,51846
5329,9,25,51972
5330,9,25,52393
5331,9,25,52645
5332,9,25,53011
5333,9,25,53033
5334,9,25,53183
5335,9,25,54409
5336,9,25,54740
5337,9,25,55146
5338,9,25,55162
5339,9,25,55653
5340,9,25,55704
5341,9,25,56156
5342,9,25,56189
5343,9,25,56315
5344,9,25,56326
5345,9,25,56817
5346,9,25,56865
5347,9,25,57806
5348,9,25,58138
5349,9,25,58560
5350,9,25,58996
5351,9,25,59093
5352,9,25,59218
5353,9,25,59292
5354,9,25,59532
5355,9,25,59609
5356,9,26,79
5357,9,26,1008
5358,9,26,1321
5359,9,26,2107
5360,9,26,4844
5361,9,26,4897
5362,9,26,6618
5363,9,26,8064
5364,9,26,10778
5365,9,26,10960
5366,9,26,12890
5367,9,26,15042
5368,9,26,16135
5369,9,26,16251
5370,9,26,16923
5371,9,26,17631
5372,9,26,18140
5373,9,26,19245
5374,9,26,19567
5375,9,26,21063
5376,9,26,21791
5377,9,26,21793
5378,9,26,22176
5379,9,26,22287
5380,9,26,22860
5381,9,26,23434
5382,9,26,23760
5383,9,26,24962
5384,9,26,25420
5385,9,26,25654
5386,9,26,26570
5387,9,26,26765
5388,9,26,26841
5389,9,26,28143
5390,9,26,28876
5391,9,26,29488
5392,9,26,29715
5393,9,26,30508
5394,9,26,30813
5395,9,26,31008
5396,9,26,31709
5397,9,26,32896
5398,9,26,33397
5399,9,26,33903
5400,9,26,34055
5401,9,26,34515
5402,9,26,34911
5403,9,26,35611
5404,9,26,36107
5405,9,26,36553
5406,9,26,37269
5407,9,26,37824
5408,9,26,39235
5409,9,26,40278
5410,9,26,40351
5411,9,26,41433
5412,9,26,42629
5413,9,26,43390
5414,9,26,43865
5415,9,26,46230
5416,9,26,47136
5417,9,26,49166
5418,9,26,50533
5419,9,26,50538
5420,9,26,50844
5421,9,26,51818
5422,9,26,51889
5423,9,26,52168
5424,9,26,53262
5425,9,26,53654
5426,9,26,54777
5427,9,26,55208
5428,9,26,55916
5429,9,26,56814
5430,9,26,56912
5431,9,26,58641
5432,9,26,58802
5433,9,26,59129
5434,9,26,59275
5435,9,26,59493
5436,9,27,122
5437,9,27,492
5438,9,27,562
5439,9,27,746
5440,9,27,1127
5441,9,27,1564
5442,9,27,2073
5443,9,27,3195
5444,9,27,3327
5445,9,27,3629
5446,9,27,3647
5447,9,27,3921
5448,9,27,5242
5449,9,27,5326
5450,9,27,6484
5451,9,27,7113
5452,9,27,7134
5453,9,27,7496
5454,9,27,8350
5455,9,27,8439
5456,9,27,8617
5457,9,27,8720
5458,9,27,8742
5459,9,27,8934
5460,9,27,9392
5461,9,27,9520
5462,9,27,9899
5463,9,27,9916
5464,9,27,10336
5465,9,27,10763
5466,9,27,10821
5467,9,27,11599
5468,9,27,11997
5469,9,27,12322
5470,9,27,12597
5471,9,27,13167
5472,9,27,13236
5473,9,27,13256
5474,9,27,13434
5475,9,27,13672
5476,9,27,14802
5477,9,27,15012
5478,9,27,15072
5479,9,27,15449
5480,9,27,15455
5481,9,27,15566
5482,9,27,15676
5483,9,27,16203
5484,9,27,16597
5485,9,27,16751
5486,9,27,16800
5487,9,27,17282
5488,9,27,17285
5489,9,27,17407
5490,9,27,17477
5491,9,27,17692
5492,9,27,17846
5493,9,27,17943
5494,9,27,18212
5495,9,27,18601
5496,9,27,18693
5497,9,27,19127
5498,9,27,19269
5499,9,27,20508
5500,9,27,21065
5501,9,27,21126
5502,9,27,21348
5503,9,27,21558
5504,9,27,21962
5505,9,27,22380
5506,9,27,22435
5507,9,27,23001
5508,9,27,23065
5509,9,27,23305
5510,9,27,23565
5511,9,27,23714
5512,9,27,23789
5513,9,27,25229
5514,9,27,25235
5515,9,27,25573
5516,9,27,26135
5517,9,27,26847
5518,9,27,27971
5519,9,27,28164
5520,9,27,28326
5521,9,27,29172
5522,9,27,29510
5523,9,27,29610
5524,9,27,29839
5525,9,27,30077
5526,9,27,30538
5527,9,27,31187
5528,9,27,31486
5529,9,27,31651
5530,9,27,31985
5531,9,27,32524
5532,9,27,32612
5533,9,27,32646
5534,9,27,32712
5535,9,27,33051
5536,9,27,33084
5537,9,27,33477
5538,9,27,33930
5539,9,27,34306
5540,9,27,34902
5541,9,27,35732
5542,9,27,35964
5543,9,27,36385
5544,9,27,36578
5545,9,27,37957
5546,9,27,38205
5547,9,27,38364
5548,9,27,38422
5549,9,27,38602
5550,9,27,38673
5551,9,27,39003
5552,9,27,39514
5553,9,27,39960
5554,9,27,40012
5555,9,27,41007
5556,9,27,41050
5557,9,27,42485
5558,9,27,42607
5559,9,27,42666
5560,9,27,42792
5561,9,27,42817
5562,9,27,43059
5563,9,27,43603
5564,9,27,43661
5565,9,27,43939
5566,9,27,44050
5567,9,27,44154
5568,9,27,44408
5569,9,27,44688
5570,9,27,45047
5571,9,27,45243
5572,9,27,45307
5573,9,27,45355
5574,9,27,45460
5575,9,27,45851
5576,9,27,46153
5577,9,27,46638
5578,9,27,47432
5579,9,27,47674
5580,9,27,47736
5581,9,27,47905
5582,9,27,48253
5583,9,27,48400
5584,9,27,48508
5585,9,27,48705
5586,9,27,48718
5587,9,27,49350
5588,9,27,49984
5589,9,27,49990
5590,9,27,50549
5591,9,27,50925
5592,9,27,51557
5593,9,27,51683
5594,9,27,51710
5595,9,27,51938
5596,9,27,52024
5597,9,27,52778
5598,9,27,52837
5599,9,27,53244
5600,9,27,53284
5601,9,27,53672
5602,9,27,53715
5603,9,27,53880
5604,9,27,53967
5605,9,27,54592
5606,9,27,54946
5607,9,27,55434
5608,9,27,55537
5609,9,27,55771
5610,9,27,55902
5611,9,27,55995
5612,9,27,56084
5613,9,27,56140
5614,9,27,56614
5615,9,27,56618
5616,9,27,57775
5617,9,27,57929
5618,9,27,59335
5619,9,27,59465
5620,9,27,59650
5621,9,27,59773
5622,9,28,111
5623,9,28,282
5624,9,28,1149
5625,9,28,1685
5626,9,28,2556
5627,9,28,2724
5628,9,28,3161
5629,9,28,3304
5630,9,28,4306
5631,9,28,4356
5632,9,28,5181
5633,9,28,5256
5634,9,28,5274
5635,9,28,6440
5636,9,28,6585
5637,9,28,6996
5638,9,28,8123
5639,9,28,8563
5640,9,28,8931
5641,9,28,9446
5642,9,28,10107
5643,9,28,10428
5644,9,28,10692
5645,9,28,10825
5646,9,28,11075
5647,9,28,11162
5648,9,28,11272
5649,9,28,11414
5650,9,28,11782
5651,9,28,11971
5652,9,28,12658
5653,9,28,13469
5654,9,28,13744
5655,9,28,14293
5656,9,28,14389
5657,9,28,15081
5658,9,28,15210
5659,9,28,15458
5660,9,28,16289
5661,9,28,16712
5662,9,28,17009
5663,9,28,17346
5664,9,28,17641
5665,9,28,18094
5666,9,28,18511
5667,9,28,18551
5668,9,28,19089
5669,9,28,19098
5670,9,28,20783
5671,9,28,21025
5672,9,28,21466
5673,9,28,21740
5674,9,28,23236
5675,9,28,23724
5676,9,28,23838
5677,9,28,25747
5678,9,28,26239
5679,9,28,26252
5680,9,28,26886
5681,9,28,27659
5682,9,28,27944
5683,9,28,28439
5684,9,28,28832
5685,9,28,29464
5686,9,28,29768
5687,9,28,30121
5688,9,28,31863
5689,9,28,32613
5690,9,28,32676
5691,9,28,32785
5692,9,28,32828
5693,9,28,32926
5694,9,28,33189
5695,9,28,34216
5696,9,28,34292
5697,9,28,34724
5698,9,28,35403
5699,9,28,35541
5700,9,28,35807
5701,9,28,35915
5702,9,28,36453
5703,9,28,37420
